AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.025779,0.048301,0.042244,-0.012965,0.013826,-0.010598,0.004977,0.024345,0.003666,-0.016593,-0.065753,0.013308,0.011955,-0.027089,0.000183,-0.034720,-0.040540
0.046913,0.064904,0.054065,-0.012269,0.018861,-0.003861,0.009538,0.035144,0.013291,-0.011397,-0.068391,0.010112,0.018162,-0.036895,-0.000267,-0.045159,-0.051119
0.060961,0.074218,0.062222,-0.007496,0.020551,0.002522,0.014224,0.047800,0.022455,-0.005628,-0.056411,0.000754,0.022044,-0.041745,-0.003086,-0.049910,-0.057520
0.066621,0.074340,0.060696,-0.006221,0.019788,0.008070,0.017008,0.061676,0.028813,0.000192,-0.053506,-0.007587,0.041789,-0.039572,-0.008738,-0.036065,-0.055741
0.062670,0.052392,0.052259,0.001360,0.017195,0.005253,0.022180,0.077616,0.038178,0.025966,-0.057923,-0.017091,0.060917,-0.032961,-0.012330,-0.018122,-0.036814
0.038084,0.026681,0.025307,0.003396,0.024441,0.004587,0.029109,0.087286,0.064258,0.051311,-0.066817,-0.044563,0.093698,-0.019082,0.016544,0.008157,-0.014203
0.011098,-0.002793,-0.016446,-0.007238,0.037237,-0.001569,0.035132,0.093917,0.089177,0.072704,-0.096070,-0.078849,0.111110,0.003389,0.035202,0.027127,0.011815
-0.028734,-0.031998,-0.040217,-0.021552,0.054920,0.013079,0.036846,0.097187,0.116370,0.089271,-0.113217,-0.104790,0.104745,0.041365,0.065211,0.038318,0.035597
-0.060944,-0.058464,-0.057115,-0.034674,0.072627,0.033564,0.038659,0.105878,0.138615,0.096570,-0.121314,-0.119977,0.097080,0.089896,0.091463,0.026924,0.051646
-0.074713,-0.065147,-0.056652,-0.050491,0.088839,0.057460,0.035631,0.112167,0.161620,0.098936,-0.127212,-0.130543,0.078989,0.125138,0.100759,0.005262,0.052506
-0.063659,-0.065250,-0.034540,-0.063933,0.103778,0.099846,0.031267,0.093932,0.187191,0.134462,-0.136088,-0.128523,0.059540,0.139533,0.091096,-0.018747,0.048202
-0.046709,-0.052465,-0.003934,-0.066809,0.108883,0.136707,0.024977,0.068357,0.202311,0.149018,-0.117032,-0.138459,0.039427,0.138780,0.070957,-0.056279,0.034740
-0.025580,-0.035761,0.032120,-0.046134,0.100175,0.175632,0.020533,0.036068,0.196539,0.142187,-0.090248,-0.141573,0.032973,0.140644,0.050446,-0.074025,0.016763
-0.020989,-0.030055,0.065235,-0.011315,0.078479,0.183618,0.016556,-0.005269,0.179438,0.127834,-0.066587,-0.129592,0.025190,0.140429,0.022495,-0.069079,-0.002360
-0.048146,-0.022801,0.088509,0.016477,0.062805,0.166619,-0.002002,-0.050594,0.167138,0.119743,-0.054003,-0.114579,0.037340,0.123850,0.022235,-0.050365,-0.021502
-0.074569,-0.028745,0.078024,0.032827,0.048316,0.135855,-0.018174,-0.082988,0.143879,0.086539,-0.043859,-0.097696,0.048921,0.107207,0.021055,-0.021700,-0.036005
-0.107756,-0.046562,0.055589,0.028497,0.039817,0.113305,-0.030381,-0.103830,0.118092,0.067436,-0.037329,-0.077486,0.043810,0.084575,0.036208,0.010144,-0.054731
-0.135946,-0.067443,0.024702,0.035104,0.045275,0.099274,-0.033238,-0.091232,0.101921,0.025075,-0.029905,-0.049627,0.039259,0.069026,0.057682,0.019590,-0.065312
-0.137720,-0.074748,-0.003142,0.016998,0.062990,0.070989,-0.033355,-0.062125,0.090365,-0.017370,-0.032021,-0.010259,0.026122,0.041773,0.068635,0.033451,-0.074901
-0.119959,-0.074012,-0.007107,-0.004209,0.086162,0.057454,-0.034422,-0.036631,0.088035,-0.020277,-0.043426,0.034993,0.014210,0.006687,0.063714,0.052394,-0.074852
