AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.011404,-0.045240,-0.004593,-0.000011,-0.000001,-0.005460,-0.022684,0.018053,0.005224,0.006807,-0.005455,0.002274,-0.007856,-0.028091,-0.000131,0.012203,0.003849
-0.017998,-0.068068,-0.002928,-0.001459,-0.000001,0.000377,-0.017910,0.021957,0.010254,0.012079,-0.001750,0.005775,-0.014285,-0.031660,0.002363,0.016856,0.002627
-0.022774,-0.085087,-0.000585,-0.003211,0.001399,0.007985,-0.011573,0.023337,0.014346,0.016432,-0.000078,0.009564,-0.021364,-0.031542,0.008044,0.019147,-0.000215
-0.027690,-0.089462,0.000018,-0.004751,0.003860,0.028626,-0.007693,0.023498,0.020432,0.018486,0.000056,0.012033,-0.026968,-0.028231,0.014608,0.018703,-0.003127
-0.029796,-0.081705,0.000082,-0.010111,0.006162,0.054213,-0.004548,0.021001,0.026185,0.016081,0.000904,0.012734,-0.030492,-0.023471,0.026630,0.017823,-0.007718
-0.028120,-0.061785,0.000343,-0.019077,0.008902,0.082769,-0.000607,0.017936,0.030375,0.011680,0.004510,0.014426,-0.033973,-0.016728,0.037217,0.014141,-0.012986
-0.025871,-0.042301,0.001006,-0.026209,0.008091,0.079655,0.000248,0.012982,0.032944,0.014637,0.003975,0.017134,-0.039353,-0.016142,0.040556,0.000508,-0.018146
-0.019918,-0.020738,0.006636,-0.028199,0.010616,0.068841,0.001169,0.006647,0.034458,0.014419,0.003242,0.021997,-0.040726,-0.021558,0.042879,-0.001953,-0.016829
-0.009820,-0.006965,0.003531,-0.025593,0.012068,0.051349,0.001490,0.003443,0.037148,0.015334,0.005875,0.020926,-0.040199,-0.026298,0.045748,-0.010414,-0.013066
-0.001559,-0.004271,0.005964,-0.033025,0.012880,0.033697,0.000409,0.001905,0.039352,0.023320,0.013390,0.016796,-0.046689,-0.034239,0.062679,-0.016685,-0.006461
0.000218,0.002979,0.008457,-0.038035,0.010710,0.019608,0.000847,0.005213,0.040795,0.029397,0.018485,0.015533,-0.055354,-0.038325,0.073510,-0.022093,0.000003
0.007831,0.009436,0.019574,-0.037170,0.014309,0.009850,0.001684,0.008730,0.039736,0.034369,0.022942,0.012262,-0.064338,-0.038235,0.082001,-0.024383,0.002101
0.012827,0.013378,0.030516,-0.034685,0.019198,0.017318,0.000695,0.017893,0.042814,0.034358,0.020310,0.002207,-0.066400,-0.034549,0.081043,-0.018906,0.006039
0.006472,0.007554,0.033475,-0.035040,0.028381,0.028535,-0.000291,0.026415,0.053731,0.027374,0.015708,-0.003154,-0.067745,-0.028461,0.086020,-0.012482,0.006287
0.000345,0.006157,0.031328,-0.041204,0.036817,0.042137,-0.011372,0.037043,0.067039,0.014919,0.009958,-0.017248,-0.073849,-0.009346,0.080372,-0.005031,0.005110
-0.004005,0.002633,0.023808,-0.042523,0.044363,0.040754,-0.021775,0.047019,0.088554,0.011449,0.004034,-0.033595,-0.077958,0.001895,0.079061,-0.007563,0.002960
-0.014405,0.000290,0.019907,-0.041079,0.064964,0.038553,-0.034866,0.058407,0.119229,0.011236,0.001409,-0.038504,-0.078971,0.018470,0.081504,-0.022593,0.005023
-0.018260,-0.001317,0.019822,-0.033884,0.087086,0.037393,-0.046198,0.064034,0.152877,0.015751,0.001422,-0.041335,-0.071513,0.040855,0.080713,-0.040863,0.005458
-0.016481,-0.010991,0.015956,-0.034719,0.101646,0.032675,-0.054134,0.061286,0.173038,0.023985,0.004290,-0.038168,-0.069559,0.050065,0.076786,-0.064016,0.007329
-0.012913,-0.010315,0.000513,-0.032980,0.107349,0.025275,-0.052821,0.063922,0.181392,0.033433,0.001269,-0.038172,-0.058622,0.050540,0.074767,-0.078802,0.010851
-0.006826,-0.007532,-0.002033,-0.027449,0.108462,0.013166,-0.039109,0.072116,0.173347,0.045912,0.000327,-0.031893,-0.052447,0.036386,0.075015,-0.074925,0.016265
