AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.206679,0.234839,-0.097121,-0.091849,-0.042902,0.013998,-0.122417,-0.047016,0.056481,-0.036425,-0.034000,-0.008672,-0.089057,-0.092990,-0.027409,-0.020936,0.080059
0.235419,0.271407,-0.101665,-0.103251,-0.038443,0.019213,-0.131629,-0.048195,0.065677,-0.035979,-0.030979,-0.011472,-0.092705,-0.102827,-0.028930,-0.027728,0.092227
0.237902,0.275819,-0.096622,-0.088797,-0.030672,0.021958,-0.121575,-0.044760,0.072093,-0.029711,-0.025698,-0.013155,-0.085389,-0.103027,-0.022177,-0.022158,0.091301
0.211132,0.242733,-0.084121,-0.048357,-0.025241,0.021371,-0.100111,-0.039704,0.070902,-0.022319,-0.018599,-0.015970,-0.069915,-0.092842,-0.013261,-0.009634,0.081812
0.167722,0.185151,-0.061502,-0.002382,-0.015156,0.018529,-0.071085,-0.025384,0.061664,-0.011877,-0.007053,-0.016604,-0.048826,-0.071089,0.004386,0.003955,0.062487
0.097793,0.113067,-0.029489,0.045099,-0.001320,0.019830,-0.029685,-0.002789,0.046986,0.001615,0.009576,-0.014843,-0.021070,-0.038019,0.021595,0.016986,0.034899
0.004934,0.015975,0.003107,0.053679,-0.005348,0.021035,0.014645,0.009498,0.023866,0.011544,0.007921,-0.019041,0.003835,-0.017997,0.030794,0.011354,-0.000928
-0.004349,-0.004260,0.000713,0.047963,-0.003843,0.026862,0.017788,0.014558,0.024562,0.019449,-0.002588,-0.011798,-0.002195,-0.011479,0.035547,0.007176,-0.011276
-0.009007,-0.001026,-0.000883,0.027015,-0.001755,0.041668,0.017929,0.024805,0.023707,0.020597,-0.014276,-0.011255,-0.010358,-0.009278,0.033889,0.003640,-0.008311
-0.001824,0.010636,-0.007026,-0.000116,0.006541,0.049669,0.019979,0.026506,0.022460,0.012153,-0.019986,-0.005439,-0.020129,-0.008920,0.028174,-0.010006,-0.004415
0.005519,0.028074,-0.014040,-0.019644,0.015904,0.055440,0.019718,0.028666,0.022299,0.005891,-0.022083,-0.000719,-0.023909,-0.006933,0.020585,-0.024362,0.000255
0.010412,0.044380,-0.018459,-0.026945,0.028959,0.060291,0.020810,0.028604,0.030203,0.003398,-0.018886,0.003842,-0.022570,-0.005578,0.022238,-0.031968,0.001245
0.010761,0.052075,-0.024254,-0.003622,0.036287,0.062802,0.017471,0.021141,0.034856,-0.001146,-0.015941,-0.020686,-0.021981,-0.017883,0.033527,-0.031022,0.002590
0.015647,0.056863,-0.027135,0.023202,0.043269,0.061828,0.008781,0.020375,0.048025,-0.008170,-0.012346,-0.046235,-0.031106,-0.026624,0.050762,-0.027403,0.002352
0.014009,0.072827,-0.022140,0.029481,0.048332,0.058702,-0.000035,0.031405,0.061041,-0.023088,-0.007311,-0.064299,-0.037166,-0.036334,0.075575,-0.025966,0.006370
0.003698,0.081461,-0.014275,0.012764,0.048993,0.051725,-0.004149,0.043931,0.079045,-0.027587,-0.002637,-0.091429,-0.038806,-0.040969,0.121631,-0.047346,0.013735
-0.018407,0.065185,-0.007028,-0.010873,0.059579,0.032507,-0.009627,0.061827,0.101228,-0.028481,-0.019866,-0.118207,-0.037849,-0.042016,0.151993,-0.061166,0.019268
-0.036388,0.043490,0.003376,-0.031392,0.063619,0.022548,-0.016104,0.074099,0.112923,-0.033118,-0.043190,-0.136103,-0.037725,-0.040572,0.166128,-0.067426,0.022041
-0.046789,0.013701,0.010515,-0.050381,0.062483,0.010464,-0.022030,0.077164,0.115094,-0.040002,-0.060319,-0.137712,-0.035683,-0.025072,0.167016,-0.068853,0.022314
-0.057218,-0.012833,0.000019,-0.053636,0.063979,0.005768,-0.023960,0.083630,0.113243,-0.031978,-0.063167,-0.122359,-0.029694,0.000864,0.152188,-0.062390,0.020543
-0.076041,-0.048831,-0.012189,-0.051320,0.065017,0.002783,-0.025394,0.083764,0.110119,-0.009050,-0.056580,-0.098895,-0.019295,0.028839,0.127566,-0.052660,0.017828
-0.093506,-0.070617,-0.021020,-0.042741,0.068203,0.003878,-0.035275,0.074512,0.098481,0.015493,-0.049280,-0.089682,-0.013789,0.043316,0.110218,-0.044835,0.015179
-0.097469,-0.078589,-0.030352,-0.015080,0.075307,-0.009284,-0.042429,0.061301,0.090057,0.039105,-0.043186,-0.076032,-0.016478,0.063972,0.080695,-0.039778,0.014856
-0.071370,-0.049258,-0.030643,-0.006065,0.076576,0.000194,-0.047563,0.054996,0.076916,0.054723,-0.032763,-0.053014,-0.017048,0.071619,0.051827,-0.034355,0.017717
-0.046148,-0.015097,-0.031539,0.004789,0.070432,0.007741,-0.049844,0.042909,0.071858,0.064408,-0.019027,-0.033720,-0.014359,0.070875,0.034491,-0.038990,0.026583
-0.022648,0.024958,-0.031002,0.011392,0.068907,0.007100,-0.048726,0.042655,0.069026,0.061690,-0.019283,-0.033390,-0.009139,0.061741,0.016878,-0.042573,0.033104
0.011696,0.061079,-0.023630,0.020317,0.060256,0.003708,-0.043105,0.040676,0.064049,0.040395,-0.022462,-0.031387,-0.006009,0.040620,-0.001068,-0.041129,0.034059
0.044283,0.086954,-0.003454,0.046313,0.054797,0.013006,-0.036009,0.035467,0.054304,0.002230,-0.025592,-0.043854,-0.011424,-0.015015,0.048765,-0.046063,0.031943
0.069668,0.101744,0.007638,0.067130,0.052373,0.037373,-0.025288,0.039016,0.044789,-0.032650,-0.017788,-0.056710,-0.018920,-0.060046,0.086466,-0.043180,0.023359
0.075827,0.089356,0.015641,0.081558,0.049759,0.061094,-0.007479,0.040818,0.037753,-0.051298,-0.008244,-0.074277,-0.018043,-0.096242,0.115571,-0.034811,0.016102
0.060823,0.062995,0.022664,0.087632,0.045758,0.080994,0.004327,0.037622,0.031345,-0.062417,-0.005203,-0.083872,-0.021637,-0.121425,0.140935,-0.033660,0.011383
0.040199,0.022857,0.026930,0.092723,0.047634,0.071880,0.014932,0.028999,0.021309,-0.066739,-0.006974,-0.084495,-0.021814,-0.123103,0.149394,-0.038634,0.013693
0.033113,-0.000827,0.029164,0.080540,0.043006,0.073591,0.019619,0.020345,0.011450,-0.059216,-0.007762,-0.081101,-0.020996,-0.112037,0.143175,-0.044492,0.017740
0.020263,-0.019667,0.024773,0.061404,0.038582,0.073798,0.018472,0.015612,0.003857,-0.044217,-0.006768,-0.061677,-0.002500,-0.088958,0.110649,-0.038217,0.026323
0.011149,-0.015501,0.015664,0.044726,0.023866,0.052613,0.019250,0.014613,-0.004163,-0.029691,-0.010100,-0.047620,0.009757,-0.053624,0.060798,-0.028984,0.033673
0.016431,0.000858,0.005517,0.022700,0.007191,0.028523,0.018912,0.013697,-0.007201,-0.021362,-0.009032,-0.026220,0.030804,-0.011894,-0.004580,-0.016153,0.039689
0.022733,0.023567,0.001896,0.010405,-0.000043,0.012382,0.019326,0.008184,-0.011328,-0.019865,-0.010084,-0.016496,0.041286,-0.007155,-0.014867,-0.010935,0.042304
0.025857,0.048798,-0.004030,-0.000644,-0.004748,0.002927,0.021181,0.001201,-0.014965,-0.022813,-0.013037,-0.012827,0.042904,0.003313,-0.022480,-0.007135,0.038405
0.026872,0.066572,-0.017184,-0.015816,-0.003444,-0.004828,0.019984,-0.006259,-0.014025,-0.021840,-0.019762,-0.011964,0.044175,0.011261,-0.022442,0.005059,0.032187
0.024236,0.081554,-0.028910,-0.007262,-0.000844,-0.018434,0.018069,-0.012814,-0.007460,-0.017425,-0.026674,-0.006571,0.043492,0.015617,-0.017688,0.009789,0.024880
0.012594,0.080847,-0.036274,-0.006849,0.002686,-0.018667,0.014881,-0.022331,-0.002446,-0.013457,-0.026751,-0.004360,0.031113,0.018188,-0.013357,0.018756,0.017177
0.011374,0.070031,-0.033698,-0.002972,0.001769,-0.026737,0.009914,-0.035615,0.003297,-0.011886,-0.016740,-0.007465,0.020937,0.018956,-0.007607,0.012056,0.013701
-0.002334,0.056439,-0.030704,-0.011365,0.006901,-0.023623,0.006199,-0.042692,0.006558,-0.007844,-0.003399,-0.006765,0.015363,0.013064,0.004480,0.009980,0.007796
-0.016090,0.011468,-0.023492,-0.020815,0.001380,-0.041307,0.009822,-0.040309,0.013060,0.013122,0.006097,-0.014754,0.000955,-0.002903,0.010729,0.003793,0.001973
-0.022026,-0.021461,-0.013158,-0.025069,-0.001749,-0.049608,0.013142,-0.034066,0.017972,0.022967,0.025590,-0.029462,-0.010036,-0.018595,0.020661,-0.001676,-0.000555
-0.025430,-0.039230,-0.000504,-0.018030,-0.006363,-0.053993,0.013204,-0.025314,0.019951,0.029849,0.045702,-0.040597,-0.017028,-0.029424,0.018779,0.000593,0.000432
-0.022159,-0.045076,0.009343,-0.004555,-0.009731,-0.057282,0.016187,-0.019372,0.019570,0.032986,0.055718,-0.049153,-0.016981,-0.022300,0.016707,-0.003261,0.003441
-0.019228,-0.042913,0.006630,0.007380,-0.011373,-0.057181,0.013533,-0.013259,0.018100,0.034294,0.054263,-0.052321,-0.008868,-0.021365,0.012698,-0.005030,0.006255
-0.013395,-0.029637,-0.000312,0.026686,-0.006556,-0.064237,0.009745,-0.000196,0.019204,0.037931,0.041250,-0.045525,0.004010,-0.010717,0.008423,-0.013987,0.012109
-0.020694,-0.017977,-0.009649,0.024145,-0.001009,-0.059328,0.004319,0.015285,0.018830,0.057092,0.017462,-0.028600,-0.002100,0.024601,-0.037242,-0.011643,0.023055
-0.013649,-0.003855,-0.018697,0.032673,-0.004601,-0.059746,-0.015626,0.022374,0.016705,0.062157,0.001141,-0.005779,0.001711,0.065417,-0.078671,-0.007756,0.034706
-0.005672,0.015322,-0.032956,0.037422,-0.006799,-0.060320,-0.031769,0.019242,0.008425,0.051763,-0.012820,0.018062,0.004231,0.098057,-0.103500,-0.003109,0.038280
0.001812,0.015439,-0.042385,0.026314,-0.012833,-0.076589,-0.045982,0.012020,0.002669,0.050102,-0.029369,0.043070,0.006410,0.109514,-0.118538,-0.004563,0.036430
0.004886,0.026024,-0.046986,0.005490,-0.016009,-0.083597,-0.053777,0.004001,-0.003084,0.044072,-0.039348,0.062596,0.002900,0.108742,-0.114531,0.006550,0.029836
0.002406,0.023501,-0.044331,-0.002766,-0.012145,-0.058545,-0.053750,-0.002033,-0.008141,0.034266,-0.039061,0.078287,-0.002221,0.098192,-0.101890,0.025977,0.022583
