AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000012,-0.001101,0.000147,0.000016,0.001328,0.001199,0.000328,0.001346,0.001878,-0.000184,0.000239,-0.000678,-0.000226,-0.000000,0.001626,-0.000656,-0.000270
-0.000018,-0.001220,0.000133,0.000048,0.001536,0.001288,0.000351,0.001590,0.002127,-0.000170,0.000298,-0.000803,-0.000168,0.000025,0.001944,-0.000622,-0.000223
-0.000037,-0.001329,0.000131,0.000080,0.001752,0.001330,0.000367,0.001848,0.002366,-0.000125,0.000355,-0.000923,-0.000109,0.000086,0.002282,-0.000557,-0.000157
-0.000069,-0.001430,0.000147,0.000109,0.001975,0.001378,0.000391,0.002121,0.002591,-0.000057,0.000410,-0.001029,-0.000055,0.000161,0.002634,-0.000461,-0.000096
-0.000111,-0.001515,0.000175,0.000151,0.002198,0.001424,0.000424,0.002407,0.002799,-0.000021,0.000457,-0.001113,-0.000018,0.000230,0.003012,-0.000338,-0.000061
-0.000159,-0.001556,0.000212,0.000207,0.002413,0.001460,0.000463,0.002699,0.002977,-0.000004,0.000506,-0.001170,-0.000001,0.000285,0.003412,-0.000208,-0.000040
-0.000211,-0.001548,0.000255,0.000259,0.002613,0.001477,0.000502,0.002985,0.003114,0.000000,0.000552,-0.001204,0.000003,0.000317,0.003830,-0.000095,-0.000027
-0.000265,-0.001496,0.000295,0.000298,0.002790,0.001468,0.000534,0.003256,0.003199,0.000008,0.000593,-0.001208,0.000020,0.000326,0.004247,-0.000024,-0.000018
-0.000310,-0.001400,0.000327,0.000317,0.002933,0.001454,0.000555,0.003496,0.003222,0.000029,0.000628,-0.001175,0.000055,0.000316,0.004641,0.000000,-0.000011
-0.000355,-0.001236,0.000347,0.000317,0.003036,0.001427,0.000575,0.003689,0.003173,0.000065,0.000667,-0.001090,0.000122,0.000291,0.004982,0.000029,-0.000006
-0.000399,-0.001008,0.000353,0.000293,0.003095,0.001388,0.000593,0.003820,0.003041,0.000111,0.000710,-0.000958,0.000220,0.000255,0.005244,0.000115,-0.000002
-0.000450,-0.000731,0.000340,0.000273,0.003102,0.001339,0.000603,0.003892,0.002820,0.000156,0.000746,-0.000803,0.000339,0.000206,0.005410,0.000254,-0.000000
-0.000508,-0.000441,0.000306,0.000262,0.003049,0.001285,0.000610,0.003896,0.002519,0.000196,0.000775,-0.000633,0.000468,0.000154,0.005468,0.000438,0.000002
-0.000577,-0.000209,0.000252,0.000259,0.002929,0.001215,0.000610,0.003825,0.002140,0.000237,0.000800,-0.000457,0.000597,0.000098,0.005405,0.000662,0.000015
-0.000654,-0.000058,0.000185,0.000249,0.002727,0.001120,0.000595,0.003651,0.001690,0.000285,0.000823,-0.000276,0.000721,0.000048,0.005204,0.000919,0.000046
-0.000734,-0.000000,0.000123,0.000217,0.002448,0.000989,0.000566,0.003382,0.001196,0.000333,0.000845,-0.000112,0.000828,0.000011,0.004857,0.001183,0.000096
-0.000810,0.000047,0.000069,0.000186,0.002103,0.000831,0.000528,0.003015,0.000702,0.000376,0.000865,-0.000012,0.000927,-0.000001,0.004383,0.001448,0.000153
-0.000878,0.000202,0.000032,0.000162,0.001696,0.000642,0.000484,0.002545,0.000285,0.000392,0.000881,0.000016,0.001014,-0.000026,0.003778,0.001645,0.000205
-0.000931,0.000442,0.000011,0.000149,0.001253,0.000429,0.000438,0.001996,0.000037,0.000362,0.000894,0.000122,0.001040,-0.000091,0.003053,0.001773,0.000252
-0.000959,0.000714,0.000001,0.000142,0.000798,0.000233,0.000398,0.001402,-0.000025,0.000283,0.000892,0.000306,0.001009,-0.000192,0.002250,0.001828,0.000281
-0.000948,0.000961,-0.000000,0.000130,0.000382,0.000084,0.000364,0.000824,-0.000246,0.000164,0.000882,0.000538,0.000937,-0.000314,0.001429,0.001814,0.000288
-0.000910,0.001159,-0.000004,0.000114,0.000093,0.000014,0.000326,0.000349,-0.000627,0.000059,0.000859,0.000784,0.000824,-0.000442,0.000695,0.001732,0.000275
-0.000877,0.001298,-0.000018,0.000111,-0.000001,-0.000002,0.000280,0.000058,-0.001064,0.000003,0.000820,0.001013,0.000684,-0.000579,0.000205,0.001596,0.000248
-0.000846,0.001366,-0.000054,0.000140,-0.000123,-0.000035,0.000220,-0.000014,-0.001502,-0.000015,0.000763,0.001190,0.000514,-0.000709,0.000004,0.001449,0.000231
-0.000809,0.001359,-0.000128,0.000209,-0.000415,-0.000101,0.000142,-0.000222,-0.001918,-0.000080,0.000684,0.001307,0.000336,-0.000791,-0.000113,0.001299,0.000222
-0.000754,0.001304,-0.000255,0.000331,-0.000826,-0.000201,0.000047,-0.000637,-0.002307,-0.000186,0.000589,0.001363,0.000180,-0.000800,-0.000528,0.001147,0.000221
-0.000670,0.001207,-0.000435,0.000487,-0.001305,-0.000367,0.000000,-0.001198,-0.002656,-0.000324,0.000512,0.001354,0.000063,-0.000722,-0.001186,0.000993,0.000236
-0.000551,0.001088,-0.000650,0.000669,-0.001826,-0.000602,-0.000038,-0.001847,-0.002971,-0.000479,0.000454,0.001299,0.000005,-0.000550,-0.002007,0.000837,0.000274
-0.000394,0.000948,-0.000864,0.000845,-0.002348,-0.000893,-0.000153,-0.002507,-0.003239,-0.000613,0.000425,0.001200,-0.000009,-0.000303,-0.002883,0.000693,0.000344
-0.000263,0.000771,-0.001068,0.000985,-0.002833,-0.001270,-0.000330,-0.003138,-0.003450,-0.000690,0.000384,0.001068,-0.000069,-0.000091,-0.003753,0.000563,0.000453
-0.000161,0.000545,-0.001233,0.001090,-0.003250,-0.001647,-0.000528,-0.003683,-0.003578,-0.000686,0.000343,0.000919,-0.000176,-0.000001,-0.004567,0.000449,0.000587
-0.000090,0.000313,-0.001354,0.001208,-0.003594,-0.002019,-0.000724,-0.004118,-0.003621,-0.000684,0.000288,0.000757,-0.000321,0.000042,-0.005225,0.000353,0.000705
-0.000038,0.000146,-0.001429,0.001351,-0.003878,-0.002374,-0.000910,-0.004440,-0.003595,-0.000688,0.000232,0.000595,-0.000499,0.000182,-0.005688,0.000278,0.000802
-0.000007,0.000045,-0.001458,0.001472,-0.004090,-0.002715,-0.001092,-0.004662,-0.003513,-0.000688,0.000163,0.000429,-0.000702,0.000382,-0.005943,0.000220,0.000881
