AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.008669,-0.016485,-0.000194,-0.008271,0.006269,-0.024727,-0.007390,-0.002555,0.014637,-0.004948,-0.002652,-0.018900,-0.007335,0.000054,0.012491,-0.004268,-0.008230
-0.007793,-0.015942,0.000477,-0.006936,0.005918,-0.026655,-0.007641,-0.003464,0.014889,-0.004018,-0.003577,-0.019188,-0.007054,-0.000002,0.014252,-0.003837,-0.009133
-0.006483,-0.015068,0.000243,-0.005584,0.005525,-0.028149,-0.007834,-0.004292,0.014996,-0.003104,-0.004422,-0.018659,-0.006730,-0.000049,0.015978,-0.003382,-0.009923
-0.005127,-0.013160,0.000028,-0.003909,0.005164,-0.029362,-0.008380,-0.005119,0.015189,-0.002548,-0.005208,-0.017513,-0.006833,0.000053,0.016945,-0.002410,-0.010554
-0.003136,-0.010953,0.000313,-0.002240,0.005005,-0.030140,-0.008809,-0.005651,0.015428,-0.002037,-0.005883,-0.016227,-0.006989,0.000170,0.019220,-0.001467,-0.011071
-0.001820,-0.008724,0.000636,-0.000579,0.005079,-0.030071,-0.008978,-0.006111,0.015756,-0.001657,-0.006391,-0.015251,-0.007638,0.000717,0.020891,-0.000836,-0.011369
-0.000609,-0.006965,0.000939,0.001052,0.005079,-0.028260,-0.009041,-0.005524,0.016428,-0.001250,-0.006772,-0.014181,-0.008251,0.003686,0.022261,-0.000211,-0.011152
0.000615,-0.006385,0.000709,0.000985,0.005167,-0.026242,-0.009479,-0.004940,0.017148,0.000052,-0.007068,-0.014017,-0.008721,0.007918,0.023327,0.001409,-0.010834
0.001212,-0.006024,0.000124,0.000562,0.005667,-0.025299,-0.010050,-0.004277,0.017913,0.001971,-0.007235,-0.013589,-0.008652,0.013013,0.024605,0.002946,-0.010557
0.002125,-0.006404,-0.000416,-0.000541,0.006139,-0.024248,-0.010544,-0.003702,0.018748,0.003823,-0.007008,-0.013814,-0.007274,0.018129,0.026227,0.003839,-0.010168
