AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001360,-0.000509,0.004968,-0.002827,0.000645,0.006246,-0.000355,-0.003782,0.000322,-0.000018,0.001519,0.002393,-0.001792,0.000069,0.001942,-0.000887,0.000361
0.000313,0.000864,0.005396,-0.000605,0.001217,0.006920,0.000041,-0.005460,0.000584,-0.000104,0.001315,0.003544,-0.001115,-0.000309,0.002612,-0.000216,0.000034
0.002926,0.003778,0.004277,0.002185,0.001583,0.005205,0.000487,-0.006551,0.000941,0.000032,0.000199,0.004191,0.000463,-0.000871,0.003188,0.000854,-0.000453
0.005852,0.006849,0.001862,0.005809,0.001884,0.001385,0.001331,-0.006381,0.001298,0.000467,-0.001670,0.004136,0.002574,-0.001443,0.003766,0.002231,-0.000975
0.008444,0.010125,-0.000527,0.009818,0.001978,-0.002947,0.002355,-0.004888,0.001746,0.001105,-0.003668,0.003335,0.004708,-0.001662,0.004195,0.003339,-0.001516
0.010729,0.013190,-0.002433,0.011625,0.001808,-0.005075,0.003309,-0.002051,0.002430,0.001906,-0.004802,0.001703,0.007379,-0.001451,0.004308,0.003776,-0.001598
0.011701,0.016180,-0.002382,0.009169,0.001257,-0.003306,0.003739,0.001757,0.003219,0.003090,-0.004246,0.000377,0.009363,-0.000697,0.004100,0.003031,-0.000960
0.010743,0.015833,-0.000695,0.004870,0.000671,0.001717,0.004053,0.004899,0.003842,0.004926,-0.002604,-0.000431,0.010209,0.000493,0.003470,0.002369,0.000247
0.007624,0.011996,0.001617,-0.000072,0.000235,0.008147,0.004032,0.006136,0.005069,0.006956,0.000272,-0.000336,0.009723,0.002055,0.002537,0.001860,0.001844
0.002986,0.005952,0.003761,-0.004314,0.000260,0.013983,0.003865,0.005571,0.006485,0.008823,0.003764,-0.000079,0.007672,0.003593,0.001290,0.001349,0.003219
