AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.010241,-0.001240,-0.010479,0.001499,0.000504,-0.035704,-0.035507,0.005463,0.014208,-0.002128,0.006154,-0.019323,-0.017159,-0.005518,-0.003481,0.003039,-0.035763
0.015021,-0.003939,-0.013980,0.001927,0.000648,-0.030246,-0.044298,0.011396,0.019582,-0.001658,0.004365,-0.032356,-0.017167,-0.001347,0.002494,0.003763,-0.042866
0.020701,-0.006384,-0.020639,0.005025,0.000287,-0.022924,-0.049299,0.016887,0.034177,0.002656,0.002486,-0.030897,-0.014706,0.003222,0.011185,0.004194,-0.045340
0.023896,-0.007858,-0.024346,0.002756,-0.002465,-0.018319,-0.061262,0.025022,0.051845,0.006405,0.000518,-0.027300,-0.004942,0.011909,0.020528,0.012069,-0.045874
0.024261,-0.000517,-0.025099,0.000660,-0.004573,-0.010705,-0.064724,0.036589,0.067102,0.012527,0.001151,-0.021481,0.005574,0.021354,0.030392,0.023127,-0.042231
0.021794,0.005833,-0.023063,-0.007416,0.003170,0.014362,-0.054343,0.045322,0.087462,0.020741,0.001510,-0.013525,0.017250,0.035806,0.037170,0.042233,-0.035216
0.020063,-0.000882,-0.024324,-0.013781,0.016497,0.030974,-0.040504,0.056207,0.107168,0.026398,0.006100,-0.006061,0.020379,0.046831,0.043157,0.052359,-0.039765
0.019751,-0.010493,-0.022741,-0.018434,0.037672,0.052228,-0.026794,0.062835,0.131616,0.040820,0.012593,-0.000658,0.023396,0.058712,0.043617,0.058234,-0.046307
0.020522,-0.017677,-0.022142,-0.024328,0.068078,0.069523,-0.012005,0.074036,0.165366,0.049326,0.017736,-0.008998,0.018196,0.062318,0.048778,0.035078,-0.046856
0.021798,-0.018610,-0.022963,-0.042620,0.101322,0.076470,0.004238,0.087822,0.190948,0.057292,0.039192,-0.025057,0.011160,0.055800,0.052314,0.008379,-0.043341
0.022801,-0.011844,-0.026764,-0.058886,0.130914,0.078972,0.023595,0.100891,0.203047,0.053888,0.052635,-0.054276,0.003863,0.047574,0.054048,-0.020475,-0.046798
0.014394,-0.011078,-0.031688,-0.076511,0.161116,0.074386,0.040365,0.104531,0.210611,0.041374,0.060474,-0.086641,0.004917,0.030563,0.058316,-0.050635,-0.044299
0.004007,-0.010229,-0.022606,-0.087779,0.174632,0.078720,0.039796,0.105113,0.207676,0.023200,0.061905,-0.114251,0.009891,0.003156,0.058277,-0.079887,-0.038431
-0.003900,0.000510,-0.010841,-0.088260,0.175184,0.093958,0.040154,0.104866,0.184673,0.005374,0.058184,-0.135909,0.009543,-0.022821,0.055181,-0.109216,-0.026478
-0.007807,0.032084,0.006435,-0.089277,0.182234,0.107649,0.054764,0.108701,0.156308,-0.000293,0.050476,-0.140124,0.009830,-0.045478,0.045435,-0.112515,-0.012796
-0.008443,0.048148,0.021235,-0.080137,0.176053,0.117176,0.065779,0.110800,0.122958,-0.004999,0.037715,-0.130946,-0.000002,-0.062937,0.039734,-0.092569,0.000633
-0.012833,0.038725,0.033277,-0.060840,0.167277,0.153435,0.072163,0.103667,0.095675,0.003394,0.020909,-0.110509,-0.005205,-0.067289,0.027818,-0.059752,0.010313
-0.020220,0.002062,0.035649,-0.044974,0.166435,0.178811,0.076464,0.091307,0.074378,0.012078,-0.000755,-0.079782,-0.012765,-0.064045,0.025237,-0.045885,0.026448
-0.020233,-0.027994,0.035038,-0.036977,0.157374,0.186227,0.079058,0.081891,0.056183,0.020145,-0.001879,-0.048312,-0.019604,-0.056196,0.034048,-0.033463,0.044178
