AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000658,-0.001160,-0.001245,0.000737,0.002853,0.001565,-0.001787,0.002607,0.005658,0.001878,-0.001128,0.000333,-0.000343,0.001552,0.001045,0.000403,0.001271
-0.000614,-0.001237,-0.001479,0.001120,0.003043,0.001520,-0.002016,0.002827,0.005972,0.001953,-0.001193,0.000470,-0.000317,0.001572,0.001112,0.000446,0.001806
-0.000555,-0.001312,-0.001679,0.001507,0.003199,0.001472,-0.002208,0.003009,0.006188,0.001989,-0.001231,0.000607,-0.000271,0.001558,0.001157,0.000492,0.002317
-0.000481,-0.001382,-0.001819,0.001894,0.003321,0.001410,-0.002359,0.003148,0.006291,0.001984,-0.001230,0.000743,-0.000209,0.001518,0.001179,0.000521,0.002768
-0.000393,-0.001462,-0.001898,0.002273,0.003407,0.001326,-0.002460,0.003238,0.006270,0.001935,-0.001185,0.000877,-0.000135,0.001446,0.001176,0.000528,0.003144
-0.000300,-0.001547,-0.001920,0.002601,0.003452,0.001218,-0.002488,0.003276,0.006118,0.001836,-0.001089,0.001003,-0.000045,0.001337,0.001141,0.000513,0.003432
-0.000201,-0.001629,-0.001890,0.002861,0.003447,0.001075,-0.002441,0.003255,0.005827,0.001689,-0.000940,0.001120,0.000057,0.001187,0.001068,0.000484,0.003629
-0.000094,-0.001693,-0.001804,0.003051,0.003387,0.000893,-0.002319,0.003174,0.005391,0.001502,-0.000743,0.001229,0.000168,0.000992,0.000964,0.000445,0.003732
0.000025,-0.001724,-0.001664,0.003159,0.003264,0.000675,-0.002119,0.003023,0.004802,0.001277,-0.000497,0.001328,0.000287,0.000753,0.000826,0.000397,0.003741
0.000155,-0.001722,-0.001468,0.003189,0.003070,0.000434,-0.001845,0.002802,0.004057,0.001018,-0.000215,0.001418,0.000414,0.000474,0.000656,0.000328,0.003659
0.000296,-0.001669,-0.001210,0.003145,0.002800,0.000171,-0.001504,0.002506,0.003165,0.000722,0.000094,0.001490,0.000549,0.000164,0.000455,0.000246,0.003492
0.000435,-0.001566,-0.000903,0.003041,0.002449,-0.000111,-0.001103,0.002133,0.002137,0.000388,0.000428,0.001538,0.000686,-0.000170,0.000226,0.000157,0.003244
0.000574,-0.001414,-0.000552,0.002884,0.002017,-0.000413,-0.000665,0.001680,0.000994,0.000025,0.000772,0.001561,0.000819,-0.000521,-0.000028,0.000075,0.002917
0.000712,-0.001232,-0.000171,0.002678,0.001512,-0.000732,-0.000197,0.001164,-0.000236,-0.000350,0.001119,0.001559,0.000949,-0.000878,-0.000298,0.000001,0.002515
0.000849,-0.001017,0.000232,0.002408,0.000940,-0.001051,0.000300,0.000584,-0.001535,-0.000734,0.001466,0.001530,0.001071,-0.001233,-0.000575,-0.000074,0.002038
0.000965,-0.000772,0.000654,0.002058,0.000361,-0.001325,0.000785,-0.000017,-0.002757,-0.001095,0.001784,0.001459,0.001168,-0.001553,-0.000843,-0.000153,0.001462
0.001059,-0.000503,0.001094,0.001639,-0.000209,-0.001526,0.001249,-0.000610,-0.003871,-0.001424,0.002060,0.001342,0.001235,-0.001832,-0.001096,-0.000215,0.000788
0.001131,-0.000215,0.001534,0.001174,-0.000747,-0.001637,0.001691,-0.001169,-0.004862,-0.001717,0.002296,0.001178,0.001279,-0.002062,-0.001329,-0.000258,0.000023
0.001173,0.000070,0.001966,0.000645,-0.001243,-0.001661,0.002111,-0.001691,-0.005726,-0.001967,0.002486,0.000980,0.001297,-0.002238,-0.001543,-0.000271,-0.000823
0.001184,0.000325,0.002380,0.000039,-0.001677,-0.001587,0.002506,-0.002163,-0.006446,-0.002156,0.002638,0.000776,0.001281,-0.002357,-0.001729,-0.000268,-0.001745
0.001145,0.000538,0.002767,-0.000668,-0.002044,-0.001429,0.002878,-0.002574,-0.007016,-0.002285,0.002754,0.000569,0.001238,-0.002414,-0.001894,-0.000248,-0.002706
0.001069,0.000719,0.003098,-0.001407,-0.002355,-0.001226,0.003191,-0.002919,-0.007444,-0.002353,0.002828,0.000360,0.001169,-0.002400,-0.002038,-0.000223,-0.003623
0.000959,0.000868,0.003364,-0.002111,-0.002619,-0.001002,0.003437,-0.003203,-0.007739,-0.002362,0.002847,0.000151,0.001076,-0.002324,-0.002159,-0.000197,-0.004395
0.000851,0.000964,0.003494,-0.002692,-0.002854,-0.000853,0.003547,-0.003414,-0.007891,-0.002332,0.002811,-0.000043,0.000958,-0.002222,-0.002253,-0.000166,-0.004851
0.000750,0.001074,0.003436,-0.003051,-0.003067,-0.000798,0.003495,-0.003543,-0.007903,-0.002289,0.002692,-0.000217,0.000820,-0.002100,-0.002298,-0.000131,-0.004960
0.000652,0.001202,0.003190,-0.003181,-0.003268,-0.000815,0.003294,-0.003587,-0.007788,-0.002227,0.002503,-0.000368,0.000666,-0.001958,-0.002298,-0.000095,-0.004739
0.000584,0.001336,0.002775,-0.003101,-0.003442,-0.000884,0.002966,-0.003538,-0.007550,-0.002149,0.002260,-0.000478,0.000511,-0.001825,-0.002257,-0.000054,-0.004223
0.000523,0.001453,0.002234,-0.002831,-0.003583,-0.000957,0.002539,-0.003408,-0.007203,-0.002061,0.001977,-0.000545,0.000360,-0.001691,-0.002173,0.000007,-0.003471
0.000474,0.001528,0.001639,-0.002466,-0.003668,-0.001025,0.002046,-0.003219,-0.006762,-0.001966,0.001665,-0.000560,0.000227,-0.001552,-0.002046,0.000089,-0.002593
0.000427,0.001566,0.001016,-0.002029,-0.003700,-0.001042,0.001533,-0.002980,-0.006242,-0.001870,0.001327,-0.000550,0.000123,-0.001399,-0.001889,0.000184,-0.001669
0.000383,0.001571,0.000425,-0.001527,-0.003669,-0.001002,0.001019,-0.002697,-0.005662,-0.001770,0.000980,-0.000512,0.000046,-0.001231,-0.001703,0.000263,-0.000769
0.000343,0.001513,-0.000121,-0.000965,-0.003575,-0.000916,0.000521,-0.002381,-0.005042,-0.001660,0.000634,-0.000449,-0.000011,-0.001052,-0.001492,0.000310,0.000079
0.000294,0.001408,-0.000620,-0.000406,-0.003421,-0.000789,0.000071,-0.002037,-0.004400,-0.001554,0.000314,-0.000367,-0.000045,-0.000876,-0.001266,0.000315,0.000843
0.000238,0.001272,-0.001071,0.000110,-0.003218,-0.000651,-0.000321,-0.001684,-0.003753,-0.001449,0.000037,-0.000261,-0.000060,-0.000707,-0.001033,0.000287,0.001509
0.000179,0.001115,-0.001450,0.000576,-0.002975,-0.000519,-0.000654,-0.001330,-0.003121,-0.001343,-0.000199,-0.000141,-0.000055,-0.000554,-0.000799,0.000236,0.002078
0.000131,0.000963,-0.001756,0.000967,-0.002702,-0.000405,-0.000912,-0.000991,-0.002528,-0.001238,-0.000384,-0.000004,-0.000026,-0.000425,-0.000574,0.000166,0.002537
0.000084,0.000798,-0.001984,0.001281,-0.002411,-0.000309,-0.001088,-0.000671,-0.001996,-0.001137,-0.000521,0.000144,0.000023,-0.000329,-0.000359,0.000052,0.002882
0.000036,0.000645,-0.002117,0.001516,-0.002115,-0.000236,-0.001183,-0.000388,-0.001533,-0.001044,-0.000613,0.000295,0.000074,-0.000263,-0.000159,-0.000090,0.003109
-0.000032,0.000498,-0.002180,0.001685,-0.001835,-0.000181,-0.001189,-0.000151,-0.001148,-0.000964,-0.000661,0.000439,0.000121,-0.000226,0.000025,-0.000252,0.003220
-0.000109,0.000358,-0.002173,0.001794,-0.001579,-0.000146,-0.001134,0.000032,-0.000834,-0.000884,-0.000680,0.000573,0.000160,-0.000215,0.000187,-0.000415,0.003218
-0.000191,0.000211,-0.002115,0.001841,-0.001352,-0.000144,-0.001016,0.000169,-0.000581,-0.000789,-0.000676,0.000697,0.000194,-0.000220,0.000330,-0.000565,0.003102
-0.000266,0.000073,-0.002009,0.001806,-0.001157,-0.000163,-0.000841,0.000245,-0.000381,-0.000677,-0.000650,0.000812,0.000228,-0.000226,0.000464,-0.000706,0.002862
-0.000331,-0.000013,-0.001850,0.001691,-0.000987,-0.000203,-0.000613,0.000265,-0.000222,-0.000556,-0.000604,0.000914,0.000253,-0.000241,0.000559,-0.000855,0.002482
-0.000385,-0.000041,-0.001622,0.001489,-0.000835,-0.000239,-0.000338,0.000240,-0.000089,-0.000431,-0.000543,0.000990,0.000265,-0.000263,0.000615,-0.001001,0.001958
-0.000422,-0.000010,-0.001327,0.001208,-0.000686,-0.000255,-0.000018,0.000180,0.000015,-0.000304,-0.000456,0.001028,0.000262,-0.000288,0.000634,-0.001144,0.001291
-0.000442,0.000058,-0.000955,0.000826,-0.000540,-0.000248,0.000349,0.000080,0.000089,-0.000177,-0.000353,0.001025,0.000247,-0.000306,0.000616,-0.001254,0.000475
-0.000441,0.000147,-0.000518,0.000336,-0.000386,-0.000196,0.000760,-0.000053,0.000140,-0.000039,-0.000235,0.000988,0.000209,-0.000314,0.000572,-0.001336,-0.000489
-0.000431,0.000247,-0.000034,-0.000285,-0.000223,-0.000113,0.001204,-0.000212,0.000168,0.000110,-0.000111,0.000916,0.000144,-0.000305,0.000496,-0.001385,-0.001544
-0.000399,0.000373,0.000449,-0.000959,-0.000070,-0.000047,0.001618,-0.000395,0.000159,0.000267,0.000008,0.000814,0.000051,-0.000252,0.000401,-0.001390,-0.002533
-0.000347,0.000528,0.000907,-0.001642,0.000059,-0.000033,0.001991,-0.000606,0.000112,0.000433,0.000101,0.000680,-0.000070,-0.000147,0.000291,-0.001351,-0.003361
-0.000248,0.000658,0.001251,-0.002183,0.000124,-0.000162,0.002216,-0.000828,0.000048,0.000560,0.000171,0.000521,-0.000219,-0.000059,0.000170,-0.001275,-0.003823
-0.000116,0.000794,0.001441,-0.002508,0.000124,-0.000468,0.002266,-0.001048,-0.000028,0.000634,0.000195,0.000344,-0.000399,0.000007,0.000051,-0.001179,-0.003883
0.000032,0.000937,0.001469,-0.002621,0.000056,-0.000893,0.002145,-0.001243,-0.000110,0.000666,0.000188,0.000148,-0.000606,0.000044,-0.000067,-0.001073,-0.003573
0.000199,0.001065,0.001360,-0.002545,-0.000049,-0.001373,0.001888,-0.001397,-0.000193,0.000662,0.000156,-0.000048,-0.000827,0.000046,-0.000186,-0.000953,-0.002961
0.000376,0.001182,0.001143,-0.002312,-0.000177,-0.001864,0.001540,-0.001516,-0.000281,0.000618,0.000111,-0.000247,-0.001050,0.000047,-0.000302,-0.000805,-0.002133
0.000556,0.001264,0.000871,-0.001988,-0.000312,-0.002352,0.001127,-0.001602,-0.000371,0.000531,0.000059,-0.000423,-0.001259,0.000060,-0.000407,-0.000617,-0.001214
0.000732,0.001317,0.000568,-0.001598,-0.000442,-0.002812,0.000687,-0.001655,-0.000453,0.000401,0.000003,-0.000583,-0.001435,0.000094,-0.000498,-0.000395,-0.000266
0.000898,0.001335,0.000276,-0.001176,-0.000551,-0.003197,0.000246,-0.001664,-0.000517,0.000248,-0.000072,-0.000723,-0.001572,0.000132,-0.000566,-0.000157,0.000653
0.001055,0.001312,0.000010,-0.000726,-0.000630,-0.003490,-0.000167,-0.001627,-0.000561,0.000093,-0.000168,-0.000835,-0.001670,0.000168,-0.000609,0.000080,0.001511
0.001195,0.001265,-0.000227,-0.000280,-0.000677,-0.003664,-0.000550,-0.001538,-0.000589,-0.000063,-0.000274,-0.000929,-0.001729,0.000201,-0.000627,0.000295,0.002280
0.001315,0.001220,-0.000433,0.000144,-0.000693,-0.003720,-0.000903,-0.001412,-0.000601,-0.000209,-0.000374,-0.000978,-0.001748,0.000235,-0.000615,0.000481,0.002943
0.001411,0.001170,-0.000586,0.000543,-0.000679,-0.003656,-0.001227,-0.001256,-0.000603,-0.000354,-0.000469,-0.001012,-0.001716,0.000273,-0.000576,0.000658,0.003503
0.001498,0.001130,-0.000681,0.000904,-0.000641,-0.003482,-0.001516,-0.001078,-0.000595,-0.000493,-0.000547,-0.001019,-0.001625,0.000314,-0.000515,0.000816,0.003950
0.001553,0.001067,-0.000718,0.001225,-0.000578,-0.003237,-0.001760,-0.000884,-0.000578,-0.000630,-0.000597,-0.001005,-0.001474,0.000345,-0.000426,0.000933,0.004268
0.001563,0.000997,-0.000702,0.001499,-0.000486,-0.002941,-0.001959,-0.000683,-0.000552,-0.000759,-0.000621,-0.000976,-0.001311,0.000365,-0.000321,0.001012,0.004450
0.001518,0.000891,-0.000660,0.001735,-0.000377,-0.002575,-0.002095,-0.000477,-0.000515,-0.000874,-0.000620,-0.000936,-0.001140,0.000368,-0.000199,0.001048,0.004491
0.001412,0.000744,-0.000601,0.001934,-0.000259,-0.002157,-0.002178,-0.000263,-0.000462,-0.000967,-0.000605,-0.000886,-0.000973,0.000345,-0.000066,0.001044,0.004405
0.001248,0.000539,-0.000534,0.002088,-0.000141,-0.001700,-0.002196,-0.000041,-0.000395,-0.001028,-0.000574,-0.000825,-0.000813,0.000297,0.000070,0.001019,0.004191
0.001044,0.000301,-0.000463,0.002185,-0.000025,-0.001216,-0.002161,0.000173,-0.000310,-0.001053,-0.000534,-0.000742,-0.000644,0.000237,0.000213,0.000987,0.003844
0.000808,0.000085,-0.000379,0.002209,0.000086,-0.000708,-0.002059,0.000378,-0.000213,-0.001039,-0.000489,-0.000636,-0.000462,0.000163,0.000330,0.000940,0.003354
0.000545,-0.000091,-0.000270,0.002143,0.000202,-0.000176,-0.001889,0.000577,-0.000101,-0.000988,-0.000433,-0.000514,-0.000266,0.000079,0.000418,0.000884,0.002727
0.000268,-0.000226,-0.000126,0.001984,0.000326,0.000382,-0.001650,0.000765,0.000013,-0.000902,-0.000345,-0.000384,-0.000065,-0.000011,0.000473,0.000809,0.001959
-0.000014,-0.000334,0.000079,0.001723,0.000455,0.000966,-0.001342,0.000934,0.000126,-0.000784,-0.000223,-0.000262,0.000139,-0.000101,0.000502,0.000729,0.001042
-0.000285,-0.000417,0.000344,0.001369,0.000589,0.001578,-0.000963,0.001084,0.000232,-0.000625,-0.000072,-0.000153,0.000337,-0.000188,0.000499,0.000642,-0.000023
-0.000544,-0.000480,0.000659,0.000916,0.000731,0.002191,-0.000527,0.001215,0.000328,-0.000423,0.000091,-0.000062,0.000507,-0.000268,0.000471,0.000552,-0.001202
