AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002296,0.003496,0.002851,-0.002059,-0.000585,0.000004,0.000334,-0.001336,-0.000424,0.001519,0.001139,-0.000136,0.000023,0.000191,0.002542,0.001331,-0.000183
0.002654,0.006486,0.003332,-0.001627,-0.000713,0.000520,0.000613,-0.000155,-0.000664,0.002869,0.001669,0.000010,0.001126,0.000984,0.003255,0.000541,-0.000000
0.002314,0.009850,0.002613,-0.000813,-0.000693,0.001386,0.000840,0.000329,-0.000667,0.004396,0.001396,0.000495,0.002983,0.002063,0.003787,0.000012,0.000009
0.001045,0.012812,0.001024,0.000001,-0.000163,0.001906,0.000920,0.001981,-0.000372,0.005555,0.000683,0.001383,0.004990,0.003499,0.003584,-0.000139,0.000003
-0.000025,0.013333,0.000001,0.000969,0.000178,0.002598,0.000013,0.004197,-0.000009,0.006024,0.000111,0.002852,0.006580,0.004983,0.002808,-0.000144,-0.000050
-0.001670,0.010339,-0.001147,0.002991,0.001219,0.003643,-0.000625,0.006289,0.000343,0.004912,-0.000032,0.004299,0.007544,0.006543,0.001248,-0.000117,-0.000252
-0.003731,0.004550,-0.002886,0.002927,0.002525,0.005424,-0.002425,0.006039,0.001234,0.002531,-0.000720,0.004945,0.008127,0.007707,0.000316,-0.000001,-0.000521
-0.005096,0.000184,-0.002972,0.000207,0.003193,0.007156,-0.004346,0.003580,0.002204,0.000155,-0.002235,0.004331,0.007533,0.008269,-0.000009,0.000110,-0.000714
-0.004491,-0.001439,-0.002339,-0.000482,0.003013,0.007703,-0.005231,0.000679,0.002908,-0.001578,-0.003683,0.002480,0.006463,0.007472,-0.000733,-0.000033,-0.000835
-0.001873,-0.004921,-0.000892,-0.001971,0.002009,0.007341,-0.004156,-0.000108,0.003437,-0.005264,-0.004748,0.000066,0.005564,0.005059,-0.001811,-0.001484,-0.000215
-0.000048,-0.007248,0.000004,-0.002488,0.001016,0.006177,-0.001387,-0.000858,0.003617,-0.006978,-0.004944,-0.001630,0.005099,0.001618,-0.002685,-0.004839,0.000171
0.000853,-0.007132,0.001043,-0.001633,0.000234,0.005671,0.000132,-0.000539,0.004004,-0.006137,-0.004072,-0.004984,0.004094,-0.000094,-0.001907,-0.008906,0.001029
0.003332,-0.005089,0.002287,-0.000715,0.000003,0.004079,0.003774,0.000004,0.004349,-0.003068,-0.002142,-0.007692,0.002200,-0.002488,-0.001464,-0.010652,0.002192
0.003893,-0.004237,0.001909,-0.000277,0.000060,0.002962,0.008257,0.001078,0.004435,-0.000042,-0.000053,-0.007029,0.000005,-0.005903,-0.000323,-0.008060,0.002786
0.002721,-0.003810,0.000130,-0.000015,0.001075,0.001895,0.011541,0.003597,0.005286,0.002155,0.001435,-0.003928,-0.002262,-0.007390,0.000028,-0.002687,0.002209
0.000566,-0.004064,-0.001050,0.000068,0.003578,0.001531,0.012981,0.006329,0.006343,0.007296,0.005748,-0.000343,-0.004915,-0.005383,0.001251,0.000119,0.000675
-0.000497,-0.004645,-0.003590,-0.000280,0.006368,0.001544,0.012704,0.007895,0.007461,0.012324,0.008265,0.001313,-0.006556,-0.001299,0.003531,0.006011,0.000002
-0.002631,-0.003304,-0.006819,-0.000762,0.009268,0.001739,0.011497,0.007358,0.008812,0.014373,0.008813,0.006706,-0.005776,0.000349,0.004943,0.012839,-0.000485
-0.003134,-0.000402,-0.007520,-0.000069,0.011206,0.002083,0.009797,0.005313,0.010440,0.012077,0.007238,0.010954,-0.002992,0.004076,0.004568,0.013030,-0.001049
-0.002370,0.000356,-0.005164,0.000367,0.013470,0.003162,0.005889,0.004292,0.011488,0.007330,0.004390,0.012448,-0.000277,0.008407,0.003160,0.007535,-0.000496
