AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001706,-0.003968,-0.000157,-0.004929,0.001818,0.001276,-0.000022,0.001853,0.003343,0.002832,0.003875,-0.001488,0.004536,0.001034,0.007658,-0.000149,0.000931
0.002594,-0.003832,-0.000566,-0.007525,0.003876,0.005222,-0.000085,0.002913,0.005835,0.001959,0.006297,-0.001303,0.007872,0.001849,0.012577,-0.004146,0.001260
0.003229,-0.002470,-0.000986,-0.010631,0.007062,0.009132,-0.000301,0.005671,0.008752,0.000029,0.007972,-0.001618,0.011162,0.001718,0.016567,-0.008695,0.001845
0.003860,0.000707,-0.000849,-0.013959,0.011093,0.014427,-0.000505,0.009024,0.011858,-0.002548,0.008778,-0.002193,0.015197,0.000666,0.019387,-0.013090,0.004251
0.006888,0.006157,-0.000335,-0.015933,0.016097,0.023144,-0.000796,0.012665,0.015406,-0.005058,0.008162,-0.002953,0.019142,-0.002248,0.020871,-0.016152,0.011780
0.014316,0.013244,-0.001085,-0.014936,0.020849,0.031927,-0.002771,0.016566,0.019210,-0.006522,0.005985,-0.001488,0.022280,-0.007868,0.020086,-0.015883,0.027112
0.026670,0.022283,-0.002540,-0.010369,0.024267,0.036757,-0.006240,0.019605,0.022246,-0.006752,0.002181,0.000769,0.023417,-0.014696,0.016822,-0.010936,0.044896
0.041481,0.030497,-0.003924,-0.003552,0.024745,0.035626,-0.010580,0.020038,0.023936,-0.003652,-0.002697,0.002819,0.023142,-0.020351,0.010396,-0.001407,0.060029
0.055817,0.036574,-0.005294,0.006040,0.022059,0.027590,-0.014592,0.016610,0.023217,0.001781,-0.005123,0.004506,0.020150,-0.022577,0.002979,0.009022,0.064653
0.065196,0.039107,-0.006942,0.015468,0.015793,0.013810,-0.017633,0.008498,0.019639,0.006784,-0.006612,0.006196,0.014418,-0.020259,-0.002470,0.015410,0.055919
0.066309,0.037652,-0.007639,0.024328,0.006265,-0.002706,-0.018844,-0.002759,0.013727,0.009648,-0.007522,0.007661,0.006143,-0.013099,-0.005807,0.016960,0.032539
0.056854,0.030757,-0.007363,0.031888,-0.004933,-0.023530,-0.017750,-0.012272,0.005379,0.009641,-0.007714,0.006552,-0.004637,-0.002927,-0.007839,0.014661,-0.004490
0.036121,0.019547,-0.005044,0.034990,-0.016145,-0.043138,-0.013310,-0.020172,-0.004897,0.006206,-0.006812,0.002434,-0.014116,0.009073,-0.007945,0.008560,-0.049342
0.008819,0.005950,-0.000286,0.033447,-0.024518,-0.052850,-0.005326,-0.025122,-0.014777,0.000286,-0.005458,-0.004898,-0.021461,0.019698,-0.005296,0.000059,-0.089510
-0.018404,-0.009556,0.003240,0.029012,-0.029170,-0.052272,0.002927,-0.025485,-0.021819,-0.005501,-0.004002,-0.010070,-0.025891,0.024393,-0.001480,-0.007238,-0.108671
-0.038908,-0.022172,0.005610,0.023280,-0.029034,-0.041639,0.009821,-0.022395,-0.025636,-0.010699,-0.002626,-0.012856,-0.026720,0.023377,0.002458,-0.011564,-0.106034
-0.051103,-0.030929,0.006984,0.015547,-0.025228,-0.025573,0.015133,-0.016949,-0.025899,-0.012643,-0.000754,-0.013931,-0.023479,0.017929,0.004429,-0.011405,-0.083083
-0.053339,-0.035014,0.007784,0.008924,-0.018968,-0.010680,0.018109,-0.010754,-0.023504,-0.011435,0.003106,-0.013414,-0.018204,0.010911,0.003392,-0.005808,-0.051138
-0.048195,-0.035016,0.007648,0.000319,-0.011631,0.002126,0.019014,-0.006773,-0.019813,-0.009097,0.005562,-0.010097,-0.011713,0.004534,-0.000551,0.002307,-0.016939
-0.039545,-0.030656,0.007181,-0.009477,-0.004799,0.012856,0.017943,-0.005466,-0.015158,-0.006493,0.005779,-0.004840,-0.005644,0.000474,-0.006002,0.009867,0.012719
-0.030088,-0.024540,0.006342,-0.016614,0.000374,0.017564,0.015524,-0.004188,-0.010826,-0.003958,0.003936,0.000428,-0.001469,-0.000824,-0.011423,0.016239,0.031596
-0.022610,-0.019133,0.004871,-0.021989,0.003166,0.016363,0.012693,-0.003130,-0.007662,-0.002794,0.001109,0.004009,0.001842,-0.000197,-0.014899,0.019605,0.037152
-0.017837,-0.014576,0.003562,-0.025944,0.003748,0.012168,0.010211,-0.001809,-0.005361,-0.002943,-0.001384,0.004921,0.004123,0.001806,-0.015140,0.019256,0.031468
-0.015199,-0.011858,0.000695,-0.027525,0.002709,0.007482,0.007852,-0.000237,-0.003127,-0.002726,-0.003169,0.004642,0.004952,0.003091,-0.013101,0.015698,0.022916
-0.013113,-0.009400,-0.002359,-0.025914,0.001272,0.005737,0.005342,0.000930,-0.001386,-0.001997,-0.003421,0.004354,0.004631,0.003049,-0.009235,0.009153,0.014945
-0.012074,-0.007085,-0.005340,-0.020375,0.000081,0.006318,0.003704,0.002036,-0.000156,-0.000018,-0.001546,0.003563,0.003229,0.001439,-0.004424,0.000614,0.010551
-0.010305,-0.004267,-0.006811,-0.010658,-0.000688,0.005310,0.002371,0.003069,0.000751,0.003377,0.002699,0.001876,0.001261,-0.000847,-0.000315,-0.004199,0.008354
-0.007682,-0.001977,-0.006348,-0.001121,-0.000301,0.005133,0.001698,0.003287,0.000851,0.005688,0.007259,0.001212,-0.000166,-0.002869,0.001079,-0.005190,0.007931
-0.004862,0.001589,-0.003925,0.004993,0.001152,0.006996,0.001797,0.002782,0.000551,0.007372,0.009945,0.000648,-0.000744,-0.004179,-0.000339,-0.003516,0.008837
-0.002349,0.004947,0.000106,0.008579,0.003197,0.009500,0.002945,0.001748,-0.000300,0.008457,0.009163,0.000519,-0.001586,-0.004461,-0.002758,-0.000111,0.009596
-0.001310,0.004961,0.003605,0.009544,0.005094,0.010521,0.004388,0.000778,-0.001591,0.008695,0.005174,0.000065,-0.002251,-0.004967,-0.003836,0.003722,0.009796
-0.001322,0.002458,0.005929,0.007743,0.005892,0.009257,0.005223,0.000416,-0.002469,0.008152,0.000189,0.000886,-0.002151,-0.005312,-0.003171,0.006522,0.008847
-0.001914,-0.001313,0.005866,0.003524,0.005690,0.007849,0.005094,0.000443,-0.002736,0.007276,-0.005791,0.000995,-0.000888,-0.005322,-0.000658,0.006810,0.006789
-0.002664,-0.004648,0.004019,-0.002512,0.004541,0.007018,0.003798,0.000695,-0.002829,0.005628,-0.010609,0.001960,0.001191,-0.005192,0.001754,0.003273,0.004468
-0.003643,-0.006747,0.000198,-0.006526,0.002829,0.005602,0.001698,0.001469,-0.002936,0.003369,-0.013469,0.002950,0.002873,-0.004676,0.003660,-0.003975,0.002240
-0.004382,-0.005865,-0.003766,-0.007347,0.000865,0.002324,-0.001145,0.002610,-0.002650,0.001077,-0.013042,0.003736,0.004306,-0.003405,0.004207,-0.009414,0.000511
-0.004329,-0.002400,-0.005987,-0.006309,-0.000710,-0.000305,-0.004608,0.003951,-0.001939,-0.002219,-0.009016,0.004621,0.006287,-0.001546,0.002649,-0.013323,-0.000763
-0.002608,0.004256,-0.005957,-0.005059,-0.001721,-0.001568,-0.006920,0.005826,-0.000485,-0.005107,-0.003845,0.004625,0.009270,0.000574,-0.001126,-0.014878,-0.001721
0.000384,0.010972,-0.003552,-0.004118,-0.002240,-0.001966,-0.007299,0.007306,0.001558,-0.007318,0.000940,0.003683,0.011210,0.002799,-0.005798,-0.013702,-0.002858
0.002851,0.015302,0.000449,-0.003726,-0.002665,-0.003661,-0.006219,0.007912,0.003378,-0.008198,0.004695,0.001349,0.011449,0.004599,-0.009081,-0.009946,-0.003944
0.004708,0.016787,0.005363,-0.005020,-0.003250,-0.006368,-0.004448,0.007349,0.005177,-0.007257,0.008169,0.000258,0.009748,0.006234,-0.010981,-0.005062,-0.004589
0.004901,0.015805,0.009939,-0.006944,-0.003494,-0.007311,-0.002725,0.005756,0.006717,-0.004536,0.009150,-0.001153,0.007049,0.007387,-0.009604,-0.000475,-0.005039
0.003653,0.011989,0.011655,-0.008654,-0.003379,-0.006058,-0.001445,0.003653,0.007592,-0.001299,0.007959,-0.001527,0.002831,0.007472,-0.007293,0.002701,-0.004736
0.000881,0.005373,0.009539,-0.008774,-0.002936,-0.003551,-0.001210,0.001466,0.007730,0.001607,0.004683,-0.001261,-0.002229,0.006421,-0.004239,0.004089,-0.003997
-0.002648,-0.001395,0.005462,-0.006376,-0.001759,-0.000266,-0.001291,-0.000706,0.007051,0.003616,0.001378,-0.000213,-0.007164,0.004828,-0.001451,0.004561,-0.002733
-0.006235,-0.006082,0.001009,-0.003123,-0.000440,0.002071,-0.002661,-0.003219,0.005584,0.004078,-0.000588,0.001883,-0.010709,0.002828,0.000220,0.002885,-0.001250
-0.008444,-0.007758,-0.003042,0.001340,0.000753,0.002732,-0.003837,-0.004691,0.003736,0.002961,-0.002284,0.004239,-0.011409,0.000177,0.001176,0.000222,-0.000436
-0.008934,-0.007953,-0.006377,0.005985,0.001576,0.001611,-0.003760,-0.005435,0.001767,0.000727,-0.003912,0.005870,-0.009718,-0.002096,0.001250,-0.001807,-0.000477
-0.007482,-0.007586,-0.007130,0.010210,0.001541,-0.001839,-0.002630,-0.005483,-0.000606,-0.001465,-0.005208,0.006279,-0.006512,-0.003873,0.001933,-0.002636,-0.001487
-0.003675,-0.006598,-0.005590,0.010982,0.000553,-0.006347,-0.000870,-0.005319,-0.003202,-0.002649,-0.004862,0.006095,-0.002801,-0.004424,0.002339,-0.002757,-0.002480
0.000837,-0.003620,-0.001739,0.009177,-0.000684,-0.010788,0.000686,-0.004598,-0.005363,-0.002480,-0.003710,0.005341,0.001050,-0.003528,0.003580,-0.002515,-0.003196
0.005855,-0.000928,0.000931,0.006561,-0.001780,-0.013577,0.001395,-0.003104,-0.006758,-0.001167,-0.001608,0.004354,0.002549,-0.001593,0.004128,-0.002613,-0.003043
0.009454,0.000493,0.001293,0.003095,-0.002389,-0.013109,0.000788,-0.001499,-0.006861,0.000739,0.000135,0.002981,0.001958,0.000101,0.004164,-0.001867,-0.002660
0.011217,0.001067,0.001228,0.000028,-0.001944,-0.007809,0.000316,0.000086,-0.005819,0.003056,0.001717,0.000711,0.000406,0.001492,0.002960,-0.001647,-0.001619
0.011237,0.001721,0.000519,-0.001780,-0.000797,-0.001628,-0.000398,0.000737,-0.004017,0.005137,0.003144,-0.001124,-0.001697,0.002775,0.000390,-0.002414,-0.000021
0.009982,0.001640,-0.000529,-0.001037,0.000632,0.003524,-0.001186,0.001119,-0.001843,0.005719,0.004453,-0.001996,-0.003235,0.002826,-0.002397,-0.003146,0.001766
0.007462,0.001566,-0.002020,0.001491,0.001806,0.007021,-0.001485,0.000562,0.000400,0.004337,0.004787,-0.002134,-0.003933,0.002590,-0.004922,-0.002780,0.004034
0.004399,0.000646,-0.002829,0.005386,0.002333,0.008650,-0.001377,-0.000408,0.002096,0.002677,0.004287,-0.002188,-0.003895,0.001673,-0.005798,-0.001255,0.005386
0.001970,-0.000665,-0.003552,0.008465,0.001990,0.009348,-0.000361,-0.002126,0.002941,0.000940,0.002750,-0.002576,-0.002950,0.000554,-0.005570,0.001624,0.006051
0.000210,-0.000886,-0.003609,0.010235,0.001112,0.008273,0.000992,-0.003211,0.003061,-0.000276,0.000391,-0.002937,-0.001020,-0.000121,-0.003952,0.005670,0.005973
-0.000097,-0.001246,-0.002561,0.010885,-0.000087,0.005904,0.002131,-0.002949,0.002648,-0.000739,-0.001175,-0.002616,0.000611,0.000010,-0.001747,0.008734,0.005562
0.000352,-0.000762,-0.001148,0.008730,-0.001307,0.003071,0.002690,-0.002335,0.001869,-0.000629,-0.002382,-0.001362,0.001871,-0.000044,0.001753,0.010728,0.004434
0.000796,0.000960,0.000916,0.003770,-0.002148,0.001398,0.003336,-0.001251,0.000958,0.000195,-0.003241,-0.000569,0.003132,-0.000317,0.004701,0.010158,0.002818
0.001179,0.004651,0.002616,-0.001156,-0.002251,-0.000156,0.003960,0.000521,0.000373,0.001391,-0.003779,-0.000294,0.004025,-0.000242,0.005996,0.006856,0.000590
0.001265,0.007265,0.003973,-0.004750,-0.001611,-0.002187,0.004267,0.002674,0.000002,0.002411,-0.003237,0.000673,0.004700,-0.000248,0.005459,0.002481,-0.001469
0.000178,0.009224,0.004924,-0.007667,-0.000678,-0.004075,0.004162,0.004363,-0.000196,0.002002,-0.002678,0.002129,0.004601,0.000102,0.004162,-0.002092,-0.002307
