AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.031628,0.051950,-0.011912,0.022409,-0.010858,-0.007949,0.001180,-0.022769,-0.001077,-0.035982,-0.011744,-0.033663,-0.009143,0.011819,0.008844,0.013420,0.028677
0.037451,0.065367,-0.019661,0.026081,-0.009793,-0.008756,0.006969,-0.021706,0.001704,-0.043388,-0.008125,-0.039178,-0.015284,0.021117,0.021634,0.014224,0.036305
0.035786,0.070488,-0.027339,0.025208,-0.005513,-0.009206,0.014382,-0.015600,0.004849,-0.043961,0.000097,-0.038828,-0.022177,0.028336,0.035558,0.013068,0.037432
0.024193,0.062824,-0.031794,0.018790,0.001941,-0.006877,0.020855,-0.002247,0.007822,-0.033884,0.011159,-0.031368,-0.027846,0.031113,0.047755,0.008796,0.030952
0.005191,0.039101,-0.030465,0.006640,0.011973,-0.002124,0.024599,0.017474,0.010663,-0.011608,0.022656,-0.015075,-0.028042,0.027210,0.055199,0.002234,0.018264
-0.015922,0.006992,-0.022478,-0.009810,0.021251,0.005562,0.025198,0.036607,0.013244,0.018977,0.030432,0.006861,-0.021435,0.017642,0.055900,-0.003326,0.003039
-0.032442,-0.022747,-0.007178,-0.024039,0.026213,0.014595,0.021157,0.048655,0.013779,0.052457,0.030737,0.025885,-0.006937,0.002203,0.046192,-0.004380,-0.008805
-0.046916,-0.048910,0.008661,-0.033849,0.026758,0.021264,0.014431,0.052981,0.012541,0.076309,0.026355,0.041475,0.010266,-0.008632,0.031448,-0.003183,-0.017330
-0.060286,-0.068720,0.020360,-0.039072,0.023329,0.022607,0.007247,0.051074,0.010470,0.087615,0.019251,0.049248,0.026705,-0.010943,0.012660,-0.000414,-0.022777
-0.064517,-0.076288,0.026709,-0.039560,0.017725,0.019235,0.001924,0.044973,0.009580,0.085602,0.011638,0.049336,0.039324,-0.006379,-0.002941,0.004199,-0.025067
-0.060716,-0.073482,0.027020,-0.035067,0.011018,0.013801,0.000276,0.035343,0.010015,0.070323,0.006113,0.044205,0.046048,0.006156,-0.013429,0.007365,-0.022113
-0.054952,-0.062102,0.020831,-0.028170,0.004719,0.005879,0.002185,0.023103,0.009593,0.045200,0.004408,0.035698,0.044580,0.019414,-0.019138,0.008497,-0.018299
-0.052829,-0.048334,0.010765,-0.020303,0.001372,-0.001531,0.006130,0.013512,0.007753,0.017469,0.006408,0.025244,0.036211,0.031257,-0.019966,0.004139,-0.015491
-0.052387,-0.040591,0.000185,-0.011995,0.001918,-0.005443,0.009988,0.008457,0.005333,-0.006300,0.009161,0.016559,0.024865,0.037724,-0.016860,-0.003926,-0.014365
-0.047727,-0.033063,-0.007799,-0.004810,0.003072,-0.003876,0.012162,0.003818,0.003089,-0.024895,0.007943,0.008738,0.013632,0.036794,-0.011321,-0.011413,-0.012366
-0.039218,-0.027317,-0.011066,0.000101,0.003617,0.003026,0.012102,-0.000413,0.001127,-0.032433,0.003413,0.002599,0.003892,0.028975,-0.005550,-0.016772,-0.009055
