AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.023920,-0.007944,0.010146,0.008424,0.020816,0.017556,-0.008455,0.054747,0.014180,0.060863,-0.083005,0.078951,0.052558,0.033625,0.020080,0.048301,0.004059
-0.019392,-0.009553,0.014932,0.016382,0.025538,0.020289,-0.015609,0.073703,0.019837,0.072712,-0.082524,0.106369,0.061309,0.033459,0.037874,0.057965,0.008601
-0.010330,-0.007456,0.019680,0.022641,0.026143,0.021190,-0.024650,0.082198,0.022193,0.073751,-0.068768,0.115051,0.059033,0.023892,0.056487,0.049547,0.012778
0.003302,-0.003643,0.020245,0.026374,0.022221,0.018183,-0.030020,0.077376,0.020146,0.060079,-0.034901,0.102449,0.042902,0.011058,0.065967,0.023297,0.016092
0.022417,0.002470,0.016466,0.028211,0.013151,0.010285,-0.030466,0.058014,0.015706,0.033844,0.013088,0.070706,0.016323,-0.005601,0.065634,-0.011048,0.016763
0.044514,0.009746,0.008709,0.027898,0.001162,-0.000502,-0.026155,0.027507,0.009404,-0.005687,0.074856,0.026008,-0.018240,-0.028380,0.056267,-0.041359,0.014190
0.059465,0.017593,-0.000350,0.027286,-0.008538,-0.010141,-0.015914,-0.000361,0.002900,-0.044241,0.119417,-0.023460,-0.042111,-0.048365,0.040506,-0.054505,0.007347
0.066719,0.024273,-0.010236,0.025609,-0.016051,-0.016861,-0.004068,-0.022203,-0.004095,-0.073994,0.141799,-0.053706,-0.057309,-0.056994,0.021516,-0.056620,-0.000335
0.064604,0.025350,-0.019257,0.020782,-0.019656,-0.020876,0.009487,-0.036030,-0.011847,-0.088812,0.147543,-0.063897,-0.066883,-0.057643,0.002650,-0.048191,-0.006572
0.056472,0.021688,-0.024900,0.014863,-0.018951,-0.022531,0.022361,-0.039850,-0.017272,-0.092036,0.140085,-0.058223,-0.068564,-0.054188,-0.014027,-0.028413,-0.009807
0.047274,0.014628,-0.025455,0.012149,-0.014661,-0.021308,0.029901,-0.031720,-0.018192,-0.083774,0.122147,-0.036037,-0.060906,-0.047615,-0.020018,-0.001413,-0.009034
0.035482,0.009219,-0.019772,0.009128,-0.009587,-0.015912,0.029274,-0.020475,-0.018127,-0.067891,0.093070,-0.016214,-0.050042,-0.042165,-0.016819,0.019620,-0.004967
0.021985,0.004088,-0.012685,0.005880,-0.004976,-0.008980,0.024699,-0.010446,-0.018342,-0.049890,0.066911,-0.004942,-0.040892,-0.033615,-0.012139,0.027118,0.002080
0.010487,0.000255,-0.005096,0.001836,-0.002523,-0.003685,0.018131,-0.005496,-0.016753,-0.030179,0.043112,-0.002000,-0.032731,-0.024032,-0.007720,0.024686,0.009470
0.001136,-0.003841,0.002604,-0.002436,-0.001048,0.000066,0.010058,-0.004823,-0.012877,-0.014303,0.026948,-0.004878,-0.025265,-0.018108,-0.003938,0.023378,0.014868
-0.006560,-0.006006,0.010009,-0.004561,-0.000375,0.000766,0.002381,-0.004739,-0.007914,-0.003339,0.013733,-0.011544,-0.013260,-0.015668,-0.000001,0.025714,0.016899
-0.010864,-0.006055,0.015147,-0.004992,-0.001177,-0.000564,-0.005877,-0.002751,-0.003094,0.003214,0.002300,-0.013379,0.000326,-0.012572,0.004750,0.027698,0.015930
-0.013181,-0.005478,0.017066,-0.005107,-0.002361,-0.003737,-0.010630,0.000333,0.000232,0.010013,-0.002283,-0.009621,0.009387,-0.009601,0.009208,0.026401,0.012543
-0.013775,-0.004484,0.016564,-0.005838,-0.003005,-0.006357,-0.012151,0.003944,0.002496,0.014212,-0.002597,-0.002820,0.013395,-0.007112,0.010009,0.020376,0.007674
-0.011759,-0.004037,0.014629,-0.006131,-0.003199,-0.007294,-0.011915,0.007281,0.004265,0.016404,-0.004139,0.007741,0.014360,-0.003862,0.009298,0.007975,0.002033
-0.007836,-0.002502,0.012197,-0.005839,-0.003198,-0.006191,-0.011302,0.009000,0.004936,0.016681,-0.008418,0.015785,0.012866,0.000922,0.009988,-0.001913,-0.003132
-0.003533,-0.000664,0.008609,-0.003407,-0.003156,-0.002030,-0.010706,0.008587,0.004531,0.015660,-0.010076,0.019638,0.010041,0.005901,0.012841,-0.008253,-0.006552
0.000202,0.001446,0.005083,-0.000951,-0.002929,0.003088,-0.009867,0.006064,0.004398,0.013124,-0.009966,0.022370,0.006845,0.009397,0.015086,-0.011500,-0.008435
0.002208,0.000794,0.002843,0.001056,-0.002476,0.008754,-0.008551,0.001349,0.004282,0.009202,-0.008895,0.022360,0.004535,0.010705,0.016665,-0.010000,-0.009324
0.001895,-0.001602,0.001454,0.002493,-0.002294,0.012130,-0.006254,-0.005638,0.003448,0.003012,-0.009671,0.021514,0.002830,0.010254,0.015280,-0.006598,-0.008707
0.000250,-0.005477,0.000376,0.002816,-0.002739,0.012713,-0.004215,-0.009020,0.002276,-0.005115,-0.012250,0.016056,0.002316,0.008548,0.011145,-0.000509,-0.007143
-0.001852,-0.008434,-0.000653,0.002996,-0.003579,0.009305,-0.001129,-0.009023,0.000754,-0.010128,-0.010666,0.007373,0.000704,0.005300,0.004112,0.004281,-0.005014
-0.004317,-0.009643,-0.001583,0.002689,-0.003851,0.005252,0.002151,-0.005999,-0.000811,-0.013086,-0.005943,-0.004416,-0.001538,0.001510,-0.006201,0.005080,-0.002823
