AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.034811,0.007013,0.001812,-0.011485,0.015798,-0.036776,-0.003146,0.012846,0.008439,0.000703,0.000009,0.016177,0.009280,-0.004327,-0.011894,-0.024153,-0.012339
-0.033551,0.002405,0.004407,-0.018921,0.023209,-0.053808,-0.005179,0.021735,0.020237,0.001144,0.004959,0.023831,0.000022,-0.004097,-0.013840,-0.033223,-0.011218
-0.037499,-0.000065,0.003181,-0.035547,0.029539,-0.064080,-0.007871,0.028887,0.035663,0.003002,0.012277,0.034073,-0.004732,-0.004955,0.000620,-0.023401,-0.009353
-0.034689,-0.002416,0.000156,-0.049783,0.032073,-0.046690,-0.009512,0.045449,0.057074,0.000013,0.020231,0.048723,-0.018528,-0.004795,0.019096,-0.013128,-0.007311
-0.023641,-0.006249,-0.000551,-0.058693,0.033190,-0.012730,-0.007953,0.066893,0.082832,-0.002847,0.032492,0.056815,-0.040547,-0.003653,0.056861,-0.016203,-0.006393
-0.010780,-0.013846,-0.002931,-0.066268,0.035739,0.002343,0.000008,0.090443,0.112236,-0.007469,0.043582,0.044096,-0.074870,-0.005901,0.108101,-0.014768,-0.005658
-0.020951,-0.034189,-0.006046,-0.064075,0.046370,0.047930,0.005630,0.122011,0.144001,-0.004377,0.043063,0.022120,-0.117818,-0.011501,0.153081,-0.002775,-0.011335
-0.031320,-0.057654,-0.002277,-0.033951,0.068366,0.110924,0.018597,0.141970,0.169343,-0.000803,0.032667,-0.000045,-0.149609,-0.025332,0.188913,0.000542,-0.018694
-0.034725,-0.082939,-0.000081,-0.011864,0.096526,0.150981,0.026521,0.161400,0.185248,0.000149,0.016192,-0.014438,-0.157039,-0.038157,0.198967,0.004750,-0.021070
-0.031770,-0.100030,0.003687,0.000067,0.124185,0.169153,0.027358,0.170529,0.197931,0.002387,0.011330,-0.025442,-0.138965,-0.046323,0.187237,0.004387,-0.021990
-0.023935,-0.112465,0.013898,0.013199,0.142568,0.155237,0.016235,0.167712,0.199408,0.008308,0.001379,-0.057447,-0.116197,-0.047840,0.154113,0.002621,-0.016776
-0.023834,-0.105217,0.015105,0.017010,0.148878,0.119593,0.005084,0.146779,0.188852,0.018949,-0.008494,-0.075874,-0.101684,-0.050321,0.124913,0.020879,-0.013493
-0.027066,-0.084038,0.002977,-0.000294,0.139155,0.079568,0.003131,0.124914,0.171237,0.030006,-0.029288,-0.066047,-0.083963,-0.048369,0.089082,0.047873,-0.006488
-0.023409,-0.052571,-0.000090,-0.011129,0.113877,0.038304,0.000604,0.104420,0.146863,0.032003,-0.039557,-0.045548,-0.061697,-0.045593,0.062432,0.048717,-0.002117
