AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000452,0.002936,0.005331,0.019750,0.000023,0.004623,-0.000977,0.000002,0.000036,0.001511,-0.001598,-0.001004,0.001034,0.001908,-0.001589,-0.000931,0.001729
-0.002006,0.004658,0.008912,0.040413,-0.000220,0.007893,-0.001541,-0.000337,0.000364,0.000020,-0.002436,-0.002402,0.000210,0.004155,-0.000482,-0.002902,0.002875
-0.004386,0.006198,0.011289,0.058840,-0.001084,0.010100,-0.001996,-0.001277,0.000804,-0.001549,-0.003229,-0.004431,-0.000296,0.006107,0.000042,-0.006145,0.003690
-0.006192,0.007351,0.010345,0.069888,-0.002269,0.010733,-0.002292,-0.002462,0.001321,-0.004892,-0.003358,-0.006364,-0.001780,0.007219,0.001476,-0.009091,0.003284
-0.006617,0.007129,0.006201,0.071262,-0.003158,0.008627,-0.002092,-0.003556,0.001729,-0.008628,-0.002510,-0.007080,-0.003733,0.007320,0.004449,-0.010893,0.001325
-0.005252,0.006362,0.001293,0.061974,-0.003700,0.004818,-0.001436,-0.004078,0.002015,-0.011773,-0.001188,-0.006985,-0.005749,0.006680,0.007912,-0.011026,0.000002
-0.002201,0.005928,-0.000201,0.042620,-0.003540,0.000838,-0.000353,-0.003262,0.002118,-0.012380,-0.000391,-0.005441,-0.006026,0.005338,0.009819,-0.009369,-0.000893
-0.000027,0.005850,-0.003166,0.019925,-0.002958,-0.000593,0.000017,-0.001452,0.002073,-0.010636,-0.000082,-0.003274,-0.004664,0.004007,0.010074,-0.006527,-0.002561
0.001698,0.005572,-0.005862,0.002629,-0.001501,-0.005471,0.000491,-0.000024,0.002528,-0.006090,-0.000073,-0.000904,-0.001141,0.002949,0.009434,-0.003472,-0.003809
0.004689,0.005089,-0.004472,-0.006501,-0.000082,-0.009141,0.000948,0.000981,0.003812,-0.000953,-0.000548,-0.000006,0.000253,0.002475,0.008949,-0.000732,-0.003726
0.006534,0.005408,-0.000570,-0.010756,0.001215,-0.008972,0.000990,0.002988,0.006843,0.001391,-0.002445,-0.000527,0.003882,0.003390,0.008761,0.000411,-0.001655
0.006907,0.006224,0.001275,-0.012810,0.003676,-0.006632,0.000858,0.004271,0.011319,0.005440,-0.006094,-0.003488,0.007857,0.004158,0.008428,0.001175,-0.000000
0.007479,0.008342,0.004963,-0.011761,0.006871,-0.001398,0.000530,0.004976,0.017415,0.008867,-0.010193,-0.009399,0.010270,0.003985,0.009239,0.001899,0.001471
0.008125,0.010530,0.006104,-0.006904,0.011003,0.000525,0.000335,0.005152,0.024473,0.010593,-0.013068,-0.015370,0.009925,0.001786,0.011675,0.002717,0.002894
0.009788,0.013045,0.002809,-0.000870,0.015007,0.006302,-0.000015,0.005423,0.031005,0.010316,-0.013081,-0.020462,0.006033,0.000019,0.014986,0.003609,0.002138
0.011756,0.014536,0.000005,0.001103,0.017784,0.013535,-0.000392,0.005581,0.035205,0.008305,-0.009991,-0.021114,0.000788,-0.001130,0.018117,0.003580,0.000557
0.012810,0.013552,-0.002084,0.006132,0.017671,0.020016,-0.000766,0.005513,0.033940,0.004270,-0.004377,-0.016501,-0.001585,-0.003553,0.018772,0.003295,-0.000029
0.011033,0.009237,-0.006142,0.010934,0.015191,0.024176,-0.000679,0.005572,0.026910,0.000823,-0.000003,-0.005953,-0.007361,-0.005719,0.014819,0.002617,-0.000902
0.004543,0.001760,-0.007285,0.012590,0.009554,0.024818,-0.000083,0.005391,0.015200,-0.000661,0.004720,0.000179,-0.012839,-0.006912,0.007433,0.002080,-0.002054
0.000012,-0.001409,-0.003788,0.010800,0.002952,0.020646,0.000265,0.004658,0.002942,-0.003513,0.013356,0.008187,-0.013957,-0.005523,0.000398,0.000611,-0.001523
-0.002853,-0.010451,-0.000019,0.004924,-0.000304,0.012456,0.001518,0.002688,-0.002062,-0.005882,0.019564,0.018543,-0.011514,-0.002041,-0.003688,-0.000010,-0.000100
-0.008586,-0.017984,0.002848,0.000245,-0.005702,0.003395,0.003582,0.001083,-0.014951,-0.007905,0.021830,0.021775,-0.007704,0.000000,-0.013470,-0.001006,0.000567
-0.014336,-0.018457,0.009435,-0.000894,-0.011647,-0.000638,0.006028,0.000074,-0.026527,-0.009815,0.021106,0.019502,-0.003728,0.001415,-0.021737,-0.002438,0.002852
-0.014201,-0.011698,0.013278,-0.000704,-0.015349,-0.006927,0.007401,-0.000024,-0.032785,-0.012000,0.018635,0.013555,-0.000420,0.003280,-0.025569,-0.004367,0.004227
-0.010382,-0.003910,0.012076,0.000106,-0.016239,-0.013718,0.005877,-0.000312,-0.032979,-0.013209,0.015510,0.007356,0.001269,0.003646,-0.023446,-0.007704,0.003872
-0.004680,-0.000013,0.008438,0.003418,-0.015566,-0.016139,0.002299,-0.001333,-0.029951,-0.013641,0.011555,0.002000,0.003356,0.002651,-0.017582,-0.010717,0.002590
-0.000548,0.003178,0.003346,0.010773,-0.012737,-0.014274,-0.000029,-0.002080,-0.025284,-0.012380,0.007665,-0.000029,0.003694,0.001372,-0.010727,-0.012053,0.001397
0.000230,0.005245,0.000180,0.017860,-0.008767,-0.010508,-0.003279,-0.002804,-0.019217,-0.009886,0.003479,-0.002032,0.004027,0.000277,-0.004654,-0.010793,0.000815
0.000338,0.000951,-0.002273,0.019370,-0.004284,-0.007612,-0.008419,-0.003503,-0.012741,-0.005546,0.000885,-0.002835,0.004706,0.000086,-0.000891,-0.007652,0.000717
0.000048,-0.001418,-0.006271,0.012139,-0.000787,-0.006302,-0.012965,-0.005004,-0.007076,-0.000836,-0.000006,-0.003383,0.005110,0.000526,0.000538,-0.002563,0.001089
-0.000327,-0.009063,-0.008452,0.002497,0.000505,-0.006227,-0.014605,-0.005951,-0.002519,0.001213,-0.002261,-0.004658,0.004038,0.001751,0.004717,0.000095,0.001627
-0.003635,-0.016182,-0.009550,-0.001105,0.002784,-0.008132,-0.012654,-0.005809,-0.000211,0.006173,-0.005946,-0.006281,0.001590,0.003122,0.008254,0.004236,0.002661
-0.006318,-0.017640,-0.010722,-0.010146,0.003114,-0.009906,-0.007408,-0.004032,0.000086,0.009215,-0.010066,-0.006744,0.000056,0.004427,0.010227,0.009525,0.003177
-0.007398,-0.014079,-0.012099,-0.019391,0.002098,-0.010527,-0.002027,-0.001963,0.000578,0.010105,-0.013455,-0.005437,-0.000462,0.005345,0.010749,0.012155,0.002909
-0.005952,-0.006188,-0.011760,-0.021851,0.000295,-0.007446,0.000180,-0.000907,0.000265,0.009353,-0.016341,-0.002810,-0.001547,0.005694,0.008905,0.012962,0.002162
-0.003397,-0.000151,-0.008262,-0.017478,-0.000293,-0.002423,0.003737,-0.000116,-0.000183,0.007297,-0.017937,-0.000294,-0.002829,0.005520,0.005134,0.012679,0.001746
-0.000876,0.002686,-0.001897,-0.010752,-0.002006,-0.000012,0.006734,0.000067,-0.001740,0.004262,-0.017855,0.000343,-0.001165,0.004464,0.000861,0.011258,0.001842
0.000029,0.006742,0.000069,-0.006269,-0.003529,0.002031,0.007400,0.000619,-0.003502,0.001418,-0.013419,0.003036,-0.000000,0.003342,-0.001211,0.009577,0.002188
0.001333,0.007170,0.003296,-0.004094,-0.004224,0.004863,0.005671,0.000592,-0.004194,-0.000032,-0.005122,0.004435,0.001295,0.001888,-0.007393,0.007552,0.002608
0.002549,0.004987,0.008927,-0.001717,-0.003882,0.005227,0.003228,0.000388,-0.003224,-0.001230,-0.000111,0.004262,0.002962,0.000165,-0.011341,0.005292,0.002607
0.000971,0.000867,0.012488,-0.000222,-0.003328,0.002532,0.001257,0.000156,-0.001367,-0.001946,0.002750,0.003551,0.002583,-0.000983,-0.011707,0.001618,0.002408
-0.000113,-0.000804,0.012196,-0.000546,-0.002933,0.000025,0.000190,0.000071,-0.000040,-0.001609,0.008843,0.003393,0.000504,-0.003844,-0.009708,-0.000042,0.001582
-0.001847,-0.005089,0.009230,-0.003091,-0.002542,-0.001875,-0.000038,-0.000063,0.000793,-0.001222,0.012289,0.003788,-0.000453,-0.006279,-0.007032,-0.001629,0.000496
-0.003625,-0.006145,0.004776,-0.005287,-0.002423,-0.005122,-0.000103,-0.000912,0.002619,-0.000567,0.011686,0.004900,-0.002909,-0.007246,-0.004918,-0.003317,-0.000164
-0.004552,-0.005024,0.000618,-0.005582,-0.002077,-0.004830,-0.000071,-0.002179,0.003669,-0.000069,0.007989,0.006275,-0.005309,-0.006573,-0.003791,-0.004268,-0.002091
-0.003836,-0.004116,-0.000693,-0.005430,-0.001491,-0.004429,-0.000110,-0.003700,0.003520,0.000262,0.002982,0.006272,-0.004944,-0.004599,-0.003506,-0.004995,-0.004041
-0.001791,-0.003180,-0.004376,-0.006325,-0.000402,-0.001239,0.000004,-0.004845,0.002324,0.001203,-0.000000,0.005700,-0.002646,-0.002035,-0.003921,-0.004171,-0.005583
-0.000063,-0.000318,-0.006640,-0.006757,0.000059,0.000033,0.000345,-0.005238,0.000782,0.001910,-0.002077,0.004292,-0.000230,-0.000103,-0.004544,-0.002600,-0.006552
0.001547,0.001864,-0.006034,-0.003037,0.000910,0.002725,0.001105,-0.004401,0.000004,0.003096,-0.005021,0.003088,0.000630,0.001030,-0.004203,-0.001070,-0.006964
0.004704,0.004977,-0.002138,0.000098,0.001838,0.006924,0.002278,-0.002520,-0.000630,0.003683,-0.005979,0.002034,0.003269,0.002910,-0.002742,-0.000384,-0.006512
0.006314,0.005669,0.000002,0.003683,0.002400,0.010206,0.003266,-0.000495,-0.001358,0.003496,-0.004226,0.001366,0.004270,0.003170,-0.001206,-0.000283,-0.005233
0.006604,0.004815,0.002237,0.006738,0.002527,0.011784,0.004005,0.000040,-0.001064,0.002083,-0.001442,0.001214,0.002957,0.002207,-0.000135,-0.000183,-0.003113
0.005377,0.002789,0.006516,0.008591,0.002325,0.010459,0.003475,0.000879,-0.000233,0.000177,0.000000,0.001914,0.000489,0.000877,0.000391,-0.000243,-0.000959
0.002489,0.000118,0.008833,0.008748,0.001944,0.009127,0.001585,0.001153,0.000127,-0.000851,0.001691,0.003373,-0.000485,0.000056,0.001557,-0.000866,-0.000023
0.000106,-0.001936,0.007189,0.006767,0.001386,0.006609,-0.000016,0.000422,0.001111,-0.003687,0.004122,0.004182,-0.003143,-0.000124,0.001256,-0.002705,0.000291
-0.001146,-0.008600,0.002669,0.002395,0.000852,0.004666,-0.002152,-0.000006,0.002058,-0.006639,0.004606,0.004339,-0.005628,-0.000688,0.000565,-0.004654,0.000646
-0.004426,-0.012085,0.000109,0.000001,0.000529,0.001889,-0.005029,-0.000740,0.002587,-0.008399,0.004092,0.002049,-0.006938,-0.000885,0.000294,-0.006190,0.000596
-0.006581,-0.009673,-0.001171,-0.003251,0.000424,-0.000036,-0.006413,-0.001572,0.002670,-0.008502,0.002918,0.000142,-0.007183,-0.000811,0.000558,-0.006879,0.000710
-0.006847,-0.004087,-0.002326,-0.006272,0.000387,-0.001684,-0.005522,-0.001098,0.002088,-0.007292,0.002138,-0.000656,-0.005980,-0.000705,0.001641,-0.006393,0.000727
-0.004822,-0.000204,-0.000738,-0.006372,0.000225,-0.003429,-0.003368,-0.000013,0.001087,-0.004972,0.001891,-0.002452,-0.003881,-0.000652,0.002793,-0.004081,0.000840
-0.001599,0.002055,0.000005,-0.005102,0.000081,-0.005698,-0.000704,0.000829,0.000153,-0.001994,0.001961,-0.005290,-0.001503,-0.000789,0.003686,-0.000762,0.001231
-0.000000,0.007746,0.001053,-0.003969,0.000118,-0.008819,0.000308,0.002976,-0.000156,-0.000081,0.001878,-0.007593,-0.000001,-0.001335,0.004196,0.000581,0.001882
0.001060,0.009539,0.002760,-0.002979,0.000323,-0.010835,0.003219,0.004596,-0.000906,0.000909,0.001847,-0.007364,0.001249,-0.001839,0.003908,0.004328,0.002118
0.002536,0.006734,0.002306,-0.001423,0.000402,-0.010620,0.005689,0.004924,-0.001507,0.004098,0.000952,-0.004683,0.002795,-0.001952,0.002199,0.007914,0.001781
0.002319,0.002178,0.000350,-0.000554,0.000286,-0.007930,0.006762,0.003941,-0.002011,0.006872,0.000030,-0.000760,0.003392,-0.001590,0.000278,0.009745,0.000998
0.001014,0.000066,-0.000183,0.000036,0.000030,-0.005683,0.006409,0.002007,-0.001975,0.008144,-0.000409,0.000269,0.002685,-0.000564,-0.000502,0.008510,0.000113
