AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000146,0.000983,0.002098,0.000007,0.003158,0.002364,0.002262,0.001188,0.001756,0.000002,0.000785,-0.001931,-0.000838,-0.002746,0.003412,-0.000213,0.004927
0.000057,0.001216,0.002292,0.000143,0.003341,0.002030,0.002511,0.000865,0.001517,-0.000060,0.001091,-0.002178,-0.000849,-0.003418,0.004366,-0.000045,0.005199
0.000000,0.001461,0.002479,0.000463,0.003387,0.001555,0.002724,0.000477,0.001105,-0.000277,0.001436,-0.002424,-0.000816,-0.004146,0.005380,0.000002,0.005319
-0.000050,0.001688,0.002603,0.000949,0.003281,0.001008,0.002833,0.000162,0.000623,-0.000597,0.001787,-0.002640,-0.000755,-0.004856,0.006413,0.000064,0.005280
-0.000185,0.001896,0.002625,0.001579,0.003033,0.000479,0.002805,0.000009,0.000258,-0.000981,0.002118,-0.002808,-0.000656,-0.005547,0.007390,0.000183,0.005062
-0.000378,0.002086,0.002535,0.002327,0.002658,0.000107,0.002629,-0.000045,0.000045,-0.001415,0.002420,-0.002916,-0.000525,-0.006203,0.008276,0.000340,0.004667
-0.000614,0.002265,0.002323,0.003182,0.002169,-0.000004,0.002321,-0.000257,-0.000008,-0.001888,0.002691,-0.002961,-0.000371,-0.006811,0.009038,0.000522,0.004096
-0.000884,0.002433,0.002015,0.004127,0.001593,-0.000216,0.001905,-0.000622,-0.000152,-0.002392,0.002925,-0.002932,-0.000217,-0.007351,0.009650,0.000723,0.003373
-0.001175,0.002596,0.001619,0.005140,0.001005,-0.000730,0.001428,-0.001106,-0.000467,-0.002915,0.003126,-0.002829,-0.000079,-0.007800,0.010105,0.000936,0.002536
-0.001469,0.002748,0.001171,0.006189,0.000482,-0.001488,0.000960,-0.001679,-0.000934,-0.003440,0.003297,-0.002649,-0.000004,-0.008135,0.010381,0.001161,0.001655
-0.001749,0.002886,0.000714,0.007204,0.000120,-0.002435,0.000552,-0.002320,-0.001528,-0.003956,0.003439,-0.002380,0.000029,-0.008339,0.010476,0.001412,0.000835
-0.002008,0.003002,0.000324,0.008152,-0.000001,-0.003517,0.000238,-0.003011,-0.002220,-0.004449,0.003554,-0.002027,0.000167,-0.008398,0.010380,0.001692,0.000227
-0.002227,0.003091,0.000071,0.008993,-0.000168,-0.004672,0.000049,-0.003724,-0.002984,-0.004906,0.003639,-0.001591,0.000409,-0.008287,0.010077,0.001998,-0.000000
-0.002395,0.003147,-0.000003,0.009690,-0.000619,-0.005862,-0.000002,-0.004425,-0.003793,-0.005316,0.003689,-0.001086,0.000722,-0.007999,0.009542,0.002323,-0.000291
-0.002512,0.003158,-0.000122,0.010209,-0.001318,-0.006984,-0.000094,-0.005088,-0.004622,-0.005659,0.003689,-0.000569,0.001081,-0.007521,0.008751,0.002657,-0.001141
-0.002515,0.003108,-0.000331,0.010423,-0.002084,-0.007778,-0.000251,-0.005511,-0.005320,-0.005839,0.003614,-0.000164,0.001431,-0.006833,0.007647,0.002963,-0.002344
-0.002412,0.003030,-0.000495,0.010343,-0.002807,-0.008189,-0.000380,-0.005695,-0.005879,-0.005864,0.003474,-0.000001,0.001719,-0.005975,0.006262,0.003194,-0.003606
-0.002223,0.002932,-0.000531,0.009921,-0.003420,-0.008214,-0.000419,-0.005654,-0.006312,-0.005752,0.003267,0.000131,0.001964,-0.004984,0.004697,0.003331,-0.004753
-0.001997,0.002833,-0.000436,0.009139,-0.003883,-0.007867,-0.000356,-0.005441,-0.006626,-0.005516,0.003003,0.000517,0.002157,-0.003928,0.003065,0.003375,-0.005680
-0.001738,0.002735,-0.000284,0.008014,-0.004186,-0.007237,-0.000226,-0.005096,-0.006832,-0.005171,0.002690,0.001057,0.002291,-0.002872,0.001558,0.003336,-0.006308
