AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001175,0.002959,0.000432,0.002509,0.001187,-0.002844,0.001148,0.000780,-0.000251,-0.000691,-0.002400,-0.000881,0.000550,0.000979,0.003200,0.004110,-0.000613
0.000497,0.003788,0.002072,0.001031,0.001604,-0.002040,0.001844,0.000778,-0.000219,-0.000410,-0.002364,-0.000627,0.000703,0.001381,0.004976,0.005184,-0.000505
-0.000305,0.004209,0.003445,-0.001730,0.001823,-0.000601,0.002145,0.000539,-0.000093,-0.000329,-0.001853,-0.000233,0.000305,0.001564,0.006084,0.005400,-0.000392
-0.000992,0.003860,0.004382,-0.005286,0.001643,0.001624,0.002008,0.000194,0.000109,0.000329,-0.000951,0.000561,-0.000516,0.001497,0.005878,0.004745,-0.000182
-0.001498,0.002095,0.004796,-0.008659,0.001010,0.004537,0.001162,-0.000288,0.000335,0.001067,0.000409,0.001433,-0.001467,0.001156,0.004263,0.003612,0.000188
-0.001854,-0.000843,0.004451,-0.011038,0.000071,0.007113,-0.000336,-0.000770,0.000621,0.002044,0.001907,0.002467,-0.002423,0.000562,0.001835,0.002088,0.000657
-0.001801,-0.004204,0.002032,-0.010883,-0.000684,0.007535,-0.002473,-0.001226,0.001137,0.002573,0.002747,0.003805,-0.003002,-0.000240,-0.000243,0.000732,0.001211
-0.000934,-0.007049,-0.000641,-0.008420,-0.001111,0.005873,-0.004829,-0.001394,0.001641,0.003428,0.002579,0.005624,-0.002585,-0.001126,-0.002133,-0.000228,0.002001
0.000380,-0.008802,-0.002865,-0.004295,-0.001141,0.003546,-0.006348,-0.001564,0.002042,0.004093,0.001745,0.007032,-0.001056,-0.001382,-0.003272,-0.000807,0.002881
0.000997,-0.009367,-0.003612,0.000263,-0.000737,0.000619,-0.006295,-0.001569,0.002245,0.004535,-0.000222,0.007748,0.001733,-0.001057,-0.003450,-0.001161,0.003885
0.000591,-0.008380,-0.002134,0.004711,0.000053,-0.002632,-0.004726,-0.001519,0.002220,0.004689,-0.002060,0.007791,0.005161,-0.000436,-0.001777,-0.000796,0.004845
-0.000491,-0.005930,0.000211,0.007780,0.000744,-0.005546,-0.002458,-0.001643,0.001882,0.004054,-0.003259,0.006812,0.007591,0.000470,0.000825,-0.000531,0.005529
-0.001612,-0.002573,0.002886,0.008821,0.001049,-0.006756,0.000374,-0.001655,0.001212,0.003522,-0.003763,0.005147,0.008439,0.001418,0.003051,-0.000433,0.005650
-0.002520,0.000310,0.005515,0.008124,0.000813,-0.004396,0.002931,-0.001398,0.000276,0.002515,-0.003454,0.002393,0.006862,0.002126,0.003988,-0.000833,0.004832
-0.002867,0.002355,0.007219,0.007023,0.000160,0.000038,0.004634,-0.000791,-0.000831,0.001413,-0.002607,-0.001280,0.003084,0.002410,0.003701,-0.002000,0.003064
-0.003096,0.003899,0.006767,0.006076,-0.000591,0.005134,0.004706,-0.000297,-0.001588,-0.000364,-0.001737,-0.004608,-0.002085,0.002185,0.002924,-0.003797,0.000754
-0.002085,0.005445,0.004699,0.004997,-0.001340,0.008877,0.002985,0.000259,-0.002038,-0.001330,-0.001258,-0.006626,-0.006845,0.001517,0.001146,-0.005923,-0.001415
-0.000147,0.006524,0.001685,0.003339,-0.001859,0.010812,0.000925,0.000939,-0.002079,-0.001823,-0.000731,-0.007461,-0.009725,0.000638,-0.000923,-0.007518,-0.003353
0.002029,0.007225,-0.000715,0.000981,-0.001914,0.010460,-0.000747,0.001826,-0.001764,-0.001946,-0.001095,-0.007143,-0.010041,-0.000311,-0.003625,-0.008484,-0.004681
0.003762,0.007497,-0.001848,-0.001308,-0.001378,0.007408,-0.001676,0.002550,-0.001129,-0.002024,-0.001678,-0.005974,-0.008337,-0.001415,-0.005852,-0.007757,-0.005308
0.004101,0.007542,-0.001821,-0.003615,-0.000746,0.001867,-0.002091,0.002680,-0.000426,-0.002076,-0.001525,-0.004116,-0.005300,-0.002100,-0.006996,-0.005443,-0.004759
0.003331,0.006645,-0.000883,-0.006440,-0.000174,-0.004065,-0.001772,0.002337,0.000213,-0.001786,-0.000580,-0.001816,-0.001307,-0.002427,-0.006358,-0.001531,-0.003398
0.001581,0.003983,0.000730,-0.009627,0.000324,-0.006410,-0.000880,0.001910,0.000789,-0.001507,0.001067,0.000425,0.001442,-0.002586,-0.004137,0.002964,-0.002040
-0.000293,-0.000208,0.002487,-0.011430,0.000919,-0.005440,0.000094,0.001454,0.001086,-0.000937,0.003115,0.001730,0.002449,-0.002765,-0.000835,0.006398,-0.000939
