AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.003242,-0.000853,-0.000905,-0.001822,0.002839,0.001317,-0.001306,0.002747,0.005199,0.001943,-0.000224,0.000222,0.002160,0.002220,0.005344,0.001416,0.000186
-0.003611,-0.000948,-0.001008,-0.002022,0.003277,0.001516,-0.001398,0.003170,0.005764,0.002071,-0.000182,0.000210,0.002177,0.002511,0.006118,0.001486,0.000221
-0.003974,-0.001080,-0.001110,-0.002213,0.003696,0.001693,-0.001454,0.003578,0.006247,0.002139,-0.000138,0.000162,0.002085,0.002733,0.006851,0.001467,0.000260
-0.004319,-0.001240,-0.001207,-0.002376,0.004089,0.001859,-0.001459,0.003963,0.006629,0.002165,-0.000103,0.000106,0.001890,0.002846,0.007508,0.001309,0.000313
-0.004625,-0.001436,-0.001285,-0.002502,0.004435,0.002016,-0.001402,0.004310,0.006884,0.002155,-0.000078,0.000059,0.001577,0.002830,0.008050,0.001010,0.000378
-0.004877,-0.001670,-0.001334,-0.002593,0.004726,0.002157,-0.001279,0.004603,0.006981,0.002103,-0.000059,0.000020,0.001188,0.002669,0.008446,0.000620,0.000457
-0.005066,-0.001939,-0.001361,-0.002643,0.004948,0.002266,-0.001091,0.004818,0.006895,0.002005,-0.000048,0.000003,0.000757,0.002365,0.008690,0.000254,0.000554
-0.005173,-0.002234,-0.001355,-0.002639,0.005088,0.002324,-0.000849,0.004955,0.006618,0.001876,-0.000039,0.000000,0.000364,0.001956,0.008757,0.000033,0.000669
-0.005171,-0.002543,-0.001287,-0.002567,0.005129,0.002320,-0.000577,0.004996,0.006152,0.001713,-0.000025,-0.000001,0.000094,0.001475,0.008614,-0.000019,0.000804
-0.005043,-0.002853,-0.001151,-0.002426,0.005051,0.002251,-0.000322,0.004939,0.005488,0.001496,-0.000013,-0.000003,-0.000000,0.000978,0.008253,-0.000190,0.000954
-0.004789,-0.003156,-0.000967,-0.002204,0.004839,0.002110,-0.000119,0.004773,0.004629,0.001226,-0.000002,-0.000011,-0.000104,0.000526,0.007653,-0.000509,0.001118
-0.004398,-0.003439,-0.000746,-0.001881,0.004487,0.001918,-0.000009,0.004485,0.003604,0.000921,0.000002,-0.000029,-0.000397,0.000181,0.006804,-0.000935,0.001292
-0.003819,-0.003687,-0.000501,-0.001480,0.003998,0.001692,0.000030,0.004064,0.002466,0.000592,0.000022,-0.000059,-0.000853,0.000010,0.005699,-0.001448,0.001470
-0.003053,-0.003873,-0.000263,-0.001021,0.003376,0.001425,0.000199,0.003496,0.001347,0.000281,0.000069,-0.000096,-0.001429,-0.000055,0.004371,-0.002022,0.001649
-0.002163,-0.003986,-0.000077,-0.000559,0.002626,0.001084,0.000516,0.002784,0.000439,0.000054,0.000142,-0.000151,-0.002090,-0.000334,0.002927,-0.002628,0.001824
-0.001243,-0.004004,-0.000001,-0.000180,0.001822,0.000665,0.000929,0.001995,0.000011,-0.000006,0.000206,-0.000218,-0.002734,-0.000796,0.001534,-0.003171,0.001981
-0.000456,-0.003913,0.000037,-0.000012,0.001047,0.000263,0.001383,0.001192,-0.000219,-0.000149,0.000240,-0.000296,-0.003316,-0.001375,0.000497,-0.003639,0.002147
-0.000029,-0.003679,0.000155,0.000026,0.000418,0.000030,0.001846,0.000486,-0.001010,-0.000442,0.000199,-0.000383,-0.003768,-0.002012,0.000020,-0.004023,0.002326
0.000113,-0.003294,0.000343,0.000151,0.000053,-0.000024,0.002287,0.000055,-0.002148,-0.000791,0.000135,-0.000427,-0.004089,-0.002657,-0.000169,-0.004308,0.002518
0.000650,-0.002801,0.000584,0.000318,-0.000040,-0.000207,0.002689,-0.000058,-0.003393,-0.001138,0.000073,-0.000427,-0.004274,-0.003274,-0.000865,-0.004439,0.002734
0.001455,-0.002194,0.000860,0.000454,-0.000359,-0.000491,0.003032,-0.000459,-0.004565,-0.001441,0.000025,-0.000411,-0.004333,-0.003836,-0.001933,-0.004404,0.002992
0.002379,-0.001516,0.001137,0.000533,-0.000912,-0.000799,0.003285,-0.001120,-0.005565,-0.001698,0.000002,-0.000366,-0.004292,-0.004245,-0.003123,-0.004183,0.003272
0.003339,-0.000834,0.001374,0.000567,-0.001552,-0.001094,0.003424,-0.001884,-0.006358,-0.001892,-0.000003,-0.000312,-0.004158,-0.004434,-0.004281,-0.003776,0.003562
