AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000183,-0.000731,0.000192,-0.000185,0.002081,0.001102,0.000770,0.002640,0.002744,0.001163,-0.000616,-0.000401,-0.001363,-0.000121,0.000370,-0.001304,0.000266
0.000290,-0.000793,0.000198,-0.000128,0.002271,0.001173,0.000834,0.002848,0.002862,0.001111,-0.000660,-0.000399,-0.001590,-0.000150,0.000296,-0.001521,0.000286
0.000414,-0.000847,0.000203,-0.000059,0.002428,0.001207,0.000880,0.003017,0.002876,0.000972,-0.000687,-0.000377,-0.001826,-0.000178,0.000202,-0.001749,0.000289
0.000550,-0.000884,0.000206,-0.000009,0.002535,0.001186,0.000909,0.003131,0.002759,0.000741,-0.000687,-0.000330,-0.002061,-0.000205,0.000105,-0.001969,0.000262
0.000692,-0.000911,0.000205,0.000004,0.002572,0.001082,0.000918,0.003178,0.002480,0.000455,-0.000637,-0.000256,-0.002292,-0.000231,0.000032,-0.002162,0.000208
0.000837,-0.000922,0.000202,0.000049,0.002523,0.000899,0.000917,0.003158,0.002038,0.000193,-0.000538,-0.000165,-0.002505,-0.000257,0.000001,-0.002314,0.000140
0.000977,-0.000914,0.000193,0.000137,0.002378,0.000655,0.000903,0.003053,0.001465,0.000031,-0.000415,-0.000072,-0.002685,-0.000278,-0.000018,-0.002425,0.000074
0.001110,-0.000892,0.000184,0.000256,0.002141,0.000414,0.000871,0.002839,0.000879,-0.000008,-0.000284,-0.000008,-0.002815,-0.000292,-0.000085,-0.002472,0.000025
0.001234,-0.000849,0.000179,0.000392,0.001833,0.000218,0.000816,0.002505,0.000387,-0.000117,-0.000179,0.000010,-0.002883,-0.000282,-0.000192,-0.002440,0.000001
0.001346,-0.000764,0.000177,0.000541,0.001475,0.000082,0.000738,0.002068,0.000078,-0.000332,-0.000094,0.000081,-0.002888,-0.000242,-0.000337,-0.002294,-0.000008
0.001451,-0.000636,0.000178,0.000699,0.001081,0.000010,0.000642,0.001559,-0.000006,-0.000627,-0.000035,0.000206,-0.002820,-0.000179,-0.000515,-0.002005,-0.000043
0.001542,-0.000466,0.000180,0.000857,0.000686,-0.000011,0.000529,0.001035,-0.000193,-0.000978,-0.000002,0.000371,-0.002679,-0.000097,-0.000713,-0.001613,-0.000108
0.001614,-0.000286,0.000182,0.001016,0.000336,-0.000101,0.000398,0.000541,-0.000629,-0.001373,0.000011,0.000571,-0.002466,-0.000028,-0.000923,-0.001154,-0.000200
0.001667,-0.000123,0.000186,0.001183,0.000085,-0.000292,0.000254,0.000161,-0.001287,-0.001793,0.000067,0.000799,-0.002207,-0.000000,-0.001134,-0.000682,-0.000311
0.001697,-0.000021,0.000188,0.001356,-0.000001,-0.000569,0.000117,0.000001,-0.002131,-0.002227,0.000165,0.001046,-0.001906,0.000013,-0.001326,-0.000279,-0.000433
0.001695,0.000003,0.000195,0.001512,-0.000129,-0.000864,0.000025,-0.000120,-0.003000,-0.002576,0.000285,0.001288,-0.001592,0.000053,-0.001437,-0.000040,-0.000550
0.001675,0.000053,0.000204,0.001621,-0.000436,-0.001144,-0.000001,-0.000485,-0.003827,-0.002828,0.000429,0.001467,-0.001226,0.000105,-0.001445,0.000017,-0.000665
0.001642,0.000188,0.000224,0.001688,-0.000847,-0.001367,-0.000050,-0.000989,-0.004551,-0.002958,0.000564,0.001568,-0.000823,0.000162,-0.001363,0.000209,-0.000778
0.001599,0.000405,0.000256,0.001713,-0.001300,-0.001531,-0.000148,-0.001528,-0.005155,-0.002968,0.000660,0.001585,-0.000450,0.000231,-0.001210,0.000578,-0.000885
0.001499,0.000639,0.000295,0.001707,-0.001755,-0.001673,-0.000260,-0.002036,-0.005643,-0.002895,0.000711,0.001539,-0.000172,0.000309,-0.001002,0.001044,-0.000979
0.001344,0.000866,0.000329,0.001671,-0.002179,-0.001800,-0.000366,-0.002475,-0.006004,-0.002774,0.000719,0.001447,-0.000022,0.000365,-0.000761,0.001525,-0.001051
0.001165,0.001091,0.000350,0.001604,-0.002557,-0.001894,-0.000471,-0.002837,-0.006228,-0.002650,0.000703,0.001290,0.000015,0.000371,-0.000514,0.001972,-0.001093
0.000971,0.001315,0.000352,0.001509,-0.002873,-0.001957,-0.000575,-0.003127,-0.006323,-0.002528,0.000657,0.001099,0.000153,0.000318,-0.000295,0.002368,-0.001099
0.000768,0.001505,0.000326,0.001387,-0.003123,-0.001984,-0.000668,-0.003355,-0.006294,-0.002380,0.000599,0.000877,0.000387,0.000210,-0.000124,0.002699,-0.001066
0.000564,0.001677,0.000278,0.001212,-0.003314,-0.001983,-0.000759,-0.003532,-0.006138,-0.002219,0.000536,0.000623,0.000701,0.000096,-0.000016,0.002936,-0.001001
0.000387,0.001845,0.000195,0.000986,-0.003449,-0.001964,-0.000849,-0.003658,-0.005873,-0.002053,0.000481,0.000364,0.001029,0.000022,0.000015,0.003075,-0.000904
0.000238,0.002013,0.000095,0.000717,-0.003530,-0.001926,-0.000927,-0.003738,-0.005517,-0.001889,0.000397,0.000142,0.001322,-0.000000,0.000141,0.003115,-0.000786
0.000122,0.002149,0.000024,0.000441,-0.003558,-0.001858,-0.000998,-0.003780,-0.005076,-0.001724,0.000295,0.000013,0.001551,-0.000030,0.000375,0.003036,-0.000647
0.000046,0.002256,0.000000,0.000202,-0.003537,-0.001742,-0.001065,-0.003780,-0.004573,-0.001571,0.000196,-0.000030,0.001694,-0.000113,0.000681,0.002851,-0.000491
0.000006,0.002342,-0.000016,0.000045,-0.003460,-0.001605,-0.001134,-0.003727,-0.004023,-0.001444,0.000108,-0.000209,0.001764,-0.000233,0.001036,0.002522,-0.000347
-0.000003,0.002420,-0.000068,-0.000001,-0.003340,-0.001462,-0.001208,-0.003616,-0.003450,-0.001333,0.000041,-0.000522,0.001772,-0.000383,0.001411,0.002106,-0.000226
-0.000030,0.002468,-0.000148,-0.000071,-0.003197,-0.001350,-0.001286,-0.003455,-0.002887,-0.001231,0.000009,-0.000918,0.001725,-0.000554,0.001799,0.001660,-0.000131
-0.000074,0.002480,-0.000245,-0.000215,-0.003042,-0.001268,-0.001353,-0.003230,-0.002350,-0.001138,0.000001,-0.001354,0.001643,-0.000752,0.002195,0.001208,-0.000055
