AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000694,0.000001,-0.001530,-0.000296,0.002311,0.001936,0.000826,0.001582,0.001741,0.000000,-0.000026,-0.000155,0.000547,-0.000870,0.003404,0.000473,-0.000153
0.000661,0.000026,-0.001715,-0.000267,0.002276,0.001726,0.000898,0.001681,0.001395,-0.000040,0.000002,-0.000023,0.000557,-0.000904,0.003460,0.000507,-0.000130
0.000576,0.000085,-0.001874,-0.000205,0.002115,0.001367,0.000950,0.001727,0.000921,-0.000163,0.000056,0.000011,0.000549,-0.000923,0.003356,0.000513,-0.000092
0.000445,0.000169,-0.002013,-0.000129,0.001814,0.000900,0.000976,0.001699,0.000431,-0.000362,0.000180,0.000128,0.000508,-0.000925,0.003081,0.000484,-0.000046
0.000285,0.000273,-0.002116,-0.000057,0.001388,0.000439,0.000976,0.001586,0.000088,-0.000618,0.000358,0.000359,0.000431,-0.000894,0.002610,0.000430,-0.000011
0.000135,0.000387,-0.002175,-0.000008,0.000895,0.000110,0.000952,0.001418,-0.000007,-0.000915,0.000567,0.000678,0.000321,-0.000815,0.001983,0.000370,0.000001
0.000031,0.000510,-0.002171,0.000004,0.000437,-0.000000,0.000898,0.001214,-0.000204,-0.001236,0.000791,0.001058,0.000223,-0.000670,0.001267,0.000317,0.000025
-0.000000,0.000649,-0.002083,0.000041,0.000118,-0.000109,0.000808,0.000977,-0.000639,-0.001568,0.001021,0.001500,0.000136,-0.000462,0.000605,0.000272,0.000078
-0.000039,0.000809,-0.001909,0.000102,0.000000,-0.000413,0.000679,0.000714,-0.001254,-0.001904,0.001255,0.001990,0.000068,-0.000231,0.000148,0.000226,0.000153
-0.000143,0.000989,-0.001671,0.000164,-0.000105,-0.000880,0.000526,0.000454,-0.002004,-0.002246,0.001485,0.002502,0.000021,-0.000055,-0.000001,0.000168,0.000241
-0.000302,0.001189,-0.001372,0.000218,-0.000417,-0.001468,0.000364,0.000217,-0.002849,-0.002590,0.001708,0.003031,0.000000,0.000000,-0.000202,0.000094,0.000337
-0.000506,0.001396,-0.001033,0.000270,-0.000911,-0.002151,0.000209,0.000051,-0.003749,-0.002926,0.001920,0.003553,-0.000011,0.000050,-0.000721,0.000024,0.000434
-0.000741,0.001606,-0.000682,0.000321,-0.001556,-0.002915,0.000083,-0.000002,-0.004675,-0.003226,0.002109,0.004041,-0.000049,0.000176,-0.001494,-0.000000,0.000525
