AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000727,-0.001196,-0.000464,-0.000192,0.002065,0.001772,0.000301,0.001069,0.003824,0.000780,-0.000363,-0.001759,0.000841,0.000015,0.002225,-0.000783,0.000492
-0.000864,-0.001470,-0.000607,-0.000299,0.002463,0.002165,0.000465,0.001326,0.004348,0.000904,-0.000375,-0.001881,0.001050,0.000027,0.002537,-0.000720,0.000623
-0.000993,-0.001742,-0.000770,-0.000420,0.002878,0.002591,0.000667,0.001610,0.004830,0.001020,-0.000358,-0.001959,0.001259,0.000026,0.002846,-0.000582,0.000761
-0.001100,-0.001996,-0.000945,-0.000551,0.003296,0.003047,0.000899,0.001908,0.005251,0.001135,-0.000312,-0.001989,0.001456,0.000014,0.003140,-0.000435,0.000903
-0.001180,-0.002225,-0.001130,-0.000687,0.003705,0.003513,0.001154,0.002210,0.005594,0.001247,-0.000239,-0.001984,0.001631,0.000002,0.003401,-0.000289,0.001039
-0.001226,-0.002415,-0.001318,-0.000826,0.004087,0.003951,0.001423,0.002500,0.005841,0.001353,-0.000149,-0.001933,0.001776,-0.000002,0.003618,-0.000159,0.001163
-0.001234,-0.002566,-0.001508,-0.000961,0.004421,0.004331,0.001696,0.002766,0.005976,0.001453,-0.000055,-0.001833,0.001890,-0.000021,0.003776,-0.000069,0.001275
-0.001197,-0.002674,-0.001688,-0.001083,0.004697,0.004638,0.001960,0.002992,0.005980,0.001537,-0.000003,-0.001689,0.001983,-0.000061,0.003862,-0.000017,0.001376
-0.001107,-0.002726,-0.001850,-0.001186,0.004895,0.004847,0.002205,0.003170,0.005834,0.001596,0.000018,-0.001498,0.002052,-0.000117,0.003862,-0.000000,0.001464
-0.000954,-0.002738,-0.001992,-0.001269,0.004999,0.004949,0.002418,0.003288,0.005525,0.001628,0.000096,-0.001252,0.002082,-0.000183,0.003768,0.000012,0.001533
-0.000759,-0.002704,-0.002106,-0.001342,0.004994,0.004927,0.002592,0.003350,0.005045,0.001626,0.000226,-0.000957,0.002064,-0.000255,0.003551,0.000053,0.001579
-0.000533,-0.002593,-0.002187,-0.001397,0.004870,0.004768,0.002718,0.003347,0.004390,0.001573,0.000395,-0.000625,0.001996,-0.000330,0.003203,0.000124,0.001596
-0.000306,-0.002394,-0.002233,-0.001436,0.004618,0.004468,0.002796,0.003261,0.003572,0.001475,0.000592,-0.000300,0.001875,-0.000399,0.002723,0.000230,0.001583
-0.000119,-0.002097,-0.002239,-0.001446,0.004227,0.004027,0.002819,0.003081,0.002623,0.001349,0.000807,-0.000062,0.001705,-0.000440,0.002106,0.000378,0.001536
-0.000012,-0.001702,-0.002208,-0.001419,0.003692,0.003446,0.002781,0.002812,0.001623,0.001184,0.001018,0.000008,0.001455,-0.000440,0.001395,0.000567,0.001452
0.000019,-0.001230,-0.002141,-0.001348,0.003018,0.002740,0.002672,0.002460,0.000718,0.000979,0.001202,0.000187,0.001139,-0.000391,0.000688,0.000742,0.001329
0.000145,-0.000731,-0.002044,-0.001241,0.002249,0.001953,0.002493,0.002031,0.000125,0.000736,0.001340,0.000550,0.000764,-0.000308,0.000163,0.000870,0.001168
0.000365,-0.000302,-0.001925,-0.001103,0.001441,0.001162,0.002249,0.001546,-0.000032,0.000474,0.001426,0.001016,0.000388,-0.000206,-0.000006,0.000943,0.000979
