AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000766,-0.000559,0.000290,-0.000454,0.001405,0.000401,-0.000351,0.000837,0.002893,0.001058,-0.000921,-0.000861,-0.000211,-0.000234,0.000560,-0.000576,0.001071
-0.000883,-0.000609,0.000294,-0.000510,0.001638,0.000555,-0.000392,0.001015,0.003357,0.001140,-0.000967,-0.000854,-0.000265,-0.000381,0.000776,-0.000587,0.001143
-0.000995,-0.000654,0.000293,-0.000582,0.001881,0.000720,-0.000429,0.001205,0.003842,0.001202,-0.000985,-0.000822,-0.000332,-0.000551,0.001033,-0.000580,0.001195
-0.001098,-0.000693,0.000286,-0.000662,0.002127,0.000912,-0.000463,0.001418,0.004331,0.001244,-0.000968,-0.000777,-0.000412,-0.000738,0.001336,-0.000554,0.001225
-0.001199,-0.000746,0.000274,-0.000729,0.002378,0.001135,-0.000499,0.001657,0.004812,0.001252,-0.000912,-0.000722,-0.000502,-0.000932,0.001671,-0.000516,0.001230
-0.001298,-0.000812,0.000260,-0.000783,0.002624,0.001383,-0.000534,0.001908,0.005264,0.001225,-0.000810,-0.000659,-0.000607,-0.001128,0.002029,-0.000469,0.001205
-0.001392,-0.000891,0.000242,-0.000806,0.002858,0.001635,-0.000563,0.002158,0.005671,0.001159,-0.000662,-0.000585,-0.000709,-0.001319,0.002410,-0.000416,0.001144
-0.001476,-0.000978,0.000227,-0.000793,0.003073,0.001883,-0.000586,0.002402,0.006022,0.001056,-0.000473,-0.000502,-0.000809,-0.001499,0.002807,-0.000348,0.001046
-0.001547,-0.001062,0.000204,-0.000742,0.003262,0.002108,-0.000600,0.002625,0.006301,0.000908,-0.000244,-0.000419,-0.000900,-0.001662,0.003200,-0.000263,0.000910
-0.001600,-0.001137,0.000180,-0.000646,0.003413,0.002304,-0.000598,0.002824,0.006492,0.000724,0.000020,-0.000333,-0.000977,-0.001800,0.003589,-0.000159,0.000738
-0.001639,-0.001199,0.000140,-0.000520,0.003515,0.002461,-0.000582,0.002992,0.006585,0.000523,0.000319,-0.000242,-0.001050,-0.001911,0.003962,-0.000037,0.000528
-0.001659,-0.001245,0.000077,-0.000367,0.003565,0.002580,-0.000551,0.003129,0.006570,0.000307,0.000645,-0.000138,-0.001113,-0.001991,0.004308,0.000097,0.000285
-0.001656,-0.001274,-0.000005,-0.000192,0.003558,0.002670,-0.000509,0.003234,0.006439,0.000069,0.000989,-0.000020,-0.001162,-0.002038,0.004616,0.000243,0.000009
-0.001621,-0.001281,-0.000094,0.000005,0.003490,0.002730,-0.000455,0.003304,0.006190,-0.000184,0.001340,0.000112,-0.001196,-0.002047,0.004887,0.000391,-0.000293
-0.001552,-0.001259,-0.000179,0.000215,0.003356,0.002764,-0.000391,0.003334,0.005818,-0.000450,0.001698,0.000261,-0.001211,-0.002017,0.005106,0.000538,-0.000616
-0.001450,-0.001224,-0.000258,0.000432,0.003163,0.002758,-0.000324,0.003322,0.005345,-0.000709,0.002049,0.000416,-0.001205,-0.001943,0.005265,0.000665,-0.000927
-0.001321,-0.001185,-0.000339,0.000647,0.002913,0.002696,-0.000252,0.003261,0.004783,-0.000942,0.002375,0.000571,-0.001174,-0.001824,0.005354,0.000776,-0.001223
-0.001173,-0.001135,-0.000425,0.000850,0.002604,0.002576,-0.000171,0.003150,0.004144,-0.001141,0.002664,0.000727,-0.001110,-0.001652,0.005361,0.000855,-0.001498
-0.001009,-0.001069,-0.000495,0.001043,0.002246,0.002432,-0.000087,0.002989,0.003441,-0.001298,0.002900,0.000877,-0.001003,-0.001429,0.005256,0.000906,-0.001742
-0.000819,-0.000982,-0.000539,0.001221,0.001842,0.002260,0.000000,0.002782,0.002670,-0.001421,0.003089,0.001007,-0.000846,-0.001162,0.005031,0.000932,-0.001948
-0.000603,-0.000856,-0.000548,0.001384,0.001400,0.002059,0.000093,0.002537,0.001841,-0.001511,0.003226,0.001094,-0.000659,-0.000855,0.004698,0.000924,-0.002113
-0.000356,-0.000691,-0.000527,0.001538,0.000924,0.001823,0.000193,0.002250,0.000948,-0.001575,0.003311,0.001149,-0.000456,-0.000512,0.004251,0.000879,-0.002234
-0.000084,-0.000484,-0.000496,0.001688,0.000421,0.001552,0.000288,0.001918,0.000011,-0.001609,0.003330,0.001180,-0.000228,-0.000137,0.003683,0.000798,-0.002311
0.000186,-0.000281,-0.000471,0.001835,-0.000097,0.001246,0.000379,0.001551,-0.000947,-0.001601,0.003281,0.001202,0.000029,0.000269,0.003007,0.000682,-0.002345
