AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.807766,-0.479690,-0.077782,-0.268547,-0.168754,-0.110912,0.005929,-0.038300,-0.133788,0.064003,-0.008478,0.044811,-0.048465,0.177105,0.025109,0.034125,0.040512
-0.918684,-0.543146,-0.081376,-0.283406,-0.177751,-0.130374,0.007586,-0.045014,-0.141355,0.074935,-0.005872,0.047219,-0.040636,0.222857,0.027798,0.030689,0.041210
-0.892254,-0.527570,-0.066665,-0.242114,-0.164281,-0.143433,0.010889,-0.035402,-0.130704,0.067563,-0.006681,0.043044,-0.028738,0.239402,0.026485,0.007126,0.034297
-0.735590,-0.444957,-0.043729,-0.183150,-0.127154,-0.141765,0.012991,-0.022302,-0.103517,0.045933,-0.006142,0.022977,-0.016919,0.221719,0.014682,-0.000003,0.023039
-0.476174,-0.290365,-0.017945,-0.090854,-0.080139,-0.137137,0.013192,-0.007784,-0.062142,0.015748,-0.004940,0.002357,-0.004802,0.172071,0.012315,-0.004685,0.010108
-0.159324,-0.087326,-0.010389,-0.008780,-0.037290,-0.115673,-0.000640,0.000149,-0.014843,0.000044,-0.002683,-0.004720,0.004994,0.099914,0.002892,-0.018927,0.002410
0.020404,0.034791,-0.030388,0.033156,-0.030897,-0.107663,-0.010819,-0.003500,0.000324,-0.039637,0.000002,-0.060669,0.029351,0.033592,-0.001861,-0.062988,0.000397
0.079946,0.091672,-0.059844,0.046638,-0.047819,-0.103699,-0.019173,-0.014502,0.009329,-0.051745,0.000713,-0.079954,0.025536,0.011039,-0.004824,-0.066961,0.020710
0.128694,0.150063,-0.093327,0.055939,-0.062878,-0.101242,-0.024855,-0.028276,0.019407,-0.021384,0.002717,-0.106545,0.024017,-0.001012,-0.010007,-0.053825,0.049826
0.189445,0.239506,-0.106908,0.065737,-0.072913,-0.087402,-0.011976,-0.051156,0.032432,-0.002865,-0.000884,-0.124319,0.025222,-0.014078,-0.007345,-0.027423,0.066566
