AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003080,0.001357,0.002605,0.001365,0.001053,0.005149,0.004123,0.001066,0.003960,0.001250,-0.000983,0.001164,-0.000819,-0.000364,0.001406,-0.001720,-0.000987
0.004159,0.001298,0.004452,0.001648,0.001832,0.006756,0.006285,0.003273,0.007365,0.003432,-0.002261,0.002929,0.000119,-0.000171,0.002425,-0.001292,-0.000387
0.004635,0.000242,0.006294,-0.000040,0.003130,0.006515,0.007276,0.005960,0.011823,0.006312,-0.004532,0.004203,0.002573,0.000658,0.003908,-0.001648,0.000501
0.003547,-0.000146,0.007533,-0.002088,0.005506,0.006863,0.006346,0.009111,0.017624,0.009185,-0.007421,0.004378,0.007030,0.003399,0.005522,-0.002776,0.003637
0.001237,-0.001293,0.007398,-0.006483,0.008966,0.008405,0.004371,0.012893,0.023625,0.012397,-0.009763,0.002473,0.012089,0.007698,0.007524,-0.004239,0.008579
-0.000033,-0.004369,0.005616,-0.011979,0.012631,0.010320,0.001482,0.016440,0.028377,0.015046,-0.009461,0.000948,0.015177,0.012763,0.009252,-0.005242,0.014342
-0.001499,-0.008118,0.003398,-0.016598,0.015672,0.013404,-0.000047,0.018380,0.030082,0.015851,-0.006200,0.000007,0.012179,0.017560,0.010046,-0.005847,0.019113
-0.003174,-0.012055,0.001768,-0.020045,0.018049,0.016638,-0.002342,0.019568,0.027359,0.013432,-0.001787,-0.001139,0.004242,0.020466,0.009402,-0.004401,0.022219
-0.003995,-0.015293,0.000845,-0.020685,0.017743,0.017788,-0.003370,0.020628,0.020275,0.009972,0.000361,-0.003922,-0.000192,0.017237,0.007487,-0.002968,0.021845
-0.003397,-0.016683,0.000456,-0.016729,0.014967,0.017639,-0.001690,0.021684,0.009130,0.004951,0.005963,-0.005102,-0.006185,0.006021,0.004578,-0.000753,0.016932
-0.001472,-0.014330,0.001140,-0.007759,0.009727,0.013036,-0.000005,0.022411,0.000545,0.000198,0.013406,-0.004088,-0.015334,-0.000174,0.001030,0.000270,0.007234
-0.000005,-0.009530,0.002600,-0.000645,0.003304,0.002562,0.000846,0.020036,-0.004491,-0.002342,0.016648,-0.002406,-0.020138,-0.009471,-0.000010,0.003071,0.000115
0.001260,-0.002517,0.004397,0.001940,0.000000,-0.001582,0.001769,0.014944,-0.014181,-0.009377,0.015533,-0.000644,-0.018811,-0.023878,-0.000161,0.005300,-0.003275
0.002989,0.000752,0.005053,0.006891,-0.002601,-0.010182,0.002471,0.009008,-0.020587,-0.014236,0.011452,-0.000398,-0.011213,-0.035936,0.000537,0.006148,-0.010399
0.003495,0.006291,0.003564,0.008999,-0.006930,-0.018388,0.002412,0.002405,-0.021754,-0.015658,0.006847,-0.000352,-0.003163,-0.042480,0.003469,0.006385,-0.015827
0.003486,0.009952,0.001225,0.010150,-0.010561,-0.020929,0.001372,-0.000636,-0.019728,-0.014414,0.001693,-0.000376,0.000130,-0.042598,0.008244,0.007053,-0.018217
0.002055,0.008310,-0.000014,0.008912,-0.011448,-0.017443,0.000608,-0.007577,-0.016233,-0.010888,-0.000337,-0.000250,0.004971,-0.036108,0.012967,0.009764,-0.015738
0.000096,0.003676,-0.001435,0.006914,-0.011505,-0.010358,0.000520,-0.013455,-0.012341,-0.005402,-0.003570,-0.000889,0.008593,-0.024965,0.015547,0.011114,-0.010274
-0.000887,0.000242,-0.004022,0.005785,-0.009319,-0.002272,0.000902,-0.016092,-0.008483,-0.000996,-0.004233,-0.003046,0.012159,-0.013147,0.015075,0.011099,-0.003512
-0.003073,-0.000434,-0.005009,0.006337,-0.005979,0.001138,0.002331,-0.014584,-0.005473,0.000863,-0.003262,-0.005877,0.013196,-0.002154,0.009960,0.009803,0.000001
-0.004530,-0.002129,-0.003931,0.008899,-0.002739,0.007509,0.002841,-0.011989,-0.004020,0.005424,-0.003943,-0.008446,0.012879,0.001241,0.002383,0.007026,0.002832
-0.003720,-0.001222,-0.001390,0.011628,-0.000521,0.009532,0.000871,-0.009533,-0.003247,0.007502,-0.005210,-0.009486,0.010126,0.008382,-0.000244,0.004796,0.008297
-0.001288,0.000035,0.000001,0.010717,0.000244,0.007131,-0.000233,-0.007448,-0.003274,0.006738,-0.006089,-0.007133,0.005122,0.013208,-0.004222,0.002487,0.012755
-0.000006,0.001591,0.001106,0.004870,0.001117,0.000912,-0.002590,-0.006505,-0.003252,0.004091,-0.006167,-0.002977,0.000310,0.014661,-0.009287,0.000024,0.014083
0.001325,0.003711,0.002443,0.000668,0.000403,-0.001154,-0.005902,-0.006727,-0.003521,0.001102,-0.005334,-0.000043,-0.001266,0.013600,-0.011406,-0.002624,0.011337
