AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.004064,-0.002773,-0.000393,0.012698,-0.001094,0.015076,-0.022454,-0.000048,0.010334,0.004130,-0.013579,0.003318,0.001128,-0.000137,-0.002511,-0.015376,0.008387
-0.005179,-0.009339,0.000331,0.019510,-0.000026,0.017761,-0.020789,0.000002,0.018707,0.001244,-0.019785,0.000000,0.003755,0.000164,-0.005806,-0.012683,0.010757
-0.005546,-0.021798,0.002980,0.020846,0.006413,0.012117,-0.016051,-0.000001,0.030882,-0.000037,-0.030369,-0.001332,0.004387,0.001132,-0.008786,-0.001309,0.010185
-0.006665,-0.032706,0.007184,0.025267,0.016207,0.011120,-0.009331,-0.000009,0.041259,-0.000675,-0.038027,-0.003952,0.007600,0.003391,-0.010066,0.000967,0.007723
-0.010244,-0.039232,0.010388,0.025954,0.022647,0.004090,-0.000405,-0.002575,0.047202,-0.002023,-0.035281,-0.006836,0.009832,0.005976,-0.000438,0.011790,0.005038
-0.012535,-0.035299,0.011293,0.025096,0.026408,0.005095,0.008764,-0.006024,0.052586,-0.000260,-0.027835,-0.013896,0.012492,0.008463,0.001216,0.024709,0.001168
-0.008603,-0.022762,0.007086,0.020561,0.026942,0.008689,0.025227,-0.007110,0.051432,0.000895,-0.026091,-0.019787,0.009734,0.001757,0.007169,0.027201,0.000889
-0.000242,-0.009001,0.001735,0.015512,0.027489,0.020108,0.031856,0.000033,0.054748,0.006361,-0.023185,-0.012324,0.002685,0.000035,0.013331,0.020474,0.001163
0.000653,-0.000105,0.001570,0.010189,0.022216,0.034239,0.033996,0.010431,0.056065,0.025917,-0.014951,-0.004712,-0.001155,-0.000206,0.024648,0.003039,0.004631
0.003212,0.010403,0.004184,0.005860,0.024096,0.061735,0.031295,0.025845,0.057996,0.033762,-0.006174,-0.001554,-0.007233,-0.000000,0.032426,-0.001843,0.010020
0.008377,0.033441,0.015266,-0.000082,0.022761,0.083705,0.025371,0.043077,0.062047,0.036915,-0.000604,-0.007199,-0.013932,-0.000336,0.032342,-0.019597,0.014503
0.018936,0.044705,0.028816,-0.008842,0.034094,0.087969,0.018499,0.058687,0.069868,0.032214,-0.001859,-0.012120,-0.026171,-0.002956,0.030495,-0.025100,0.016831
0.025973,0.049894,0.046781,0.000899,0.041271,0.079881,0.008191,0.062204,0.077246,0.028798,-0.001957,-0.012277,-0.031666,-0.006394,0.033102,-0.024798,0.015998
0.023386,0.047601,0.058064,0.008801,0.038662,0.043503,0.005477,0.056161,0.078812,0.021559,-0.000022,-0.009401,-0.032942,-0.008801,0.052916,-0.012603,0.013339
0.014511,0.047686,0.059734,0.008008,0.030680,0.016319,0.003888,0.051145,0.081630,0.007488,0.006210,-0.010820,-0.035445,-0.013457,0.081972,-0.001622,0.000851
0.002809,0.044268,0.055758,0.007016,0.016343,0.004806,0.004351,0.042774,0.073733,-0.000064,0.006311,-0.018456,-0.025757,-0.028540,0.120216,0.013336,-0.003587
-0.001465,0.017841,0.046478,0.013767,0.001332,-0.000012,0.010063,0.042324,0.059860,-0.008225,0.004956,-0.016951,-0.023234,-0.045311,0.156464,0.053157,-0.015910
-0.009632,-0.000681,0.043958,0.018261,-0.004931,-0.011626,0.014987,0.046040,0.035103,-0.026116,0.015998,-0.019155,-0.033882,-0.071353,0.192924,0.103187,-0.023626
-0.022471,-0.019292,0.035323,0.019522,-0.009578,-0.012092,0.017724,0.061582,0.015755,-0.046257,0.028034,-0.013502,-0.041381,-0.098857,0.235033,0.149291,-0.022758
-0.038249,-0.046689,0.010225,0.008885,-0.007614,-0.009463,0.015404,0.070919,0.007950,-0.057732,0.034259,-0.015766,-0.044186,-0.117463,0.246457,0.171657,-0.017253
-0.050512,-0.061468,-0.002193,0.000221,-0.000111,-0.012078,0.000166,0.075670,0.004092,-0.060223,0.032649,-0.016192,-0.044993,-0.128452,0.242716,0.179108,-0.009070
-0.056390,-0.068346,-0.017654,0.003470,0.003943,-0.014349,-0.005890,0.076199,0.008218,-0.050404,0.034031,-0.005365,-0.043617,-0.123955,0.217501,0.166393,-0.000170
-0.050597,-0.065824,-0.041452,0.002965,0.019386,-0.016029,-0.016041,0.073635,0.018285,-0.025837,0.035175,-0.002281,-0.024628,-0.101098,0.187712,0.130318,0.008688
-0.036042,-0.049331,-0.058019,0.000337,0.045452,-0.017118,-0.024041,0.069601,0.040796,-0.003832,0.034689,-0.000202,-0.026586,-0.063612,0.151381,0.085674,0.024042
-0.025323,-0.030258,-0.068791,-0.006966,0.062457,-0.010234,-0.029840,0.069507,0.068551,0.007786,0.031550,-0.000189,-0.016961,-0.024251,0.126717,0.055917,0.029356
-0.015083,-0.033101,-0.065995,-0.008141,0.066401,-0.008051,-0.025123,0.065523,0.088752,0.031485,0.023705,0.000098,-0.008647,-0.000590,0.108790,0.033522,0.032180
-0.008851,-0.042017,-0.061726,-0.008259,0.063107,-0.010363,-0.026399,0.056638,0.101250,0.042893,0.030578,-0.001806,-0.010041,0.019056,0.089776,0.022478,0.036837
-0.009459,-0.060675,-0.060217,-0.014561,0.051963,-0.016073,-0.036258,0.054058,0.104335,0.050634,0.031074,-0.001390,-0.015416,0.041187,0.085707,0.008627,0.039560
-0.011730,-0.082099,-0.062291,-0.024587,0.037043,-0.017652,-0.040864,0.055296,0.110130,0.051634,0.024614,-0.002319,-0.018157,0.065566,0.067425,0.000013,0.040903
-0.021313,-0.083586,-0.065522,-0.041258,0.022337,-0.013438,-0.055454,0.049373,0.106849,0.046259,0.006154,-0.003003,-0.012510,0.074590,0.054917,-0.005640,0.036284
-0.028840,-0.067996,-0.062094,-0.052728,0.017406,-0.003498,-0.063237,0.043616,0.101506,0.032736,-0.000381,-0.002476,-0.005143,0.075555,0.037601,-0.015698,0.031452
-0.028720,-0.029868,-0.056094,-0.055904,0.015273,0.006518,-0.065789,0.037239,0.089614,0.013849,-0.006003,-0.005624,0.002448,0.053522,0.022590,-0.042172,0.023390
-0.020758,-0.003283,-0.032683,-0.040208,0.024014,0.031677,-0.056759,0.039809,0.078954,0.001713,-0.013520,-0.000336,0.005055,0.031666,0.013390,-0.069255,0.015282
-0.004754,0.012836,-0.010544,-0.026434,0.032832,0.060882,-0.035947,0.048017,0.065645,-0.000025,-0.016055,0.000310,0.002023,0.011521,0.008634,-0.078432,0.003993
0.001463,0.039328,0.004084,-0.003205,0.045735,0.074474,-0.005953,0.048842,0.050951,-0.000529,-0.022215,0.002521,0.000654,-0.000603,0.007350,-0.076099,0.000000
0.016743,0.070293,0.035075,0.009215,0.058324,0.064307,0.007083,0.044507,0.047209,-0.004487,-0.019886,0.004066,0.003420,-0.022161,0.002785,-0.063816,-0.001723
0.025093,0.073449,0.043395,0.040895,0.063946,0.026756,0.022964,0.033979,0.041250,-0.002112,-0.012887,0.000317,0.011619,-0.037913,0.003697,-0.049517,-0.005899
0.027646,0.068643,0.043982,0.064729,0.062937,0.001233,0.044184,0.028945,0.042277,-0.000277,-0.005199,-0.000547,0.017248,-0.051707,0.002158,-0.052224,-0.008698
0.028188,0.060694,0.037991,0.044669,0.056032,-0.007855,0.061462,0.018935,0.042051,0.000648,-0.006499,-0.009402,0.022917,-0.059285,0.000584,-0.050062,-0.010954
0.027739,0.051304,0.017750,0.021605,0.053133,-0.042192,0.069052,0.003004,0.040426,0.003197,-0.011163,-0.031256,0.019776,-0.052657,-0.001399,-0.039916,-0.013824
0.025388,0.058226,0.003105,0.012531,0.048819,-0.052048,0.065779,-0.002626,0.039805,0.002518,-0.014134,-0.064102,0.017608,-0.045365,-0.008193,-0.047777,-0.014961
0.026560,0.056522,-0.000288,0.005272,0.044978,-0.054327,0.050843,-0.001448,0.039146,0.004344,-0.011111,-0.072197,0.012206,-0.027364,-0.001997,-0.043301,-0.015775
0.034896,0.050713,-0.004238,-0.000298,0.035473,-0.049380,0.031680,0.001123,0.042917,0.008130,-0.006526,-0.052911,0.001067,-0.010120,0.003626,-0.039047,-0.017366
0.041888,0.040842,0.000204,-0.000575,0.026633,-0.025101,0.015949,0.009735,0.041200,0.018165,-0.000073,-0.030178,-0.006854,-0.006505,0.016730,-0.029002,-0.016479
0.042480,0.034521,0.007231,0.001822,0.016986,-0.003467,0.001308,0.019966,0.042226,0.025108,0.000710,-0.015393,-0.027427,-0.002732,0.019722,-0.013892,-0.014562
0.042803,0.028114,0.016960,0.014418,0.008808,0.000153,-0.004961,0.023409,0.037545,0.028688,0.006652,-0.006811,-0.026137,0.000049,0.027334,-0.000718,-0.014410
0.020438,0.003724,0.027169,0.032187,0.010118,0.013577,-0.013310,0.024307,0.039850,0.018991,0.016824,-0.000120,-0.009953,-0.000563,0.031306,-0.000110,-0.012567
0.003644,-0.002466,0.031062,0.029832,0.011276,0.046228,-0.011040,0.018720,0.038665,0.009119,0.019301,0.000935,-0.005199,-0.003495,0.031040,-0.000036,-0.009512
-0.000846,-0.023226,0.019881,0.022529,0.010429,0.064498,-0.006452,0.015137,0.027046,0.005227,0.001997,0.008295,-0.011405,-0.002547,0.029561,0.000149,-0.007559
-0.018563,-0.017115,0.007496,0.015451,0.008810,0.073426,-0.000297,0.009819,0.013669,0.001445,-0.001713,0.007121,-0.017697,-0.000529,0.025204,-0.005125,-0.007275
-0.027509,-0.010659,0.000020,0.007678,0.008466,0.063432,0.001986,0.005044,0.001818,0.002481,-0.009641,0.006244,-0.021624,-0.000602,0.018859,-0.009548,-0.007716
-0.028301,-0.003932,-0.009579,0.001692,0.007000,0.045334,0.007213,0.004866,0.000084,0.002314,-0.013721,0.012368,-0.027698,-0.000621,0.020304,-0.018648,-0.005149
-0.016484,0.000349,-0.007205,0.001188,0.003988,0.030772,0.013356,0.010326,-0.001112,0.003944,-0.006685,0.010154,-0.032023,-0.007513,0.021080,-0.016361,-0.002135
-0.004835,0.010415,-0.003327,0.006593,0.001761,0.017178,0.017337,0.020647,-0.005228,0.004596,-0.002548,0.002717,-0.035082,-0.017467,0.023582,-0.008380,-0.000311
0.000938,0.008670,-0.000149,0.017627,0.000746,0.011828,0.018924,0.014918,-0.004368,0.001418,0.000665,0.000017,-0.031706,-0.022042,0.031472,-0.002546,-0.001011
0.004959,0.000101,0.004614,0.032340,0.005214,0.015981,0.013173,0.007937,-0.000004,-0.002294,0.009391,-0.001590,-0.021009,-0.024348,0.037622,0.001880,0.000052
0.008899,-0.004230,0.009844,0.043879,0.012090,0.024179,0.004868,0.001037,0.005492,-0.012594,0.015641,-0.006683,-0.009849,-0.022309,0.040945,0.014225,0.001740
0.003077,-0.021760,0.009683,0.029923,0.016611,0.039170,0.000096,0.007021,0.011912,-0.007910,0.006150,-0.007767,-0.010183,-0.015360,0.046293,0.033723,0.001140
-0.000254,-0.027519,0.008224,0.009312,0.015619,0.018560,-0.000459,0.010482,0.009325,-0.004425,0.000410,-0.006503,-0.002660,-0.007676,0.030366,0.056296,-0.000004
-0.002770,-0.026865,0.004912,-0.001031,0.011385,0.002877,-0.000456,0.015547,0.005809,0.000043,-0.002449,-0.001246,-0.002586,-0.006812,0.012792,0.052988,-0.003181
-0.007387,-0.015359,0.008120,-0.019781,0.003037,-0.000216,0.000013,0.019414,0.003136,0.003077,-0.004673,-0.000162,-0.000274,-0.006948,0.001708,0.028566,-0.006223
-0.011890,-0.002956,-0.000001,-0.038622,0.000261,-0.008349,0.000020,0.026327,0.000344,0.009940,-0.002366,-0.007467,0.000298,-0.009829,-0.000937,0.011647,-0.009662
-0.015620,0.006704,-0.001416,-0.037436,-0.002275,-0.018722,0.000615,0.036419,-0.001994,0.012833,-0.001060,-0.008778,0.002182,-0.013862,-0.004644,0.001088,-0.010766
-0.017007,0.008639,-0.004146,-0.021947,-0.004449,-0.014832,-0.000940,0.030839,-0.001322,0.007954,0.000741,-0.013479,0.007760,-0.015599,-0.001035,-0.011840,-0.008904
-0.000602,0.009714,0.000932,-0.005808,-0.009316,-0.001607,-0.003295,0.015505,-0.000385,0.005055,0.000632,-0.008959,0.001922,-0.016768,-0.000037,-0.028867,-0.004320
