AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.020551,0.072464,-0.017567,-0.001569,-0.009283,-0.007704,0.032168,0.033724,0.007389,-0.012503,-0.096075,-0.056196,0.003407,0.018743,0.024231,-0.039843,-0.037373
0.012143,0.096920,-0.013792,-0.008788,-0.009126,-0.009500,0.043949,0.036517,0.016837,-0.022453,-0.104802,-0.071494,0.007066,0.018090,0.024077,-0.037619,-0.033838
0.004175,0.112929,-0.005093,-0.014180,-0.005047,-0.010163,0.049296,0.034489,0.030587,-0.027161,-0.102115,-0.083654,0.002536,0.016797,0.028118,-0.029909,-0.027421
-0.000640,0.127987,0.003658,-0.014094,0.002113,-0.008071,0.044612,0.016378,0.048371,-0.021234,-0.080343,-0.104677,0.003071,0.019814,0.049965,-0.018257,-0.024340
0.003777,0.128354,0.023131,-0.012540,0.009556,-0.005134,0.036762,-0.001357,0.069158,-0.001221,-0.045500,-0.125377,-0.001735,0.042339,0.078675,0.001690,-0.017595
0.005589,0.109828,0.048638,-0.010764,0.025306,0.037227,0.023324,-0.011160,0.090117,0.016335,-0.002053,-0.131799,0.000753,0.055985,0.094417,0.031417,-0.011299
0.004795,0.077663,0.066140,-0.007521,0.036257,0.072039,0.006492,-0.016765,0.098250,0.012100,-0.008519,-0.132790,-0.011399,0.061066,0.090638,0.041360,-0.018885
0.009760,0.038290,0.077441,0.015846,0.042405,0.087844,-0.009403,-0.022180,0.094292,0.007315,-0.015460,-0.128375,-0.011754,0.069163,0.090247,0.058723,-0.025125
0.018420,0.027479,0.079921,0.036065,0.043749,0.115026,-0.013314,-0.009885,0.085131,0.003527,-0.019592,-0.120784,-0.008129,0.072194,0.080813,0.067117,-0.029279
0.029268,0.022275,0.071713,0.045399,0.042818,0.108588,-0.007644,-0.006645,0.071201,-0.009506,-0.032228,-0.097930,-0.008422,0.063081,0.058272,0.063447,-0.028952
0.028344,0.008815,0.046369,0.042763,0.038791,0.092497,-0.002306,-0.004254,0.060591,-0.028076,-0.044342,-0.068462,-0.015893,0.047601,0.031286,0.042697,-0.024406
