AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000761,-0.003628,0.007574,-0.014434,0.001732,0.003075,0.004446,-0.001212,0.002491,-0.003698,-0.001010,-0.001067,-0.009326,0.000098,-0.001861,0.000678,-0.000640
0.001905,-0.002021,0.008731,-0.016008,0.001143,0.004569,0.004188,-0.000824,0.003809,-0.003793,-0.001256,-0.002248,-0.010689,0.001023,-0.002344,0.001691,-0.000380
0.003030,-0.000652,0.009263,-0.014816,0.000681,0.005579,0.003018,-0.000515,0.005659,-0.004191,-0.001626,-0.004271,-0.012081,0.002434,-0.002636,0.002906,-0.000192
0.004224,-0.000197,0.009580,-0.013453,0.001219,0.006515,0.002038,0.000005,0.008197,-0.004915,-0.001953,-0.006623,-0.013176,0.004045,-0.002756,0.003257,-0.000001
0.006015,-0.000082,0.009756,-0.011941,0.002199,0.008403,0.001120,0.000442,0.011089,-0.005559,-0.002687,-0.007177,-0.014232,0.005121,-0.002827,0.003057,0.000232
0.007814,-0.000162,0.009788,-0.010978,0.003630,0.010487,0.000425,0.000334,0.014040,-0.003979,-0.003440,-0.006123,-0.014108,0.006050,-0.003765,0.002856,0.000866
0.007631,-0.000507,0.009044,-0.012792,0.005700,0.012503,0.000053,0.000252,0.017041,-0.002482,-0.005304,-0.005126,-0.013760,0.006738,-0.004710,0.001616,0.001830
0.007390,-0.001040,0.008227,-0.014488,0.007972,0.014119,-0.000166,0.000464,0.020522,-0.000889,-0.007756,-0.003867,-0.013195,0.007007,-0.004803,0.000799,0.003403
0.008032,-0.001496,0.007349,-0.015846,0.010264,0.015524,-0.001003,0.000723,0.023993,-0.000130,-0.010272,-0.003479,-0.012977,0.007181,-0.004812,0.000040,0.005162
0.008562,-0.001827,0.007601,-0.016400,0.012480,0.017449,-0.002171,0.001018,0.027225,0.000011,-0.013232,-0.003417,-0.012602,0.007256,-0.004739,-0.000508,0.007138
0.008295,-0.001418,0.007319,-0.016452,0.014791,0.019845,-0.003503,0.001546,0.030358,0.000305,-0.016075,-0.003303,-0.012447,0.007906,-0.004879,-0.002028,0.009176
0.007947,-0.000269,0.008202,-0.016083,0.017087,0.022166,-0.004721,0.002125,0.033356,0.001094,-0.019334,-0.003116,-0.011581,0.008425,-0.004701,-0.003610,0.011337
0.007262,0.000005,0.007506,-0.015938,0.019187,0.024488,-0.005595,0.002734,0.036006,0.002530,-0.022305,-0.002862,-0.010992,0.008876,-0.004657,-0.005084,0.013396
0.006544,0.000189,0.006014,-0.015359,0.020943,0.026474,-0.006508,0.003580,0.038848,0.004051,-0.024881,-0.002061,-0.010561,0.009476,-0.005280,-0.006300,0.015305
0.005801,0.000524,0.004281,-0.014348,0.022602,0.027652,-0.007538,0.004436,0.041172,0.006160,-0.026468,-0.001291,-0.009941,0.010178,-0.005808,-0.006705,0.016910
0.004738,0.000644,0.001787,-0.014613,0.023114,0.027456,-0.008596,0.004520,0.042525,0.008354,-0.028549,-0.000600,-0.009910,0.010616,-0.006782,-0.006093,0.017824
0.003838,0.000330,0.000255,-0.015860,0.024520,0.027831,-0.007337,0.004618,0.042995,0.010714,-0.028766,-0.000091,-0.007580,0.011132,-0.008741,-0.005247,0.018171
0.002381,0.000059,0.000000,-0.017803,0.025622,0.026907,-0.006025,0.004704,0.042839,0.012987,-0.028700,0.000080,-0.005422,0.011063,-0.009657,-0.004901,0.018359
0.001093,0.000004,-0.000083,-0.018423,0.026628,0.025915,-0.005211,0.004721,0.042097,0.014699,-0.028674,0.000906,-0.003509,0.010691,-0.010982,-0.004932,0.019024
0.000175,0.000019,-0.000192,-0.018972,0.026949,0.024835,-0.004400,0.005605,0.040686,0.016080,-0.028075,0.002427,-0.002367,0.010225,-0.012247,-0.004236,0.019825
-0.000071,0.000060,-0.000165,-0.019097,0.026694,0.025284,-0.002940,0.006384,0.039072,0.017791,-0.027094,0.003933,-0.001309,0.009751,-0.013425,-0.003486,0.021304
-0.000324,0.000282,-0.000054,-0.018751,0.026055,0.024924,-0.002250,0.005163,0.036128,0.019229,-0.025381,0.005668,-0.000218,0.009195,-0.015073,-0.002795,0.021837
-0.001174,-0.000000,-0.000054,-0.017053,0.024135,0.024653,-0.001360,0.003545,0.033274,0.020329,-0.022454,0.008422,0.000036,0.009127,-0.016493,-0.001933,0.020853
-0.003358,-0.000613,-0.000023,-0.016051,0.021904,0.023694,-0.000802,0.002223,0.029960,0.022244,-0.019352,0.011575,0.000367,0.008713,-0.017101,-0.001116,0.019548
-0.006510,-0.002034,0.000015,-0.015279,0.020276,0.023171,-0.000172,0.001825,0.027318,0.024501,-0.016664,0.014802,0.000691,0.008041,-0.017371,-0.000571,0.019154
-0.009449,-0.004251,0.000186,-0.013850,0.018311,0.022661,0.000111,0.001661,0.024534,0.026450,-0.013769,0.018732,0.000450,0.007237,-0.017313,-0.000183,0.018440
-0.010563,-0.005408,0.001197,-0.012325,0.016030,0.022905,0.001241,0.001630,0.021927,0.028490,-0.011053,0.022968,0.000237,0.006323,-0.017533,-0.000003,0.017538
-0.010949,-0.006567,0.001571,-0.010673,0.013470,0.023964,0.003109,0.001563,0.019191,0.029555,-0.006543,0.025318,0.000131,0.005553,-0.017349,0.000300,0.015551
