AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.016882,-0.008402,0.004846,-0.019409,-0.003913,-0.011428,0.000018,-0.023135,-0.000194,0.003320,-0.027770,-0.001549,-0.006572,-0.006174,-0.001063,-0.007631,-0.018954
-0.020509,-0.009769,0.007351,-0.022436,-0.000280,-0.016136,-0.002316,-0.028914,0.000122,0.007971,-0.019966,-0.006185,-0.007136,-0.009033,-0.001977,-0.008342,-0.021209
-0.021242,-0.009723,0.000722,-0.022196,0.000355,-0.014067,-0.008037,-0.034724,0.004931,0.016792,-0.002602,-0.010637,-0.002076,-0.010826,-0.002553,0.002270,-0.018776
-0.022481,-0.004066,-0.000270,-0.018726,0.002026,-0.008970,-0.013392,-0.035509,0.010933,0.024634,0.001001,-0.012768,-0.000049,-0.008660,0.000109,0.013553,-0.007430
-0.020860,-0.001334,-0.000430,-0.019650,0.004188,0.000028,-0.012257,-0.022993,0.019779,0.029194,0.010797,-0.008194,0.000924,-0.000979,0.000838,0.019120,-0.000513
-0.020262,0.000134,-0.000730,-0.016841,0.008835,0.013357,-0.007296,-0.008603,0.028183,0.030088,0.029865,0.000194,0.004620,0.000753,0.003195,0.016787,0.004529
-0.023179,0.004610,-0.004735,-0.013485,0.011691,0.024356,-0.003044,0.000057,0.033802,0.026647,0.024864,0.006477,0.001003,0.004404,0.004381,0.013403,0.012354
-0.022475,0.005093,-0.010077,-0.014889,0.013996,0.024142,-0.000269,0.008854,0.039658,0.019697,0.017144,0.004207,0.000017,0.008150,0.005073,0.009359,0.014583
-0.022566,0.004656,-0.012032,-0.013605,0.016212,0.018251,0.002291,0.016750,0.039682,0.009716,0.003616,0.003682,-0.008367,0.010457,0.004103,0.002622,0.013951
-0.020946,0.003371,-0.010712,-0.018622,0.017611,0.019171,0.011394,0.022971,0.037323,-0.000120,-0.001932,0.004459,-0.020826,0.003398,0.000232,-0.000184,0.011733
-0.018768,0.001237,-0.007162,-0.020712,0.022436,0.012286,0.012824,0.033542,0.027594,-0.012269,0.000819,0.002288,-0.034514,-0.000595,-0.001179,-0.009110,0.007821
-0.013833,0.001881,-0.003477,-0.003007,0.024722,-0.001075,0.010112,0.039955,0.020634,-0.020430,0.010915,-0.001639,-0.038821,-0.010488,0.004408,0.000077,0.004720
-0.001460,0.005297,0.000042,0.016317,0.023473,-0.020486,0.000258,0.042834,0.005306,-0.035882,0.024249,-0.023951,-0.040528,-0.030272,0.034600,0.013080,-0.001717
0.008601,0.018053,0.005878,0.041545,0.004773,-0.025221,-0.001783,0.051838,-0.000542,-0.063885,0.054211,-0.048391,-0.050686,-0.063430,0.111948,0.037736,-0.019719
0.034318,0.034689,0.017039,0.077719,-0.000014,-0.001472,-0.005122,0.058719,-0.010055,-0.110405,0.086919,-0.062719,-0.056757,-0.104274,0.217180,0.079741,-0.039596
0.061101,0.060594,0.020512,0.099457,-0.003205,0.000046,-0.008503,0.069559,-0.005580,-0.148050,0.104484,-0.088241,-0.066494,-0.146979,0.323159,0.123357,-0.053388
0.076513,0.068612,0.024536,0.109447,-0.008760,0.000066,-0.009414,0.070574,-0.000246,-0.143621,0.087082,-0.124652,-0.064570,-0.171493,0.389548,0.159316,-0.051696
0.082136,0.072870,0.023573,0.097800,-0.006409,0.000079,-0.006638,0.062829,0.011070,-0.119450,0.054988,-0.149418,-0.069078,-0.171235,0.418698,0.176190,-0.032433
0.075171,0.066392,0.018783,0.047591,-0.000931,0.009708,-0.001461,0.046990,0.040331,-0.081477,0.020736,-0.139676,-0.048465,-0.152423,0.384994,0.179133,-0.013763
0.044063,0.066230,0.012257,0.001125,0.003315,0.035221,0.004957,0.032378,0.076824,-0.032275,0.018177,-0.102217,-0.027022,-0.107096,0.295937,0.159277,-0.000586
0.013186,0.058518,0.000042,-0.027003,0.017162,0.030397,0.020766,0.019828,0.107025,0.000024,0.010191,-0.060628,-0.006915,-0.049095,0.187426,0.125257,0.010111
-0.000051,0.018974,-0.001633,-0.054417,0.042893,0.019368,0.023739,0.014209,0.128055,0.037932,-0.000046,-0.028123,0.001186,-0.003257,0.087062,0.076085,0.036261
-0.018911,0.002170,-0.005362,-0.079585,0.049615,0.008286,0.023411,0.009964,0.138628,0.089076,-0.008396,-0.001903,0.011241,0.008245,0.032831,0.041557,0.036495
-0.031276,-0.009263,-0.009914,-0.067856,0.049206,0.018482,0.014035,0.005738,0.129488,0.071079,-0.012295,0.019102,0.017462,0.048304,0.004196,0.032409,0.034622
-0.033674,-0.029333,-0.014296,-0.052604,0.041989,0.008955,0.007097,0.008950,0.122866,0.055089,-0.014614,0.024331,0.017457,0.061325,-0.000154,0.022641,0.027944
-0.036393,-0.062967,-0.015026,-0.034680,0.031015,0.006433,0.000137,0.009519,0.108756,0.046312,-0.034703,0.019123,0.013559,0.053022,-0.015405,0.021881,0.023021
-0.037314,-0.083438,-0.011294,-0.016420,0.020113,0.003089,-0.001427,0.008315,0.100114,0.037997,-0.054341,0.006465,0.010560,0.034699,-0.012717,0.023534,0.022507
-0.033276,-0.094214,-0.011300,-0.000940,0.022881,0.007040,-0.008847,0.022084,0.097150,0.027261,-0.049290,0.000049,0.016709,0.013611,0.000422,0.030670,0.020280
-0.026934,-0.071919,-0.004389,0.000965,0.026612,0.021745,-0.001132,0.036252,0.098310,0.011246,-0.021763,-0.006851,0.021107,0.001271,0.017318,0.044584,0.015580
-0.014480,-0.041790,-0.004370,-0.001493,0.032649,0.040615,0.001282,0.052925,0.096951,0.000995,-0.002104,-0.020565,0.022490,-0.002288,0.042852,0.042574,0.006916
-0.003711,-0.020346,-0.001082,-0.007978,0.051605,0.052652,0.012835,0.082590,0.101234,-0.001217,0.005067,-0.044172,0.025197,-0.015366,0.059660,0.017029,0.000714
0.000672,-0.002735,0.000640,-0.003822,0.070039,0.053309,0.026723,0.106161,0.105808,-0.000730,0.007134,-0.063218,0.027226,-0.030345,0.067966,0.002117,-0.001072
0.008224,-0.002552,0.002325,0.002068,0.089555,0.046227,0.030467,0.123876,0.105035,-0.004696,0.012352,-0.062534,0.021048,-0.018106,0.063803,-0.001240,-0.003765
0.005854,-0.013733,0.004652,0.012956,0.095422,0.033054,0.032834,0.123866,0.100873,-0.003371,0.015970,-0.029756,0.013842,-0.005872,0.045530,-0.009186,-0.006427
0.008173,-0.034643,0.004593,0.025937,0.090062,0.023492,0.023038,0.104403,0.095020,0.000139,0.014686,-0.007957,0.004935,-0.000868,0.022498,-0.022296,-0.006315
0.009013,-0.051396,0.004604,0.033746,0.074174,0.005718,0.021601,0.084494,0.084156,0.009258,0.012152,-0.001171,0.000435,0.000162,0.013233,-0.022641,-0.005298
0.007507,-0.059038,0.000241,0.047420,0.064684,-0.001913,0.018068,0.076014,0.071628,0.027289,0.020967,0.001948,-0.002827,0.004220,0.008767,-0.022611,-0.004923
0.008051,-0.057231,-0.000297,0.054296,0.049848,-0.010863,0.013986,0.057707,0.055384,0.040256,0.029689,0.010650,-0.005484,0.008132,0.003332,-0.010229,-0.005325
0.008218,-0.044514,-0.005270,0.030265,0.035404,-0.000518,0.007380,0.028497,0.047069,0.044210,0.032799,0.010346,-0.001349,0.013060,0.003429,-0.003390,-0.008088
0.007459,-0.036176,-0.011551,0.006176,0.027245,0.000316,0.004210,0.010205,0.043084,0.047767,0.024274,0.000581,0.000876,0.011609,0.001829,-0.000050,-0.007712
0.005330,-0.008185,-0.011703,-0.001766,0.021765,0.013085,0.005084,0.001198,0.034452,0.054550,0.010904,-0.006732,0.006371,0.009447,0.003016,0.003714,-0.003701
0.003384,-0.002157,-0.010980,-0.006360,0.022247,0.030235,0.001050,0.000030,0.026402,0.053305,0.001602,-0.024694,0.010208,0.010527,0.004098,0.011957,-0.001826
-0.000536,0.000125,-0.007424,-0.017644,0.022121,0.045310,-0.000097,-0.001039,0.018335,0.045098,-0.001158,-0.017310,0.010331,0.012318,0.002994,0.023043,-0.000506
-0.012738,-0.000045,-0.006097,-0.019502,0.023625,0.044731,-0.008013,-0.003740,0.012420,0.046774,-0.007990,0.000014,0.016225,0.012103,0.000591,0.014533,0.004636
-0.019871,-0.000097,-0.002724,-0.022863,0.023607,0.025915,-0.011753,-0.000221,0.007948,0.043200,-0.010761,0.006176,0.023158,0.011373,0.006409,0.007640,0.018346
-0.020632,0.000001,-0.000303,-0.014835,0.021804,0.000682,-0.012247,0.001429,0.001365,0.030806,-0.014194,0.019781,0.019739,0.014801,0.008595,0.001086,0.028221
-0.018626,-0.002343,0.000986,-0.004483,0.019342,-0.012843,-0.004001,0.012973,-0.002700,0.017314,-0.015133,0.034060,0.016939,0.018062,0.001044,-0.005698,0.033473
-0.020926,-0.010192,0.004231,-0.000403,0.008994,-0.025154,0.000116,0.014118,-0.007044,0.007775,-0.013443,0.036255,0.011266,0.020911,-0.000500,-0.027783,0.024429
-0.019657,-0.031457,-0.000326,0.000424,0.001561,-0.033220,0.000548,0.013017,-0.003107,0.002794,-0.009403,0.035916,0.006703,0.020702,-0.002498,-0.034314,0.015177
-0.009829,-0.015286,-0.006931,0.003761,-0.000780,-0.018672,0.004729,0.007904,-0.000514,-0.000177,-0.009417,0.030151,-0.000013,0.020815,-0.001214,-0.021671,0.007208
-0.000441,-0.001799,-0.014027,0.017219,-0.009221,-0.002734,0.001280,0.003222,-0.000521,-0.005291,-0.008933,0.027846,-0.009425,0.019445,-0.000037,0.000063,0.002288
0.008138,0.000424,-0.017613,0.022543,-0.017657,0.003180,0.000120,0.000232,-0.001501,-0.000541,-0.007431,0.008752,-0.033297,0.018715,0.002231,0.015507,-0.000514
