AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.014503,0.007732,-0.000036,0.004842,0.006016,-0.021351,-0.000291,0.003639,0.002387,-0.035211,-0.036566,-0.018288,-0.014684,0.006508,0.032194,0.001974,-0.009638
0.016888,0.008488,0.000065,0.006693,0.007173,-0.021246,-0.000558,0.003779,0.003957,-0.037452,-0.037885,-0.018534,-0.015593,0.006000,0.039476,0.003559,-0.010513
0.019224,0.009594,0.000422,0.008190,0.008399,-0.020794,-0.000871,0.003862,0.005643,-0.038385,-0.038252,-0.019752,-0.016229,0.006330,0.046318,0.005869,-0.011313
0.021104,0.010909,0.000941,0.008737,0.010055,-0.018256,-0.000476,0.004649,0.007623,-0.038733,-0.036771,-0.021223,-0.016581,0.006882,0.052527,0.008273,-0.012013
0.022905,0.012126,0.001589,0.008256,0.012078,-0.013345,-0.000056,0.005389,0.010360,-0.040135,-0.033440,-0.023380,-0.016717,0.007363,0.059363,0.009350,-0.012949
0.024306,0.013341,0.002768,0.007715,0.014344,-0.007223,0.000018,0.005302,0.013248,-0.041152,-0.029832,-0.025722,-0.018410,0.008008,0.065336,0.008853,-0.014128
0.025380,0.014593,0.004080,0.007120,0.016695,-0.004216,0.000181,0.004029,0.016506,-0.041202,-0.026601,-0.027075,-0.019984,0.008484,0.069557,0.008279,-0.015431
0.026189,0.015745,0.004917,0.005680,0.019047,-0.001950,0.000381,0.002948,0.020143,-0.040255,-0.023115,-0.027943,-0.021249,0.008450,0.072551,0.007636,-0.016557
0.027187,0.016470,0.005241,0.004392,0.021170,-0.000554,0.000613,0.002012,0.023938,-0.038639,-0.017415,-0.028064,-0.022574,0.008215,0.074541,0.006871,-0.017436
0.027428,0.016338,0.005514,0.002812,0.022988,-0.000004,0.000907,0.001265,0.027747,-0.034983,-0.011909,-0.027546,-0.023500,0.007736,0.075204,0.004218,-0.017975
0.027559,0.015937,0.006149,0.002296,0.024677,0.000415,0.001577,0.001091,0.031350,-0.030240,-0.007168,-0.026672,-0.022716,0.006992,0.074560,0.003561,-0.017923
0.027031,0.016320,0.006839,0.001344,0.025581,0.002837,0.002285,0.000897,0.034533,-0.025879,-0.003858,-0.024449,-0.021137,0.006131,0.072744,0.001835,-0.016934
