AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000022,-0.000059,-0.000131,-0.001080,0.000714,0.000102,0.000559,0.000424,0.001232,0.000813,-0.000895,-0.000128,0.001011,-0.000225,0.000243,-0.000697,0.001109
0.000068,0.000030,-0.000083,-0.001320,0.000930,0.000158,0.000641,0.000575,0.001587,0.001025,-0.001064,-0.000200,0.001222,-0.000324,0.000359,-0.001000,0.001737
0.000137,0.000146,-0.000033,-0.001552,0.001175,0.000201,0.000715,0.000770,0.001996,0.001250,-0.001238,-0.000288,0.001438,-0.000438,0.000517,-0.001351,0.002464
0.000199,0.000255,0.000035,-0.001807,0.001469,0.000301,0.000796,0.001026,0.002465,0.001498,-0.001409,-0.000394,0.001651,-0.000571,0.000713,-0.001726,0.003223
0.000235,0.000336,0.000127,-0.002062,0.001819,0.000469,0.000886,0.001333,0.002981,0.001760,-0.001573,-0.000513,0.001852,-0.000717,0.000941,-0.002108,0.003962
0.000235,0.000385,0.000238,-0.002322,0.002221,0.000713,0.000995,0.001687,0.003531,0.002036,-0.001720,-0.000638,0.002031,-0.000871,0.001194,-0.002485,0.004617
0.000185,0.000369,0.000354,-0.002579,0.002676,0.001046,0.001120,0.002108,0.004109,0.002317,-0.001845,-0.000775,0.002186,-0.001029,0.001490,-0.002854,0.005156
0.000092,0.000296,0.000472,-0.002828,0.003164,0.001460,0.001258,0.002583,0.004695,0.002591,-0.001942,-0.000922,0.002311,-0.001185,0.001825,-0.003207,0.005555
-0.000041,0.000171,0.000596,-0.003069,0.003675,0.001932,0.001401,0.003094,0.005277,0.002846,-0.002008,-0.001086,0.002403,-0.001332,0.002181,-0.003540,0.005801
-0.000205,-0.000008,0.000717,-0.003293,0.004192,0.002437,0.001540,0.003619,0.005836,0.003073,-0.002029,-0.001257,0.002458,-0.001467,0.002550,-0.003844,0.005885
-0.000398,-0.000244,0.000829,-0.003468,0.004698,0.002944,0.001665,0.004137,0.006358,0.003263,-0.002001,-0.001428,0.002466,-0.001585,0.002933,-0.004110,0.005809
-0.000609,-0.000525,0.000928,-0.003584,0.005173,0.003430,0.001770,0.004635,0.006822,0.003408,-0.001924,-0.001593,0.002426,-0.001682,0.003320,-0.004317,0.005572
-0.000807,-0.000843,0.001009,-0.003635,0.005599,0.003869,0.001850,0.005096,0.007210,0.003502,-0.001794,-0.001740,0.002333,-0.001756,0.003700,-0.004462,0.005171
-0.000986,-0.001187,0.001068,-0.003593,0.005961,0.004245,0.001901,0.005509,0.007510,0.003538,-0.001608,-0.001861,0.002192,-0.001807,0.004064,-0.004533,0.004608
-0.001145,-0.001547,0.001100,-0.003455,0.006247,0.004554,0.001919,0.005864,0.007703,0.003511,-0.001369,-0.001951,0.002004,-0.001831,0.004399,-0.004519,0.003876
-0.001282,-0.001914,0.001099,-0.003233,0.006443,0.004806,0.001905,0.006150,0.007775,0.003397,-0.001082,-0.001997,0.001778,-0.001824,0.004700,-0.004401,0.002978
-0.001389,-0.002279,0.001065,-0.002941,0.006536,0.004987,0.001858,0.006359,0.007719,0.003196,-0.000757,-0.001998,0.001503,-0.001780,0.004964,-0.004168,0.001924
-0.001465,-0.002633,0.000999,-0.002574,0.006519,0.005087,0.001775,0.006474,0.007526,0.002913,-0.000401,-0.001953,0.001179,-0.001700,0.005177,-0.003814,0.000727
