AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001640,-0.000552,0.000695,-0.000561,0.000128,-0.000966,0.000786,0.001052,0.001923,0.000833,0.000575,-0.000562,-0.000088,0.000920,0.001590,-0.000347,-0.005590
-0.001747,-0.000659,0.000720,-0.000546,0.000070,-0.001154,0.000824,0.001180,0.002062,0.000940,0.000638,-0.000659,-0.000089,0.001042,0.001787,-0.000345,-0.006272
-0.001844,-0.000763,0.000725,-0.000511,-0.000001,-0.001372,0.000842,0.001299,0.002179,0.001040,0.000693,-0.000757,-0.000088,0.001170,0.001973,-0.000347,-0.006960
-0.001929,-0.000859,0.000705,-0.000458,-0.000088,-0.001625,0.000837,0.001403,0.002272,0.001130,0.000739,-0.000855,-0.000084,0.001303,0.002163,-0.000352,-0.007647
-0.002004,-0.000940,0.000655,-0.000389,-0.000185,-0.001880,0.000800,0.001483,0.002342,0.001205,0.000772,-0.000953,-0.000076,0.001440,0.002352,-0.000360,-0.008320
-0.002064,-0.001004,0.000592,-0.000315,-0.000264,-0.002108,0.000735,0.001543,0.002398,0.001258,0.000802,-0.001051,-0.000064,0.001570,0.002533,-0.000367,-0.008939
-0.002090,-0.001063,0.000524,-0.000237,-0.000314,-0.002293,0.000640,0.001586,0.002441,0.001283,0.000814,-0.001145,-0.000053,0.001681,0.002691,-0.000367,-0.009387
-0.002073,-0.001126,0.000417,-0.000144,-0.000341,-0.002442,0.000495,0.001610,0.002472,0.001279,0.000809,-0.001234,-0.000042,0.001769,0.002810,-0.000347,-0.009592
-0.001996,-0.001188,0.000261,-0.000039,-0.000351,-0.002569,0.000295,0.001609,0.002490,0.001264,0.000783,-0.001328,-0.000037,0.001846,0.002889,-0.000308,-0.009542
-0.001868,-0.001249,0.000058,0.000064,-0.000344,-0.002671,0.000046,0.001585,0.002487,0.001236,0.000746,-0.001425,-0.000037,0.001908,0.002921,-0.000251,-0.009233
-0.001700,-0.001302,-0.000180,0.000174,-0.000312,-0.002710,-0.000238,0.001547,0.002466,0.001173,0.000688,-0.001526,-0.000042,0.001955,0.002904,-0.000179,-0.008701
-0.001508,-0.001343,-0.000427,0.000284,-0.000252,-0.002665,-0.000530,0.001491,0.002420,0.001074,0.000613,-0.001619,-0.000047,0.001989,0.002832,-0.000098,-0.007987
-0.001292,-0.001368,-0.000671,0.000399,-0.000161,-0.002540,-0.000822,0.001412,0.002342,0.000952,0.000520,-0.001695,-0.000048,0.002010,0.002717,-0.000011,-0.007148
-0.001066,-0.001366,-0.000912,0.000509,-0.000042,-0.002348,-0.001109,0.001308,0.002239,0.000811,0.000421,-0.001750,-0.000030,0.002026,0.002572,0.000079,-0.006197
-0.000828,-0.001343,-0.001156,0.000606,0.000099,-0.002103,-0.001394,0.001177,0.002102,0.000653,0.000314,-0.001774,0.000004,0.002037,0.002393,0.000169,-0.005157
-0.000623,-0.001318,-0.001394,0.000671,0.000272,-0.001798,-0.001655,0.001019,0.001968,0.000485,0.000212,-0.001761,0.000060,0.002050,0.002192,0.000248,-0.004111
-0.000447,-0.001283,-0.001624,0.000707,0.000473,-0.001442,-0.001894,0.000853,0.001838,0.000312,0.000111,-0.001707,0.000137,0.002072,0.001961,0.000313,-0.003072
-0.000290,-0.001228,-0.001835,0.000731,0.000691,-0.001051,-0.002110,0.000679,0.001722,0.000135,0.000012,-0.001615,0.000215,0.002097,0.001700,0.000369,-0.002065
-0.000142,-0.001130,-0.002011,0.000747,0.000919,-0.000652,-0.002301,0.000510,0.001612,-0.000039,-0.000085,-0.001495,0.000292,0.002111,0.001439,0.000405,-0.001104
-0.000007,-0.000987,-0.002145,0.000752,0.001144,-0.000272,-0.002453,0.000344,0.001499,-0.000206,-0.000175,-0.001352,0.000364,0.002105,0.001194,0.000438,-0.000204
0.000110,-0.000793,-0.002250,0.000712,0.001351,0.000075,-0.002566,0.000179,0.001372,-0.000360,-0.000264,-0.001194,0.000426,0.002074,0.000973,0.000481,0.000628
0.000204,-0.000604,-0.002322,0.000623,0.001527,0.000387,-0.002639,0.000012,0.001231,-0.000507,-0.000346,-0.001019,0.000478,0.002029,0.000769,0.000543,0.001391
0.000279,-0.000431,-0.002370,0.000495,0.001667,0.000684,-0.002668,-0.000156,0.001074,-0.000647,-0.000425,-0.000841,0.000515,0.001972,0.000575,0.000609,0.002078
0.000342,-0.000260,-0.002391,0.000333,0.001759,0.000961,-0.002652,-0.000305,0.000894,-0.000762,-0.000508,-0.000663,0.000545,0.001902,0.000392,0.000676,0.002680
0.000391,-0.000125,-0.002373,0.000163,0.001796,0.001195,-0.002598,-0.000441,0.000686,-0.000851,-0.000570,-0.000489,0.000569,0.001815,0.000220,0.000744,0.003186
0.000440,-0.000015,-0.002315,0.000001,0.001773,0.001369,-0.002503,-0.000561,0.000443,-0.000917,-0.000605,-0.000301,0.000583,0.001707,0.000054,0.000814,0.003581
0.000493,0.000091,-0.002212,-0.000153,0.001687,0.001491,-0.002367,-0.000670,0.000162,-0.000960,-0.000617,-0.000099,0.000587,0.001575,-0.000117,0.000888,0.003862
0.000551,0.000194,-0.002072,-0.000301,0.001544,0.001562,-0.002180,-0.000760,-0.000159,-0.000979,-0.000612,0.000112,0.000578,0.001414,-0.000296,0.000969,0.004029
0.000612,0.000299,-0.001901,-0.000421,0.001342,0.001591,-0.001944,-0.000833,-0.000512,-0.000972,-0.000595,0.000332,0.000566,0.001223,-0.000480,0.001054,0.004075
0.000670,0.000414,-0.001701,-0.000517,0.001065,0.001570,-0.001668,-0.000902,-0.000915,-0.000945,-0.000574,0.000563,0.000532,0.001000,-0.000668,0.001123,0.003983
0.000718,0.000558,-0.001475,-0.000593,0.000704,0.001482,-0.001354,-0.000982,-0.001371,-0.000902,-0.000549,0.000804,0.000484,0.000737,-0.000824,0.001174,0.003744
0.000763,0.000729,-0.001234,-0.000646,0.000267,0.001355,-0.001025,-0.001083,-0.001881,-0.000853,-0.000524,0.001030,0.000425,0.000432,-0.000944,0.001204,0.003351
0.000802,0.000930,-0.000955,-0.000698,-0.000216,0.001220,-0.000676,-0.001210,-0.002428,-0.000809,-0.000492,0.001234,0.000360,0.000069,-0.001009,0.001214,0.002832
0.000855,0.001147,-0.000631,-0.000740,-0.000732,0.001089,-0.000325,-0.001354,-0.002997,-0.000793,-0.000479,0.001424,0.000287,-0.000374,-0.001030,0.001226,0.002338
0.000960,0.001361,-0.000301,-0.000770,-0.001274,0.000941,0.000004,-0.001515,-0.003574,-0.000807,-0.000476,0.001594,0.000207,-0.000900,-0.001042,0.001250,0.002031
0.001152,0.001615,-0.000018,-0.000786,-0.001858,0.000740,0.000278,-0.001689,-0.004144,-0.000819,-0.000488,0.001730,0.000107,-0.001483,-0.001044,0.001282,0.001969
0.001418,0.001894,0.000215,-0.000791,-0.002466,0.000485,0.000489,-0.001873,-0.004705,-0.000828,-0.000490,0.001827,-0.000005,-0.002114,-0.001050,0.001322,0.002157
0.001740,0.002196,0.000408,-0.000766,-0.003072,0.000234,0.000650,-0.002047,-0.005227,-0.000866,-0.000489,0.001869,-0.000132,-0.002777,-0.001060,0.001361,0.002554
0.002088,0.002512,0.000595,-0.000709,-0.003649,0.000045,0.000807,-0.002212,-0.005719,-0.000932,-0.000496,0.001864,-0.000266,-0.003442,-0.001086,0.001393,0.003077
0.002442,0.002849,0.000794,-0.000619,-0.004176,-0.000081,0.000969,-0.002377,-0.006179,-0.001007,-0.000507,0.001829,-0.000396,-0.004082,-0.001111,0.001406,0.003620
0.002772,0.003219,0.001012,-0.000523,-0.004640,-0.000155,0.001137,-0.002533,-0.006583,-0.001080,-0.000511,0.001773,-0.000496,-0.004663,-0.001125,0.001390,0.004122
