AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.002402,-0.000802,-0.000147,0.003865,0.000704,0.005854,0.001668,0.000085,-0.000093,0.000105,0.000774,0.001550,-0.000221,0.000760,0.008435,0.003509,0.000134
-0.002618,-0.002433,0.000129,0.004395,0.000161,0.006728,0.002812,-0.000167,-0.000456,0.001747,0.001190,0.002738,0.000957,0.001176,0.012304,0.003182,0.000267
-0.002266,-0.004264,0.000508,0.004127,-0.000413,0.006278,0.003798,-0.000488,-0.000768,0.002997,0.001215,0.002140,0.002262,0.001623,0.014764,0.001949,0.000459
-0.001505,-0.005977,0.001034,0.002769,-0.000766,0.004136,0.004526,-0.000631,-0.000905,0.003473,0.001138,0.000544,0.003569,0.002070,0.015214,-0.000487,0.000652
-0.000440,-0.006879,0.001520,0.000477,-0.000875,0.000544,0.004770,-0.000283,-0.000531,0.003563,0.000936,-0.001146,0.004852,0.002344,0.013418,-0.003667,0.000713
0.000689,-0.006260,0.001934,-0.003120,-0.000707,-0.003810,0.004367,0.000507,0.000228,0.003096,0.000130,-0.002659,0.005885,0.002155,0.009584,-0.007043,0.000655
0.001754,-0.003415,0.002794,-0.006231,0.000178,-0.008693,0.003069,0.002150,0.001411,0.001976,-0.001389,-0.003738,0.006090,0.001610,0.004513,-0.009679,0.000548
0.002857,-0.000387,0.003334,-0.008554,0.001498,-0.012375,0.000998,0.004334,0.002611,0.000966,-0.002841,-0.004414,0.005101,0.000754,-0.000599,-0.011584,0.000405
0.003610,0.002804,0.003625,-0.010151,0.002272,-0.014223,-0.001105,0.005483,0.003888,0.000311,-0.002792,-0.003988,0.003885,0.000077,-0.004697,-0.012425,0.000062
0.003982,0.004038,0.003489,-0.010493,0.002183,-0.013985,-0.002773,0.005526,0.004687,0.000487,-0.001485,-0.001060,0.003078,-0.000677,-0.007198,-0.011730,-0.000400
0.003823,0.003282,0.003228,-0.009434,0.001015,-0.011976,-0.003962,0.004572,0.004549,0.001978,-0.000240,0.003681,0.003221,-0.001441,-0.008147,-0.009203,-0.000613
0.003495,0.001307,0.002752,-0.007396,-0.000573,-0.009151,-0.004469,0.002560,0.003631,0.003697,0.000728,0.006222,0.003582,-0.002014,-0.008606,-0.004906,-0.000552
0.002067,-0.001913,0.002057,-0.004831,-0.001964,-0.005982,-0.004029,0.000100,0.002116,0.004622,0.001678,0.006631,0.003785,-0.001995,-0.009293,-0.000380,-0.000031
-0.000322,-0.004778,0.000837,-0.001771,-0.002128,-0.001519,-0.002840,-0.002079,0.000490,0.004998,0.002524,0.005759,0.004003,-0.001488,-0.009970,0.004071,0.000591
-0.003303,-0.006106,-0.001176,0.000749,-0.001024,0.003931,-0.001020,-0.003706,-0.000963,0.004204,0.002456,0.003077,0.003777,-0.001165,-0.010204,0.008194,0.001259
