AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.024708,-0.023761,-0.002411,0.002186,-0.010321,-0.050881,-0.008568,0.006175,-0.003877,0.007361,-0.007040,-0.000338,-0.054788,-0.015097,-0.001661,0.000035,-0.005406
-0.022638,-0.030238,-0.000476,0.000204,-0.011711,-0.065428,-0.008266,0.012877,-0.001446,0.011087,-0.008724,-0.002760,-0.058901,-0.018451,0.000182,0.005725,-0.002844
-0.017590,-0.043785,0.000016,-0.003259,-0.010804,-0.062892,-0.010085,0.016166,0.001070,0.020856,-0.007952,-0.006543,-0.041410,-0.014319,0.004169,0.015281,-0.001487
-0.011561,-0.052333,-0.000872,-0.013830,-0.000683,-0.042856,-0.006680,0.017249,0.008470,0.030050,0.005154,-0.009330,-0.021918,-0.007397,0.023133,0.003286,-0.000313
-0.008782,-0.053532,-0.005273,-0.031374,0.002979,-0.019911,-0.008084,0.021811,0.022181,0.017399,0.021334,-0.006382,-0.005197,-0.001595,0.059180,-0.007678,-0.000000
-0.003972,-0.040898,-0.005224,-0.048601,0.018152,0.000359,-0.008594,0.032362,0.042490,0.003296,0.033462,-0.003178,0.002126,-0.000074,0.093096,-0.028062,0.001009
-0.002450,-0.024958,-0.006929,-0.075952,0.045638,0.008201,-0.011382,0.053955,0.062358,-0.000583,0.035677,-0.010533,0.021216,-0.005070,0.109090,-0.052126,0.004658
0.000002,-0.000642,-0.001075,-0.101963,0.073165,0.043242,-0.012236,0.077762,0.084427,-0.008198,0.036169,-0.017099,0.045627,-0.015670,0.123661,-0.074341,0.025535
0.022770,0.016559,0.000023,-0.109817,0.109921,0.113388,-0.014568,0.104406,0.113373,-0.013986,0.026597,-0.026669,0.072551,-0.040845,0.137792,-0.078753,0.090025
0.089103,0.057246,-0.006801,-0.090598,0.141831,0.168755,-0.033563,0.139235,0.146733,-0.006085,0.014209,-0.000778,0.097979,-0.084907,0.140695,-0.046368,0.218601
0.194048,0.122581,-0.019433,-0.046943,0.165796,0.189987,-0.061294,0.155278,0.173498,-0.001422,0.003919,0.002287,0.116510,-0.127123,0.132795,-0.013319,0.337821
