AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001296,0.000730,0.001125,-0.000557,0.002180,0.002493,0.000831,0.001770,0.003107,0.001211,-0.000507,-0.001145,-0.000290,0.000022,0.001236,0.000136,0.000175
0.001500,0.000982,0.001275,-0.000560,0.002469,0.002768,0.000909,0.002047,0.003496,0.001355,-0.000607,-0.001405,-0.000427,0.000023,0.001422,0.000167,0.000335
0.001682,0.001238,0.001393,-0.000572,0.002741,0.002999,0.000993,0.002298,0.003840,0.001493,-0.000715,-0.001671,-0.000584,0.000032,0.001572,0.000214,0.000518
0.001816,0.001483,0.001471,-0.000586,0.002988,0.003164,0.001073,0.002519,0.004120,0.001616,-0.000826,-0.001930,-0.000758,0.000053,0.001676,0.000281,0.000715
0.001888,0.001683,0.001503,-0.000586,0.003184,0.003233,0.001145,0.002712,0.004315,0.001718,-0.000935,-0.002175,-0.000942,0.000079,0.001734,0.000370,0.000918
0.001902,0.001830,0.001481,-0.000565,0.003303,0.003186,0.001192,0.002875,0.004400,0.001788,-0.001032,-0.002403,-0.001129,0.000106,0.001746,0.000480,0.001120
0.001862,0.001926,0.001416,-0.000542,0.003325,0.003009,0.001205,0.002985,0.004355,0.001820,-0.001110,-0.002600,-0.001317,0.000132,0.001713,0.000613,0.001312
0.001806,0.001968,0.001313,-0.000516,0.003239,0.002703,0.001178,0.003042,0.004169,0.001812,-0.001157,-0.002761,-0.001508,0.000137,0.001636,0.000768,0.001487
0.001753,0.001954,0.001197,-0.000477,0.003039,0.002294,0.001125,0.003028,0.003828,0.001760,-0.001145,-0.002862,-0.001705,0.000111,0.001515,0.000945,0.001638
0.001699,0.001881,0.001071,-0.000410,0.002728,0.001803,0.001045,0.002938,0.003333,0.001645,-0.001067,-0.002898,-0.001903,0.000052,0.001350,0.001143,0.001758
0.001633,0.001752,0.000946,-0.000305,0.002317,0.001307,0.000940,0.002755,0.002707,0.001462,-0.000935,-0.002847,-0.002085,0.000006,0.001131,0.001359,0.001840
0.001568,0.001594,0.000822,-0.000177,0.001829,0.000846,0.000811,0.002474,0.001985,0.001219,-0.000788,-0.002706,-0.002246,-0.000009,0.000884,0.001588,0.001871
0.001495,0.001419,0.000705,-0.000064,0.001295,0.000459,0.000660,0.002095,0.001243,0.000912,-0.000622,-0.002485,-0.002378,-0.000065,0.000627,0.001818,0.001839
0.001399,0.001207,0.000590,-0.000002,0.000764,0.000163,0.000493,0.001628,0.000577,0.000571,-0.000442,-0.002176,-0.002463,-0.000166,0.000375,0.002044,0.001743
0.001273,0.000969,0.000471,0.000031,0.000309,0.000008,0.000327,0.001104,0.000122,0.000251,-0.000260,-0.001782,-0.002489,-0.000298,0.000161,0.002256,0.001581
0.001106,0.000718,0.000347,0.000148,0.000039,-0.000055,0.000181,0.000614,-0.000008,0.000045,-0.000102,-0.001320,-0.002412,-0.000441,0.000027,0.002454,0.001337
0.000868,0.000476,0.000228,0.000291,-0.000034,-0.000300,0.000058,0.000224,-0.000271,-0.000009,-0.000013,-0.000825,-0.002198,-0.000582,-0.000008,0.002636,0.001031
0.000538,0.000251,0.000118,0.000418,-0.000324,-0.000718,0.000001,0.000014,-0.000848,-0.000164,0.000010,-0.000363,-0.001849,-0.000717,-0.000121,0.002798,0.000681
0.000192,0.000075,0.000033,0.000512,-0.000846,-0.001203,-0.000032,-0.000059,-0.001615,-0.000453,0.000083,-0.000055,-0.001414,-0.000834,-0.000339,0.002942,0.000339
0.000004,0.000000,0.000000,0.000559,-0.001483,-0.001686,-0.000129,-0.000344,-0.002445,-0.000806,0.000204,0.000032,-0.000931,-0.000931,-0.000612,0.003066,0.000080
-0.000093,-0.000063,-0.000034,0.000556,-0.002146,-0.002119,-0.000253,-0.000810,-0.003246,-0.001159,0.000357,0.000323,-0.000468,-0.001012,-0.000883,0.003135,-0.000004
-0.000390,-0.000269,-0.000102,0.000487,-0.002757,-0.002492,-0.000386,-0.001348,-0.003952,-0.001484,0.000529,0.000838,-0.000133,-0.001084,-0.001078,0.003136,-0.000195
