AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000370,0.000001,0.000927,-0.000742,0.005374,0.003549,0.002125,0.005127,0.004448,0.001577,0.000705,-0.000852,-0.001500,-0.000309,0.005800,0.000380,0.000574
-0.000433,0.000015,0.000972,-0.000754,0.005728,0.003662,0.002284,0.005499,0.004672,0.001723,0.000740,-0.000817,-0.001565,-0.000293,0.006107,0.000443,0.000363
-0.000506,0.000033,0.000993,-0.000756,0.005961,0.003680,0.002404,0.005762,0.004777,0.001847,0.000769,-0.000724,-0.001597,-0.000283,0.006247,0.000510,0.000180
-0.000587,0.000046,0.000989,-0.000730,0.006047,0.003588,0.002476,0.005889,0.004738,0.001938,0.000789,-0.000562,-0.001590,-0.000275,0.006191,0.000581,0.000051
-0.000675,0.000054,0.000964,-0.000649,0.005965,0.003330,0.002492,0.005866,0.004534,0.001983,0.000789,-0.000367,-0.001542,-0.000256,0.005919,0.000658,0.000000
-0.000763,0.000050,0.000918,-0.000528,0.005692,0.002927,0.002437,0.005665,0.004140,0.001978,0.000751,-0.000172,-0.001445,-0.000220,0.005417,0.000743,-0.000051
-0.000845,0.000037,0.000838,-0.000371,0.005208,0.002382,0.002288,0.005268,0.003552,0.001909,0.000682,-0.000036,-0.001295,-0.000160,0.004672,0.000839,-0.000209
-0.000913,0.000020,0.000723,-0.000189,0.004506,0.001738,0.002035,0.004660,0.002777,0.001786,0.000579,0.000003,-0.001090,-0.000081,0.003702,0.000943,-0.000469
-0.000968,0.000010,0.000569,-0.000045,0.003595,0.001071,0.001670,0.003848,0.001876,0.001581,0.000448,0.000090,-0.000836,-0.000015,0.002567,0.001058,-0.000815
-0.000995,0.000004,0.000387,0.000001,0.002542,0.000471,0.001213,0.002869,0.000983,0.001298,0.000300,0.000285,-0.000543,0.000005,0.001413,0.001181,-0.001233
-0.000998,0.000001,0.000192,0.000082,0.001465,0.000086,0.000718,0.001811,0.000298,0.000951,0.000162,0.000568,-0.000263,0.000076,0.000478,0.001282,-0.001704
-0.000959,0.000000,0.000046,0.000269,0.000568,-0.000016,0.000289,0.000840,0.000005,0.000584,0.000058,0.000907,-0.000058,0.000215,0.000023,0.001333,-0.002217
-0.000899,-0.000000,-0.000001,0.000532,0.000059,-0.000307,0.000038,0.000181,-0.000174,0.000278,0.000003,0.001263,0.000004,0.000381,-0.000163,0.001334,-0.002760
-0.000819,-0.000000,-0.000068,0.000837,-0.000088,-0.000925,-0.000025,-0.000011,-0.000803,0.000072,-0.000021,0.001613,0.000142,0.000557,-0.000899,0.001290,-0.003303
-0.000728,0.000000,-0.000227,0.001155,-0.000718,-0.001806,-0.000262,-0.000435,-0.001848,-0.000000,-0.000125,0.001949,0.000477,0.000744,-0.002177,0.001209,-0.003769
-0.000629,0.000000,-0.000401,0.001378,-0.001758,-0.002699,-0.000662,-0.001339,-0.003027,-0.000076,-0.000283,0.002223,0.000898,0.000886,-0.003647,0.001138,-0.003934
-0.000554,-0.000001,-0.000555,0.001479,-0.002939,-0.003488,-0.001117,-0.002459,-0.004141,-0.000248,-0.000454,0.002441,0.001300,0.000897,-0.005116,0.001079,-0.003729
-0.000500,-0.000032,-0.000675,0.001488,-0.004069,-0.004092,-0.001551,-0.003563,-0.005101,-0.000447,-0.000592,0.002592,0.001639,0.000778,-0.006447,0.001036,-0.003164
-0.000447,-0.000113,-0.000750,0.001430,-0.005048,-0.004428,-0.001919,-0.004539,-0.005871,-0.000627,-0.000676,0.002659,0.001929,0.000660,-0.007568,0.001020,-0.002422
-0.000406,-0.000219,-0.000784,0.001318,-0.005832,-0.004507,-0.002203,-0.005330,-0.006442,-0.000765,-0.000701,0.002638,0.002170,0.000551,-0.008441,0.001008,-0.001633
-0.000369,-0.000323,-0.000793,0.001212,-0.006417,-0.004410,-0.002401,-0.005922,-0.006817,-0.000877,-0.000672,0.002528,0.002355,0.000464,-0.009045,0.001013,-0.000934
-0.000327,-0.000391,-0.000772,0.001079,-0.006812,-0.004181,-0.002528,-0.006308,-0.007009,-0.000941,-0.000617,0.002340,0.002480,0.000394,-0.009397,0.001024,-0.000410
-0.000275,-0.000431,-0.000727,0.000933,-0.007012,-0.003858,-0.002596,-0.006492,-0.007032,-0.000975,-0.000569,0.002104,0.002544,0.000344,-0.009505,0.001037,-0.000097
-0.000215,-0.000435,-0.000663,0.000774,-0.007041,-0.003481,-0.002612,-0.006485,-0.006907,-0.000973,-0.000532,0.001838,0.002564,0.000311,-0.009388,0.001049,0.000000
-0.000151,-0.000418,-0.000592,0.000604,-0.006927,-0.003116,-0.002589,-0.006301,-0.006643,-0.000952,-0.000504,0.001543,0.002531,0.000270,-0.009077,0.001043,0.000091
-0.000088,-0.000356,-0.000515,0.000434,-0.006691,-0.002773,-0.002534,-0.005973,-0.006268,-0.000905,-0.000483,0.001224,0.002454,0.000225,-0.008601,0.001020,0.000326
