AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.013852,0.023819,0.012466,-0.009912,0.004536,-0.019272,-0.011457,0.008645,-0.002604,-0.006357,-0.024784,-0.018322,0.002563,-0.016413,0.003039,-0.001957,-0.000117
0.007252,0.027861,0.018100,-0.016394,0.004692,-0.020983,-0.012371,0.015073,-0.002284,-0.009655,-0.037473,-0.025680,-0.007911,-0.020746,0.005056,-0.005579,0.003947
0.000999,0.022805,0.022208,-0.020605,0.004452,-0.019832,-0.010830,0.019278,0.001856,-0.016567,-0.044689,-0.042882,-0.019833,-0.024170,0.010710,-0.008145,0.010093
0.000201,0.007202,0.023738,-0.021715,0.003817,-0.012792,-0.008243,0.021260,0.005372,-0.025997,-0.045307,-0.072113,-0.030668,-0.037175,0.017184,-0.009585,0.014490
-0.001709,-0.010688,0.022501,-0.026889,0.002773,-0.004424,-0.002905,0.021654,0.008089,-0.048790,-0.040734,-0.090258,-0.037690,-0.049984,0.039250,-0.010140,0.012952
-0.004873,-0.026630,0.018173,-0.022340,0.000697,0.004342,-0.001179,0.026487,0.013612,-0.064392,-0.037033,-0.097622,-0.042498,-0.063588,0.057368,-0.006371,0.005097
-0.009114,-0.034205,0.008052,-0.009740,-0.000971,0.010705,-0.008810,0.027725,0.023314,-0.071746,-0.043544,-0.102521,-0.044547,-0.072925,0.079603,-0.023165,-0.002088
-0.003893,-0.036306,0.004590,0.002599,0.002455,0.012627,-0.014307,0.034488,0.031639,-0.070853,-0.039614,-0.108055,-0.043088,-0.086338,0.095842,-0.025965,-0.009017
0.008859,-0.035391,0.003150,0.005711,0.012963,0.013119,-0.017669,0.057270,0.039509,-0.074169,-0.033224,-0.121064,-0.035519,-0.092977,0.132076,-0.024956,-0.012933
0.007472,-0.026837,0.005194,0.001104,0.020929,0.010011,-0.015821,0.082150,0.047350,-0.076387,-0.015645,-0.125802,-0.035898,-0.096619,0.156689,-0.005478,-0.015468
