AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001632,0.002096,0.005237,-0.000503,0.001620,0.007478,0.000704,0.001619,0.001965,0.005402,-0.000097,0.002524,-0.001065,0.001298,0.000397,0.002964,-0.000174
0.004285,0.003406,0.008758,0.000324,0.003172,0.011073,0.000220,0.002193,0.003034,0.007805,-0.000143,0.004938,0.000028,0.000171,0.001471,0.005753,-0.000087
0.006823,0.003355,0.011641,0.003550,0.004932,0.014173,-0.000103,0.001868,0.004300,0.009665,-0.000301,0.007630,0.001628,-0.000456,0.002706,0.008827,-0.000061
0.008551,0.002174,0.012485,0.008472,0.006447,0.015049,-0.000738,0.000820,0.005523,0.009932,-0.000616,0.009908,0.005286,-0.002342,0.003723,0.011678,-0.000001
0.009065,0.001416,0.011091,0.014398,0.007434,0.012573,-0.001680,0.000046,0.006434,0.008589,-0.001118,0.011151,0.010150,-0.004651,0.003944,0.013202,0.000000
0.008605,0.000748,0.007547,0.019109,0.007852,0.007735,-0.003031,-0.000173,0.007704,0.007096,-0.001704,0.010682,0.015660,-0.006501,0.003284,0.011868,0.000291
0.007846,-0.000030,0.002892,0.018780,0.007178,0.003180,-0.004143,-0.000318,0.009442,0.006080,-0.002400,0.008516,0.019785,-0.006090,0.002313,0.007338,0.000905
0.006811,-0.002142,0.000051,0.016006,0.006731,0.001455,-0.004524,-0.000043,0.012000,0.005673,-0.003452,0.004949,0.021710,-0.004212,0.001593,0.001588,0.001490
0.006183,-0.004196,-0.002064,0.011445,0.006652,0.001281,-0.004144,0.000168,0.015552,0.005344,-0.004538,0.001107,0.021607,-0.002012,0.002199,-0.000701,0.001733
0.005984,-0.003750,-0.005356,0.004327,0.006663,0.001610,-0.003157,0.001148,0.019190,0.005359,-0.005512,-0.000526,0.018929,-0.000449,0.003859,-0.007405,0.001650
0.007787,-0.002180,-0.006064,-0.000060,0.007288,0.002643,-0.001550,0.003088,0.022551,0.004934,-0.005348,-0.003579,0.014407,0.000005,0.007312,-0.014675,0.001320
0.009251,-0.001554,-0.005721,-0.005522,0.008278,0.003884,-0.000123,0.004511,0.025584,0.002745,-0.003478,-0.006314,0.006529,-0.000056,0.012268,-0.021184,0.000094
0.009500,-0.002702,-0.004972,-0.013832,0.009543,0.003611,0.000582,0.005186,0.026611,0.000049,-0.000359,-0.008128,0.000200,-0.001004,0.017986,-0.024519,-0.000554
