AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003767,0.002678,0.000976,0.002921,0.005853,0.004605,0.000792,0.009523,0.013662,0.003837,-0.004423,-0.004976,0.002590,0.004329,0.005080,-0.000347,0.002134
0.003767,0.000626,0.002208,0.001504,0.009375,0.009672,0.001951,0.011364,0.018985,0.005838,-0.003086,-0.006314,0.003241,0.005260,0.007803,0.001004,0.002959
0.002803,-0.003807,0.003593,-0.002269,0.013387,0.015015,0.003614,0.010981,0.024130,0.007959,-0.000895,-0.008034,0.003443,0.003074,0.012276,0.003285,0.004038
0.000328,-0.010193,0.004378,-0.008128,0.016890,0.020319,0.005646,0.008036,0.027307,0.009742,0.002356,-0.010755,0.003299,-0.001950,0.018256,0.005203,0.004937
-0.003086,-0.016458,0.004107,-0.014579,0.019463,0.024308,0.008069,0.003173,0.028116,0.010811,0.005949,-0.013772,0.002527,-0.008932,0.025164,0.007237,0.005259
-0.006472,-0.021148,0.002241,-0.020075,0.020495,0.025659,0.010172,-0.002249,0.026005,0.010910,0.008712,-0.016453,0.002032,-0.016540,0.031748,0.009086,0.004773
-0.008484,-0.021614,-0.000443,-0.023078,0.019368,0.023742,0.011302,-0.006735,0.021727,0.009356,0.008195,-0.018244,0.002221,-0.022788,0.036858,0.010375,0.003653
-0.008177,-0.017541,-0.002900,-0.022800,0.017147,0.018168,0.011286,-0.007429,0.015280,0.007884,0.003752,-0.018679,0.001662,-0.026265,0.039024,0.009890,0.002307
-0.004982,-0.010283,-0.004386,-0.020073,0.014335,0.014918,0.010047,-0.005101,0.007835,0.004969,-0.002589,-0.017237,0.000574,-0.026057,0.037212,0.007566,0.002166
-0.000200,-0.000940,-0.004602,-0.015482,0.011076,0.012755,0.007152,-0.000436,0.000621,0.001203,-0.008214,-0.011451,-0.000453,-0.021373,0.030084,0.004671,0.005062
0.005463,0.008951,-0.004868,-0.005705,0.007344,0.010185,0.002696,0.005127,-0.006257,-0.003520,-0.009506,-0.001096,-0.000085,-0.013138,0.017757,0.001748,0.011331
0.010414,0.015412,-0.005051,0.006043,0.003638,0.006379,-0.002709,0.009909,-0.011055,-0.007869,-0.007461,0.010835,0.000650,-0.006162,0.004583,0.001770,0.019441
0.012314,0.017056,-0.004845,0.016442,-0.000547,0.001961,-0.007712,0.012111,-0.014619,-0.011113,-0.001597,0.020863,0.001203,-0.001098,-0.008682,0.001812,0.026632
0.010829,0.015752,-0.004222,0.022995,-0.004582,-0.003374,-0.010564,0.011134,-0.016411,-0.012693,0.006706,0.026841,0.000721,0.002552,-0.019150,0.002780,0.028507
0.006561,0.012235,-0.003737,0.025249,-0.008261,-0.010090,-0.011375,0.008190,-0.017115,-0.012468,0.015715,0.028372,0.001356,0.005287,-0.026358,0.003968,0.023194
0.000176,0.008014,-0.002445,0.023053,-0.012570,-0.016123,-0.010232,0.003047,-0.017346,-0.010720,0.021433,0.025944,0.002810,0.008087,-0.029185,0.005400,0.010428
