AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.229913,-0.054348,-0.107687,-0.351680,-0.062348,0.031713,-0.119293,0.116510,0.108692,0.091853,-0.010917,-0.069786,-0.233153,-0.110066,-0.169874,-0.224893,-0.369654
-0.222060,-0.045119,-0.109537,-0.349743,-0.054285,0.048637,-0.113691,0.142769,0.132183,0.117889,-0.003120,-0.049989,-0.275457,-0.115184,-0.174569,-0.256573,-0.426457
-0.182257,-0.018211,-0.080746,-0.298733,-0.035796,0.055314,-0.091847,0.152553,0.141429,0.133371,-0.000103,-0.027593,-0.270145,-0.103310,-0.150081,-0.251760,-0.419801
-0.115500,-0.000446,-0.037694,-0.209986,-0.015408,0.050370,-0.054432,0.140251,0.131746,0.129242,-0.000366,-0.009202,-0.212328,-0.070234,-0.106247,-0.211395,-0.351618
-0.035869,0.007680,-0.004414,-0.095762,-0.000610,0.011372,-0.015273,0.116908,0.103170,0.111573,-0.001183,-0.000015,-0.129585,-0.030663,-0.056511,-0.141854,-0.235286
0.029734,0.047871,0.026285,-0.007264,0.022482,-0.000404,0.021319,0.086158,0.061179,0.079327,-0.001275,0.025740,-0.041809,0.000971,-0.009723,-0.047744,-0.098262
0.033493,0.101105,0.026484,-0.005401,0.016923,-0.019827,0.016815,0.052308,0.028979,0.048842,-0.003065,0.018326,0.010084,0.007576,0.007677,0.004737,-0.011917
0.028930,0.091705,0.023537,-0.005844,0.011131,-0.050754,0.010750,0.041912,0.025157,0.043747,-0.004048,-0.000901,0.025623,0.016579,-0.000081,0.033833,0.001691
0.012629,0.057922,0.013040,-0.006501,0.008695,-0.061153,0.002016,0.046225,0.026830,0.040562,-0.011876,-0.020274,0.012984,0.021861,-0.012527,0.034990,0.001044
0.002582,0.022961,0.000053,-0.010116,0.003613,-0.032988,0.000108,0.053168,0.029947,0.031823,-0.005583,-0.037456,0.006676,0.018602,-0.036115,0.025859,-0.000965
-0.003684,0.000007,-0.014501,-0.012602,0.000699,-0.021285,-0.001390,0.051901,0.028392,0.023782,-0.000034,-0.047137,0.000960,0.012179,-0.043927,0.018480,-0.007412
-0.019483,-0.013423,-0.024347,-0.018941,0.001912,-0.004093,-0.006591,0.048669,0.030980,0.017005,0.008643,-0.057569,-0.000329,0.010738,-0.040724,0.009639,-0.012006
-0.036448,-0.030567,-0.018685,-0.027303,0.002778,0.002037,-0.011532,0.038734,0.031552,0.004427,0.020462,-0.065572,0.006319,0.011393,-0.031811,0.001774,-0.008742
