AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003439,-0.000196,-0.001121,-0.005230,-0.000555,0.002470,-0.000337,0.004398,-0.000107,0.000838,-0.001242,-0.000022,-0.000630,-0.000173,0.003278,-0.000003,0.000071
0.005388,0.000084,-0.000336,-0.006860,-0.001022,0.004394,-0.000829,0.007583,0.000015,0.001473,-0.001527,0.000058,-0.001382,-0.000111,0.005920,0.000261,0.001278
0.006586,0.000286,0.000066,-0.007792,-0.001724,0.004936,-0.001188,0.010785,0.000391,0.001817,-0.001930,0.000321,-0.002328,0.000001,0.008031,0.000967,0.003475
0.005928,0.000059,0.001051,-0.007350,-0.002289,0.003014,-0.001112,0.011885,0.001047,0.002370,-0.001767,0.000223,-0.003021,0.000105,0.009193,0.002283,0.006065
0.003317,-0.000335,0.002697,-0.004191,-0.001687,0.001771,-0.000091,0.010365,0.001792,0.002387,-0.001210,0.000351,-0.003295,0.000322,0.008937,0.003746,0.008328
0.000659,-0.001439,0.004722,-0.000526,-0.000339,0.000927,0.000473,0.006528,0.002429,0.002314,-0.000839,0.000164,-0.002576,0.000571,0.007000,0.005223,0.009608
-0.000018,-0.001353,0.005781,0.000238,0.000081,0.000167,0.002632,0.001978,0.002976,0.002539,-0.000467,0.000236,-0.001230,0.000952,0.003975,0.006581,0.008636
-0.000884,-0.000384,0.005366,0.001916,0.000984,-0.000000,0.005002,-0.000012,0.002866,0.002864,-0.000324,0.000357,-0.000023,0.001286,0.001201,0.007750,0.005846
-0.002423,-0.000000,0.003650,0.003971,0.002301,-0.000069,0.006450,-0.001518,0.002144,0.003053,-0.000170,0.000334,0.000805,0.001475,0.000001,0.007749,0.002250
-0.003022,0.000437,0.000677,0.005496,0.003510,-0.000037,0.005597,-0.002126,0.001625,0.002208,-0.000359,0.000190,0.002736,0.001393,-0.001112,0.005215,0.000034
-0.002441,0.002465,-0.000575,0.004950,0.003822,0.000219,0.002705,-0.000521,0.001528,0.001369,0.000030,0.000056,0.003805,0.001321,-0.000880,0.002169,-0.001621
-0.002028,0.005114,-0.003621,0.003306,0.003470,0.000529,0.000293,0.000136,0.001775,0.000335,0.000023,0.000008,0.004156,0.001249,-0.000253,0.000029,-0.004072
-0.002282,0.006466,-0.006736,0.002136,0.002975,0.000005,-0.000728,0.001465,0.002417,0.000191,0.000368,-0.000602,0.004108,0.001041,0.000364,-0.000940,-0.005040
-0.003506,0.004918,-0.008922,0.001931,0.002934,-0.000113,-0.003522,0.001471,0.003418,0.000032,0.001184,-0.001493,0.003626,0.000718,0.001992,-0.003508,-0.004709
-0.004590,0.001535,-0.009358,0.002759,0.003080,-0.000002,-0.005144,0.000223,0.004581,-0.000111,0.001546,-0.002964,0.002060,0.000298,0.003075,-0.004444,-0.003412
-0.002384,0.000021,-0.008246,0.003310,0.003265,-0.000085,-0.004496,-0.000454,0.005621,-0.000098,0.001477,-0.003104,0.000173,0.000231,0.003445,-0.002476,-0.001991
0.000002,-0.000236,-0.005434,0.003673,0.002966,0.000424,-0.002316,-0.003181,0.006114,0.000028,0.001774,-0.001131,-0.000139,0.000035,0.002636,-0.000096,-0.001005
0.002167,-0.000990,-0.001420,0.002736,0.001509,0.002167,-0.000767,-0.005183,0.005567,0.000756,0.002414,0.000057,-0.000293,-0.000008,0.001024,0.000890,-0.000376
0.005812,-0.001723,0.000165,0.001198,0.000041,0.003400,-0.000355,-0.005343,0.004061,-0.000004,0.003200,0.001501,-0.000065,0.000000,0.000004,0.002594,-0.000046
0.009606,-0.000975,0.002682,0.000010,-0.000851,0.002188,-0.000681,-0.002846,0.002233,-0.001020,0.004850,0.003468,0.000128,0.000282,-0.000782,0.003953,-0.000245
0.011921,-0.000024,0.005359,-0.001156,-0.002730,0.001009,-0.001150,-0.000531,0.000236,-0.003418,0.004418,0.005188,0.001191,0.000976,-0.002784,0.003799,-0.000973
0.011618,0.000794,0.007017,-0.003390,-0.003748,-0.000009,-0.001689,0.000847,-0.000480,-0.004405,0.002585,0.004197,0.002598,0.002079,-0.002504,0.001984,-0.001845
0.009394,0.002875,0.007463,-0.003203,-0.003890,-0.001287,-0.002212,0.003644,-0.001982,-0.003616,0.000727,0.000733,0.003947,0.003310,-0.000361,-0.000140,-0.002133
0.006937,0.004752,0.006111,-0.000429,-0.003805,-0.003398,-0.002385,0.004826,-0.001588,-0.002933,0.000058,-0.000811,0.002316,0.004418,0.000300,-0.002980,-0.000897
0.005528,0.006434,0.003571,0.000546,-0.003313,-0.007633,-0.002338,0.003234,-0.000405,-0.002371,-0.000106,-0.004916,0.000070,0.005410,0.002327,-0.004160,0.000098
0.006067,0.008489,0.001236,0.004497,-0.002839,-0.009923,-0.002136,0.000175,0.000065,-0.001567,-0.000131,-0.008391,-0.000756,0.005519,0.005009,-0.001684,0.001699
0.007647,0.009332,0.000027,0.007664,-0.002617,-0.011392,-0.001975,-0.001268,0.000837,-0.000789,-0.000014,-0.009962,-0.001731,0.004609,0.006568,-0.000033,0.004732
0.008348,0.008661,-0.000685,0.009126,-0.002871,-0.011607,-0.002717,-0.005484,0.001445,-0.001165,0.000167,-0.010130,-0.001405,0.003255,0.007648,0.000621,0.008370
0.006655,0.007589,-0.001860,0.009913,-0.003041,-0.011931,-0.004077,-0.010113,0.001213,-0.002553,0.002139,-0.008641,-0.000066,0.001821,0.006792,0.002406,0.010673
0.002159,0.005572,-0.002492,0.009208,-0.002709,-0.010642,-0.004501,-0.013698,0.000055,-0.005330,0.002944,-0.003348,0.001107,0.000275,0.002698,0.004509,0.011365
