AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000000,-0.000830,-0.015624,0.002954,-0.019359,0.008780,-0.001572,0.000427,0.005926,0.002654,-0.008319,-0.002602,0.005396,0.004714,0.000557,-0.017568,-0.048143
-0.000119,-0.000873,-0.016285,0.004698,-0.018209,0.009172,-0.002280,0.000169,0.007118,0.003480,-0.008540,-0.002862,0.003200,0.004580,0.001909,-0.019000,-0.047783
-0.000386,-0.000902,-0.016677,0.006645,-0.016827,0.009574,-0.002779,0.000088,0.009185,0.004423,-0.008567,-0.003550,0.001326,0.004388,0.003324,-0.020055,-0.046693
0.000000,-0.000845,-0.018435,0.008411,-0.015237,0.009804,-0.002446,0.000128,0.011875,0.004806,-0.006789,-0.004481,0.000321,0.004258,0.005142,-0.020303,-0.045397
0.000335,-0.000353,-0.019914,0.010092,-0.012468,0.010174,-0.001992,0.000636,0.014755,0.005624,-0.005125,-0.005484,-0.000018,0.005147,0.006893,-0.020229,-0.043376
0.001363,-0.000089,-0.021113,0.010880,-0.009131,0.011723,-0.001688,0.001371,0.017938,0.005852,-0.004502,-0.006402,-0.000589,0.006576,0.008587,-0.020757,-0.040379
0.002780,0.000087,-0.019444,0.012310,-0.006085,0.013082,-0.001500,0.002873,0.021246,0.005723,-0.003791,-0.005615,-0.001808,0.008287,0.009349,-0.022484,-0.036768
0.004338,0.000110,-0.018110,0.013588,-0.003087,0.014237,-0.001302,0.005642,0.024559,0.005542,-0.002486,-0.004831,-0.003897,0.009552,0.009955,-0.024347,-0.032695
0.005929,0.000264,-0.016522,0.014650,-0.000374,0.016323,-0.000649,0.009583,0.029149,0.005840,-0.001381,-0.006931,-0.007013,0.009880,0.011976,-0.025851,-0.029811
0.007486,0.000287,-0.015934,0.014842,0.000278,0.018262,-0.000161,0.014222,0.034144,0.006050,-0.000529,-0.009150,-0.011065,0.010015,0.013869,-0.027380,-0.026340
0.009604,0.000493,-0.015834,0.014808,0.003026,0.019870,-0.000001,0.019483,0.039094,0.005838,-0.000080,-0.010624,-0.015833,0.010229,0.015915,-0.028446,-0.021763
0.011636,0.000136,-0.016188,0.014173,0.007973,0.020415,0.000096,0.024745,0.043657,0.005560,0.000062,-0.011577,-0.020766,0.010298,0.017707,-0.029002,-0.016234
0.013182,-0.000312,-0.016301,0.012994,0.014521,0.017593,0.000256,0.031375,0.048888,0.005901,0.000418,-0.012642,-0.026132,0.010152,0.019389,-0.030609,-0.010823
0.013169,-0.001538,-0.016040,0.011102,0.022286,0.013214,0.000485,0.037865,0.053625,0.006830,0.001759,-0.014913,-0.032834,0.008368,0.021118,-0.031731,-0.005862
0.012979,-0.003241,-0.015422,0.009201,0.031922,0.010501,0.001358,0.043950,0.057640,0.008238,0.005528,-0.016972,-0.039424,0.006594,0.022169,-0.032962,-0.003022
0.013102,-0.005040,-0.016652,0.006685,0.035179,0.008838,0.002056,0.047042,0.060565,0.007534,0.007496,-0.017247,-0.045588,0.005168,0.022638,-0.035649,-0.002490
0.014086,-0.005876,-0.017641,0.003266,0.037946,0.007076,0.001954,0.052336,0.062420,0.006385,0.007690,-0.016015,-0.048077,0.005126,0.022888,-0.038804,-0.002480
0.015195,-0.006330,-0.018799,0.001123,0.040011,0.005220,0.001838,0.057677,0.063772,0.004507,0.005943,-0.014213,-0.047643,0.005009,0.023537,-0.042002,-0.002612
0.015758,-0.008779,-0.017769,0.000034,0.042053,0.003519,0.002513,0.063305,0.064951,0.002982,0.002709,-0.011506,-0.046255,0.004368,0.025149,-0.043259,-0.002754
0.014846,-0.010013,-0.015294,-0.000203,0.044325,0.004090,0.004050,0.067756,0.065571,0.002161,0.000714,-0.008682,-0.044312,0.004164,0.024316,-0.043722,-0.003214
0.013725,-0.009519,-0.014147,-0.000914,0.045936,0.003591,0.006288,0.070634,0.065341,0.003132,0.000001,-0.005983,-0.041705,0.003969,0.023120,-0.044089,-0.003573
