AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.024416,-0.003627,-0.008387,-0.001915,0.004718,0.019342,-0.012663,0.008271,0.009860,-0.008132,-0.004256,0.032431,0.015158,0.031860,0.004832,0.013754,0.003962
-0.035555,-0.005952,-0.008129,0.001950,0.012773,0.033939,-0.012812,0.017398,0.017924,-0.007713,-0.006224,0.055561,0.022943,0.044808,0.009974,0.026209,0.007111
-0.043506,-0.008404,-0.005781,0.006643,0.020375,0.046453,-0.010861,0.025767,0.023846,-0.005200,-0.008059,0.070855,0.028209,0.050583,0.014951,0.035998,0.010076
-0.046229,-0.010081,-0.000761,0.011114,0.027192,0.054059,-0.005862,0.032379,0.027179,-0.000730,-0.008731,0.076904,0.029987,0.047534,0.018717,0.041863,0.012626
-0.041754,-0.010552,0.005210,0.015370,0.031307,0.054651,0.001319,0.036100,0.027436,0.005419,-0.007999,0.073306,0.027510,0.036778,0.020193,0.043449,0.013377
-0.028432,-0.010595,0.011460,0.017765,0.032128,0.047450,0.010889,0.035380,0.024671,0.012457,-0.004755,0.059869,0.020077,0.018909,0.019730,0.040803,0.011775
-0.005121,-0.009368,0.016130,0.017500,0.028312,0.032684,0.020232,0.028640,0.019040,0.017227,0.000316,0.037582,0.007315,-0.002339,0.017014,0.032920,0.007220
0.018380,-0.007808,0.018110,0.013386,0.020871,0.015453,0.025607,0.017951,0.011766,0.019007,0.005117,0.014971,-0.005799,-0.020844,0.012799,0.023259,0.001855
0.035692,-0.006109,0.018209,0.007183,0.012284,-0.002141,0.026872,0.007000,0.004190,0.017090,0.009092,-0.003716,-0.014851,-0.031826,0.008134,0.014704,-0.002847
0.044880,-0.003972,0.016051,0.001935,0.004957,-0.014387,0.025408,-0.002969,-0.001288,0.011876,0.011857,-0.013232,-0.019211,-0.034092,0.003737,0.009185,-0.006181
0.046647,-0.001682,0.012941,-0.000459,0.000956,-0.018661,0.022664,-0.008684,-0.002805,0.005512,0.013555,-0.009630,-0.019195,-0.027222,0.000537,0.008371,-0.007798
0.042255,0.000663,0.009988,-0.001139,-0.001908,-0.018180,0.017921,-0.011815,-0.003491,-0.000886,0.012979,-0.004280,-0.017128,-0.017734,-0.002098,0.007206,-0.007851
0.032674,0.003346,0.008391,-0.000041,-0.002818,-0.014927,0.012492,-0.012102,-0.003368,-0.006743,0.010599,0.000450,-0.013611,-0.008972,-0.003889,0.005296,-0.005941
0.020264,0.006036,0.006431,0.002885,-0.003187,-0.010706,0.006377,-0.010201,-0.002811,-0.010786,0.006519,0.003026,-0.009138,-0.001765,-0.005380,0.002660,-0.003331
0.008538,0.006772,0.003928,0.004963,-0.003347,-0.006813,0.001065,-0.007274,-0.001850,-0.012226,0.003006,0.002486,-0.004635,0.002892,-0.005642,-0.000211,-0.001081
0.001682,0.006380,0.001730,0.005290,-0.002798,-0.003582,-0.002190,-0.003340,-0.000142,-0.010206,0.000122,-0.000023,-0.002145,0.004062,-0.004254,-0.002637,0.000022
-0.002147,0.005248,0.000298,0.003268,-0.001994,-0.000082,-0.004512,0.000445,0.002092,-0.004885,-0.003425,-0.002267,-0.000766,0.003303,-0.002416,-0.003630,0.000472
-0.004311,0.003657,-0.000143,0.000250,-0.000854,0.002069,-0.005903,0.004757,0.004138,0.001515,-0.007805,-0.004137,0.000782,0.002104,0.000414,-0.002969,0.000727
-0.005211,0.002200,-0.000433,-0.002045,0.000676,0.004378,-0.005631,0.007793,0.006229,0.007386,-0.011482,-0.004958,0.002988,0.001454,0.003982,-0.001297,0.000700
-0.005111,0.001348,-0.001069,-0.002833,0.002803,0.007069,-0.003776,0.010199,0.008979,0.012508,-0.013273,-0.004962,0.004776,0.001263,0.006796,0.000658,0.000348
-0.003938,0.001520,-0.000740,-0.003781,0.004908,0.009695,-0.001064,0.012017,0.012066,0.016187,-0.014179,-0.005194,0.004186,0.001636,0.009188,0.001882,-0.000153
-0.002401,0.002536,0.000341,-0.003158,0.007164,0.010376,0.001356,0.013116,0.015375,0.016379,-0.014311,-0.009222,-0.000214,0.000629,0.014003,0.001884,-0.000543
-0.000772,0.003587,0.000999,-0.000027,0.009537,0.008848,0.002805,0.014729,0.019427,0.013035,-0.013788,-0.018440,-0.008036,-0.002788,0.024339,-0.000623,-0.001262
0.001790,0.003128,0.000746,0.004726,0.011590,0.005269,0.003077,0.017808,0.023607,0.006681,-0.010620,-0.030629,-0.016240,-0.009146,0.038317,-0.004725,-0.002783
0.005341,0.001997,-0.000682,0.008124,0.013509,-0.000122,0.002343,0.022980,0.027256,0.000579,-0.004369,-0.041518,-0.023415,-0.017455,0.056607,-0.006279,-0.005360
0.009856,0.001491,-0.002632,0.010020,0.014500,-0.005246,0.000795,0.027453,0.028912,-0.002902,0.003481,-0.048331,-0.028207,-0.025279,0.076508,-0.004954,-0.007980
0.014747,0.002476,-0.005075,0.010939,0.014107,-0.012547,-0.001266,0.029362,0.026579,-0.004161,0.010838,-0.048351,-0.029390,-0.030767,0.091571,0.001980,-0.009676
0.019446,0.004762,-0.009282,0.011511,0.011753,-0.019697,-0.002231,0.026138,0.019600,-0.003753,0.017879,-0.039908,-0.025250,-0.030855,0.096627,0.011272,-0.010311
0.023657,0.007586,-0.014909,0.011827,0.008542,-0.023605,-0.000415,0.017995,0.009998,-0.001624,0.024837,-0.022318,-0.015015,-0.024714,0.086668,0.019813,-0.009267
0.025676,0.010474,-0.019638,0.008040,0.003761,-0.020574,0.003880,0.005149,-0.001968,0.000897,0.028725,0.002563,-0.001447,-0.013344,0.059809,0.025911,-0.005753
0.024247,0.012096,-0.022229,0.001671,-0.001446,-0.012269,0.009360,-0.012723,-0.015080,0.001500,0.027746,0.026198,0.011011,0.000291,0.021212,0.028254,0.000082
0.018630,0.011820,-0.021225,-0.005108,-0.005597,-0.000674,0.015025,-0.030090,-0.025622,-0.000443,0.020723,0.041912,0.018289,0.012942,-0.020227,0.022723,0.007067
0.010682,0.008150,-0.015660,-0.009882,-0.008420,0.012677,0.019451,-0.042051,-0.031537,-0.005146,0.010484,0.047530,0.021129,0.020705,-0.061705,0.008899,0.013272
0.000199,0.001459,-0.005805,-0.014393,-0.009267,0.023995,0.021267,-0.046048,-0.032248,-0.010092,-0.000331,0.044238,0.019824,0.022273,-0.094665,-0.007216,0.016694
-0.010450,-0.006465,0.006562,-0.016349,-0.008982,0.032781,0.019705,-0.043189,-0.028994,-0.012151,-0.009807,0.034032,0.015758,0.018997,-0.109376,-0.023966,0.017600
-0.019586,-0.012512,0.019756,-0.015853,-0.007531,0.033255,0.014393,-0.035084,-0.024056,-0.010577,-0.017708,0.020797,0.010691,0.013475,-0.110333,-0.031213,0.016556
-0.026562,-0.015574,0.029330,-0.013026,-0.006146,0.025519,0.006595,-0.024488,-0.019034,-0.005057,-0.022515,0.007921,0.005791,0.009036,-0.099916,-0.029023,0.013574
-0.028045,-0.015654,0.034457,-0.007877,-0.004428,0.011681,-0.000625,-0.013364,-0.014072,0.003098,-0.021482,-0.001377,0.002964,0.007337,-0.082027,-0.021688,0.009351
-0.025135,-0.013051,0.034446,-0.004182,-0.003376,0.000175,-0.006069,-0.003529,-0.010468,0.011677,-0.016661,-0.005026,0.002191,0.006930,-0.061564,-0.011344,0.005968
-0.019284,-0.008837,0.028940,-0.001291,-0.002669,-0.006783,-0.009513,0.001550,-0.008876,0.018157,-0.010869,-0.004858,0.002802,0.007812,-0.040874,0.000346,0.003473
-0.012925,-0.003315,0.019212,0.000932,-0.001547,-0.008854,-0.010303,0.003663,-0.007657,0.021029,-0.006615,-0.002970,0.002802,0.008947,-0.021497,0.009701,0.002133
-0.006475,0.002068,0.008016,0.003633,-0.000782,-0.005854,-0.009370,0.004151,-0.005887,0.019047,-0.003171,-0.001600,0.002345,0.008833,-0.005477,0.014321,0.000987
-0.003337,0.004844,-0.001629,0.003632,-0.000015,-0.000301,-0.008296,0.004045,-0.002904,0.012754,-0.000615,-0.001124,0.001139,0.006278,0.006883,0.013857,-0.000703
-0.003061,0.003990,-0.008962,0.003973,0.000005,0.005983,-0.007675,0.003271,0.000673,0.004327,0.001436,-0.001361,0.000268,0.001770,0.017958,0.007123,-0.002820
-0.004066,0.001185,-0.013519,0.003755,-0.000579,0.009665,-0.007734,0.002266,0.003433,-0.003794,0.002296,-0.002787,0.000988,-0.002791,0.023872,0.000353,-0.004835
-0.006688,-0.002680,-0.015987,0.002981,-0.002275,0.009008,-0.008401,0.001189,0.005472,-0.009416,0.002544,-0.004202,0.003322,-0.005903,0.025012,-0.004014,-0.006781
-0.008205,-0.007115,-0.015357,0.001821,-0.004037,0.003513,-0.009519,0.000885,0.006950,-0.012561,0.003812,-0.005326,0.005826,-0.006879,0.023407,-0.006687,-0.008504
-0.008089,-0.011298,-0.012382,-0.000514,-0.005333,-0.002264,-0.010130,0.001363,0.007744,-0.012978,0.005283,-0.006018,0.007538,-0.006564,0.020171,-0.007704,-0.007906
-0.006324,-0.014987,-0.008677,-0.003561,-0.005925,-0.007636,-0.010319,0.001456,0.007405,-0.011128,0.005368,-0.005848,0.008654,-0.005007,0.015542,-0.007275,-0.005612
-0.004034,-0.016203,-0.005501,-0.005569,-0.005127,-0.011080,-0.009153,0.002077,0.006272,-0.007946,0.003631,-0.004057,0.008722,-0.002621,0.009890,-0.005715,-0.002277
-0.001414,-0.014093,-0.003087,-0.005316,-0.003808,-0.012465,-0.006831,0.003006,0.004444,-0.004477,0.001960,-0.000808,0.007409,0.000013,0.004949,-0.002547,0.000775
0.000501,-0.009488,-0.000638,-0.004750,-0.002328,-0.010631,-0.004780,0.004258,0.002474,-0.001409,0.000483,0.003281,0.005265,0.002201,0.004252,0.002037,0.003147
0.001956,-0.004243,0.001573,-0.002349,-0.001166,-0.007393,-0.003109,0.005429,0.000562,0.000387,-0.000353,0.008936,0.002162,0.003780,0.005235,0.005984,0.003941
0.004505,0.002085,0.002960,0.001262,-0.000751,-0.003506,-0.001394,0.005729,-0.001793,0.000965,-0.001229,0.012890,-0.001027,0.004584,0.006457,0.009041,0.003170
0.007092,0.008559,0.002763,0.005732,-0.001737,0.000042,0.000555,0.005083,-0.003753,0.000443,-0.001412,0.015334,-0.003187,0.004617,0.007598,0.010936,0.000747
0.008909,0.013128,0.001709,0.010048,-0.003337,0.002552,0.000905,0.004049,-0.004506,-0.001180,-0.000471,0.016360,-0.004999,0.003985,0.009048,0.011064,-0.002961
0.009885,0.016035,0.000363,0.013149,-0.004849,0.004266,0.000227,0.002623,-0.003758,-0.003338,0.001064,0.015613,-0.006438,0.003340,0.010585,0.009653,-0.005742
0.009750,0.015809,-0.001405,0.013019,-0.005714,0.002748,-0.001737,0.000096,-0.001995,-0.005162,0.002095,0.013012,-0.006712,0.002780,0.010844,0.007096,-0.006892
