AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.004546,0.003857,-0.001701,0.003671,0.001296,-0.001018,-0.001926,0.002434,0.003683,0.000998,-0.000152,-0.000947,0.000377,-0.000721,0.002956,0.001285,-0.001003
0.005212,0.004400,-0.002054,0.004285,0.001486,-0.001224,-0.002185,0.002772,0.004203,0.001129,-0.000178,-0.001028,0.000487,-0.000813,0.003388,0.001537,-0.001137
0.005845,0.004931,-0.002428,0.004875,0.001676,-0.001447,-0.002424,0.003086,0.004698,0.001265,-0.000209,-0.001102,0.000611,-0.000893,0.003798,0.001799,-0.001260
0.006416,0.005431,-0.002811,0.005408,0.001860,-0.001678,-0.002632,0.003365,0.005152,0.001403,-0.000246,-0.001164,0.000748,-0.000958,0.004175,0.002069,-0.001365
0.006891,0.005869,-0.003195,0.005857,0.002036,-0.001914,-0.002797,0.003599,0.005546,0.001535,-0.000288,-0.001203,0.000894,-0.000999,0.004512,0.002336,-0.001441
0.007242,0.006211,-0.003563,0.006201,0.002198,-0.002146,-0.002912,0.003774,0.005864,0.001649,-0.000335,-0.001231,0.001052,-0.001013,0.004795,0.002584,-0.001482
0.007444,0.006443,-0.003893,0.006413,0.002340,-0.002355,-0.002976,0.003877,0.006083,0.001733,-0.000383,-0.001244,0.001213,-0.000999,0.005010,0.002795,-0.001481
0.007479,0.006534,-0.004162,0.006489,0.002450,-0.002524,-0.002986,0.003903,0.006177,0.001779,-0.000434,-0.001244,0.001368,-0.000955,0.005148,0.002965,-0.001434
0.007342,0.006475,-0.004352,0.006423,0.002512,-0.002641,-0.002935,0.003844,0.006126,0.001778,-0.000484,-0.001222,0.001489,-0.000888,0.005215,0.003082,-0.001346
0.007051,0.006264,-0.004449,0.006207,0.002518,-0.002681,-0.002818,0.003685,0.005914,0.001722,-0.000532,-0.001173,0.001570,-0.000824,0.005228,0.003141,-0.001231
