AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.032726,-0.015211,-0.011530,0.002386,-0.000612,-0.002908,-0.005088,-0.005244,-0.001349,-0.010983,0.008533,0.002106,-0.014901,-0.000458,-0.005238,-0.001467,0.003696
-0.033948,-0.015396,-0.011812,0.003465,-0.000786,-0.003685,-0.004293,-0.006490,-0.001519,-0.012115,0.009577,0.001891,-0.015130,-0.000557,-0.004853,-0.002188,0.003750
-0.034771,-0.015277,-0.012621,0.003907,-0.000987,-0.003298,-0.003531,-0.007794,-0.001663,-0.013107,0.007477,0.002587,-0.014873,-0.000351,-0.004422,-0.002584,0.003924
-0.035992,-0.015026,-0.013500,0.004297,-0.001177,-0.002884,-0.002811,-0.009018,-0.001779,-0.014082,0.005628,0.003374,-0.013568,-0.000200,-0.005372,-0.002922,0.004389
-0.036564,-0.015060,-0.014125,0.004773,-0.000895,-0.002433,-0.002481,-0.010114,-0.001281,-0.014839,0.005126,0.004315,-0.012117,-0.000050,-0.006241,-0.003388,0.005006
-0.033678,-0.014750,-0.014459,0.005177,-0.000658,-0.001977,-0.002124,-0.010555,-0.000710,-0.015319,0.004565,0.005236,-0.010317,-0.000000,-0.006996,-0.003829,0.005556
-0.029656,-0.013724,-0.013531,0.004529,-0.001016,-0.002369,-0.001933,-0.011005,-0.000009,-0.013288,0.002706,0.006082,-0.008662,0.000537,-0.008374,-0.004271,0.006017
-0.023599,-0.012417,-0.012387,0.003902,-0.001474,-0.003033,-0.001474,-0.011276,0.000262,-0.009123,0.000963,0.006139,-0.006101,0.001556,-0.010146,-0.005531,0.006322
-0.017330,-0.011378,-0.011049,0.003475,-0.001935,-0.003684,-0.001039,-0.011637,0.001185,-0.005343,0.000040,0.006106,-0.003168,0.003477,-0.011491,-0.006867,0.006563
-0.010067,-0.010132,-0.009067,0.003516,-0.002205,-0.004522,-0.000648,-0.011802,0.003019,-0.001605,-0.000244,0.006770,-0.000523,0.005805,-0.013098,-0.008207,0.006672
-0.005112,-0.008570,-0.005568,0.003826,-0.001901,-0.005233,-0.000162,-0.011211,0.005191,0.000004,-0.001251,0.007311,0.000073,0.008482,-0.014760,-0.009712,0.006671
-0.001182,-0.005846,-0.001894,0.004052,-0.001378,-0.006702,-0.000009,-0.010462,0.007645,0.001256,-0.002856,0.007303,0.001191,0.011195,-0.016183,-0.011060,0.007177
0.000000,-0.003329,-0.000249,0.004186,-0.000295,-0.008650,0.000054,-0.009303,0.010166,0.004076,-0.006633,0.004390,0.003622,0.013834,-0.017252,-0.011723,0.007734
