AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000184,-0.013376,-0.002465,-0.003778,0.002791,-0.006955,-0.002845,0.002978,0.000436,0.003919,-0.001591,0.003099,-0.003338,0.001293,-0.004412,0.000789,-0.000935
0.001372,-0.015605,-0.004046,-0.003935,0.003383,-0.008626,-0.003914,0.005417,0.000135,0.004208,-0.002436,0.005198,-0.003398,0.002201,-0.006876,0.000692,-0.000817
0.003456,-0.015591,-0.005641,-0.004180,0.003437,-0.009302,-0.004955,0.007233,-0.000466,0.003030,-0.002583,0.006656,-0.002501,0.002959,-0.009420,0.000373,-0.000325
0.005957,-0.011479,-0.006856,-0.002992,0.002894,-0.009200,-0.005613,0.008430,-0.001168,0.001884,-0.001916,0.007494,-0.001365,0.003489,-0.010262,-0.000240,0.000627
0.008347,-0.003477,-0.007168,-0.000896,0.001625,-0.007613,-0.005081,0.008814,-0.001811,0.000482,-0.001213,0.006944,0.000002,0.003518,-0.009126,-0.001016,0.001624
0.009872,0.007430,-0.006255,0.000423,-0.000083,-0.003526,-0.003121,0.008026,-0.002156,-0.001797,-0.000567,0.005722,0.001116,0.003008,-0.006190,-0.001476,0.002605
0.009376,0.015011,-0.004129,0.000133,-0.002021,0.001741,-0.000660,0.006043,-0.002436,-0.005315,0.000635,0.004471,0.001992,0.002135,-0.002851,-0.001413,0.003546
0.007320,0.019662,-0.000774,-0.001012,-0.002940,0.006811,0.001694,0.003191,-0.002068,-0.008295,0.002137,0.002241,0.001473,0.001111,0.000796,-0.000830,0.004205
0.003520,0.019974,0.001977,-0.000382,-0.002935,0.010380,0.003277,0.000045,-0.001275,-0.008887,0.003714,-0.000150,-0.000106,-0.000010,0.004892,-0.000084,0.004251
-0.000096,0.016465,0.004309,0.001010,-0.002108,0.013428,0.003946,-0.002504,-0.000104,-0.007095,0.004116,-0.002211,-0.002395,-0.000904,0.008344,-0.000147,0.003456
-0.004372,0.009754,0.005958,0.003558,-0.001142,0.015027,0.003648,-0.003484,0.001098,-0.005221,0.003465,-0.002546,-0.002716,-0.001034,0.009199,0.000266,0.002539
-0.007243,0.001618,0.005917,0.004167,-0.000282,0.014805,0.001977,-0.003752,0.002590,-0.003594,0.003169,-0.003379,-0.001081,-0.000673,0.008054,0.000798,0.001659
-0.008125,-0.004632,0.004477,0.004691,0.000306,0.012305,-0.000767,-0.003286,0.004501,-0.000305,0.003433,-0.003907,0.001234,-0.000042,0.007074,0.001327,0.001078
-0.006436,-0.006998,0.002463,0.005228,0.000348,0.006642,-0.003353,-0.002174,0.006537,0.004018,0.002757,-0.005148,0.004036,0.000591,0.007349,0.001631,0.000349
-0.003030,-0.005700,0.000528,0.003929,0.000023,0.001469,-0.004688,-0.001326,0.008690,0.007805,0.000372,-0.005708,0.005846,0.001090,0.008628,0.002810,-0.000454
0.000185,-0.005546,-0.002575,-0.000454,-0.000274,-0.002479,-0.005086,-0.000783,0.010391,0.008658,-0.001520,-0.005820,0.006370,0.001016,0.010276,0.005868,-0.000754
