AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001341,0.003090,-0.002612,-0.013879,0.000126,0.008077,0.002771,-0.000021,-0.001061,0.000723,-0.000485,0.003216,-0.000141,0.004653,-0.003781,0.000502,-0.007045
-0.012582,-0.002826,-0.000702,-0.014655,-0.000153,0.009648,0.006330,0.000917,-0.002469,0.002387,0.000416,0.006038,-0.001522,0.006991,-0.001314,0.001860,-0.011356
-0.032611,-0.019599,0.000281,-0.011282,-0.001369,0.008662,0.011308,0.003335,-0.004116,0.004596,0.003632,0.008814,-0.004270,0.008832,0.000035,0.003615,-0.016524
-0.056988,-0.044400,0.003083,-0.004214,-0.003240,0.003134,0.016003,0.006397,-0.005564,0.006569,0.008564,0.010733,-0.007654,0.008843,0.002249,0.005593,-0.020802
-0.075712,-0.068020,0.007915,0.000070,-0.005180,-0.000171,0.018732,0.009676,-0.006308,0.007841,0.013328,0.010132,-0.010412,0.005943,0.006894,0.006632,-0.021731
-0.081540,-0.083496,0.012363,0.008378,-0.006160,-0.005571,0.017747,0.011832,-0.005262,0.007848,0.016672,0.008563,-0.011677,0.001800,0.011897,0.006041,-0.017336
-0.067409,-0.080466,0.013427,0.018420,-0.004379,-0.010725,0.011900,0.011503,-0.001910,0.006680,0.016155,0.006300,-0.010038,0.000001,0.014396,0.004242,-0.009334
-0.035917,-0.056911,0.010299,0.020550,-0.001499,-0.013120,0.003502,0.007837,-0.000009,0.004131,0.012586,0.003164,-0.007104,-0.001804,0.014123,0.002324,-0.001488
-0.002826,-0.019358,0.006176,0.015731,0.000007,-0.011974,-0.000603,0.002531,0.001659,0.000694,0.006911,0.000054,-0.003458,-0.006604,0.011448,0.000338,0.001449
0.013679,0.000347,0.002176,0.009877,0.001620,-0.008438,-0.010584,-0.000006,0.004543,-0.000676,0.001434,-0.002153,-0.000442,-0.008876,0.007947,-0.000128,0.012430
0.046558,0.023492,0.000050,0.004810,0.005284,-0.003547,-0.019694,-0.002197,0.007111,-0.002791,-0.000420,-0.004858,0.001315,-0.007577,0.005510,-0.001174,0.021903
0.061836,0.047177,-0.000841,0.001253,0.008326,-0.000046,-0.022782,-0.004506,0.008736,-0.004235,-0.003168,-0.006553,0.004209,-0.004077,0.004045,-0.001828,0.025211
0.056808,0.053055,-0.002282,-0.000244,0.010666,0.002845,-0.020710,-0.003262,0.010334,-0.004223,-0.002842,-0.006812,0.005282,-0.000996,0.002886,-0.001367,0.023480
0.043390,0.046820,-0.000579,-0.002720,0.012663,0.003852,-0.014767,0.000022,0.012192,-0.002922,-0.000554,-0.007275,0.006142,-0.000089,0.001549,-0.000977,0.019425
0.028363,0.032872,0.000189,-0.003115,0.014705,0.003893,-0.006243,0.004175,0.014631,-0.001443,0.000329,-0.006176,0.007362,-0.000032,0.000294,-0.001452,0.014796
0.015448,0.016679,0.002788,-0.004451,0.017618,0.005219,-0.000118,0.011579,0.018142,-0.000046,0.002148,-0.003322,0.009023,-0.000258,0.000002,-0.001775,0.009570
0.007635,0.003949,0.005506,-0.007917,0.019885,0.006634,0.004791,0.017525,0.020839,0.001489,0.003323,-0.000615,0.010019,-0.001667,0.000010,-0.001124,0.004646
