AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001077,-0.001755,-0.001294,-0.005498,-0.000623,-0.006413,-0.000789,0.003099,0.002874,0.002021,0.005338,-0.000225,-0.001176,-0.002938,0.003987,0.004525,0.004386
-0.002488,-0.001972,-0.000994,-0.008161,-0.000201,-0.007710,-0.000427,0.003631,0.003588,0.003012,0.008337,0.001624,-0.001302,-0.001655,0.004076,0.005645,0.004784
-0.003507,-0.002598,-0.000880,-0.011014,0.000328,-0.007916,0.000286,0.003123,0.003670,0.004312,0.010709,0.003301,-0.001179,0.000836,0.003218,0.005381,0.003926
-0.005460,-0.003232,-0.000523,-0.012686,0.000958,-0.006711,0.000988,0.002057,0.003099,0.004388,0.011987,0.005538,-0.000924,0.004656,0.001007,0.003657,0.002074
-0.006043,-0.004027,0.000037,-0.012067,0.001544,-0.002635,0.001779,0.000758,0.001648,0.004040,0.011756,0.007601,-0.000407,0.008588,-0.002309,0.000445,-0.000911
-0.005820,-0.003910,0.000942,-0.009974,0.002082,0.003401,0.002354,0.000209,-0.000481,0.003174,0.009741,0.008719,0.000478,0.012048,-0.005866,-0.003226,-0.004815
-0.004481,-0.004249,0.001758,-0.005772,0.001979,0.008358,0.002747,0.000940,-0.002037,0.001970,0.006223,0.008019,0.001841,0.013852,-0.007257,-0.006073,-0.007747
-0.002627,-0.005133,0.002508,0.001187,0.001594,0.011416,0.003299,0.001965,-0.002805,0.000173,0.002267,0.004454,0.003832,0.013542,-0.006317,-0.006735,-0.009467
-0.001431,-0.005549,0.002449,0.008893,0.001864,0.012214,0.003956,0.003262,-0.002372,-0.000668,-0.001556,-0.000770,0.006308,0.011644,-0.003610,-0.004587,-0.009754
0.001270,-0.004537,0.000772,0.016959,0.003949,0.010768,0.006637,0.004639,-0.000365,0.000046,-0.006375,-0.007650,0.008515,0.009132,0.000556,-0.001012,-0.008428
0.003488,-0.001880,-0.000071,0.023972,0.007895,0.008831,0.011299,0.007867,0.003566,0.001992,-0.010330,-0.013237,0.010254,0.007081,0.006167,0.003510,-0.006111
0.006018,0.000987,-0.001132,0.025869,0.012718,0.006572,0.017040,0.010608,0.008589,0.005758,-0.012581,-0.018364,0.009493,0.005759,0.011795,0.006974,-0.003474
0.005206,0.003120,-0.001781,0.023049,0.017814,0.003280,0.021679,0.012409,0.014186,0.008081,-0.012732,-0.020268,0.006484,0.005922,0.015783,0.008663,-0.001465
