AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.006846,0.000571,0.000101,-0.023478,0.010969,0.011110,0.000022,0.005306,0.028857,0.012283,-0.011317,-0.012889,-0.008101,0.012960,0.012178,-0.000871,-0.026024
-0.008761,0.000080,0.000036,-0.026236,0.014867,0.015224,-0.000435,0.007906,0.040517,0.016232,-0.014305,-0.014700,-0.009562,0.016973,0.015171,-0.000581,-0.028656
-0.010730,-0.000072,-0.000015,-0.028012,0.019796,0.020364,-0.001920,0.011557,0.053723,0.020598,-0.017689,-0.016402,-0.011060,0.021209,0.018319,-0.000035,-0.031274
-0.012612,-0.000568,-0.000503,-0.028046,0.025651,0.026129,-0.003998,0.016407,0.067693,0.025173,-0.020927,-0.017862,-0.012235,0.025809,0.021366,0.000103,-0.033746
-0.014820,-0.001915,-0.001444,-0.028979,0.032065,0.032036,-0.006358,0.021681,0.081583,0.030029,-0.023903,-0.018129,-0.013565,0.030287,0.024190,0.000517,-0.035719
-0.016938,-0.004494,-0.002641,-0.030693,0.039181,0.038003,-0.008928,0.027577,0.095750,0.035486,-0.026320,-0.015492,-0.014890,0.034653,0.026746,0.000863,-0.037529
-0.019663,-0.007818,-0.003931,-0.033580,0.046563,0.043124,-0.011169,0.033776,0.109535,0.040574,-0.028036,-0.012921,-0.015993,0.038869,0.028901,0.001278,-0.038746
-0.022231,-0.011343,-0.005639,-0.034059,0.053628,0.047556,-0.013695,0.039998,0.122085,0.045418,-0.029628,-0.011018,-0.016648,0.042519,0.030475,0.000910,-0.038909
-0.024300,-0.014878,-0.007540,-0.029067,0.059991,0.050108,-0.016671,0.045720,0.132881,0.049700,-0.031589,-0.009113,-0.017039,0.045306,0.031569,0.000644,-0.028420
-0.023125,-0.017960,-0.010897,-0.019488,0.064859,0.044087,-0.021882,0.050822,0.142201,0.053240,-0.033450,-0.006094,-0.017161,0.047382,0.032577,0.000754,-0.007214
-0.020719,-0.016373,-0.016242,-0.005450,0.068613,0.038053,-0.028128,0.055919,0.149853,0.054332,-0.036427,-0.003423,-0.016637,0.048418,0.034716,0.001104,-0.000127
-0.017832,-0.014747,-0.022877,-0.000200,0.070991,0.032548,-0.034354,0.060249,0.155156,0.054490,-0.038883,-0.001499,-0.015558,0.048691,0.036311,0.001515,0.002377
-0.012693,-0.013600,-0.029768,0.001398,0.072536,0.027276,-0.040224,0.064588,0.158688,0.053938,-0.039984,-0.000188,-0.013804,0.045768,0.037311,0.002056,0.009798
-0.010184,-0.014216,-0.034695,0.006712,0.073640,0.025119,-0.045249,0.067916,0.160043,0.052675,-0.039844,0.000113,-0.011922,0.042275,0.038303,0.003209,0.019329
-0.007780,-0.016472,-0.035306,0.010842,0.075734,0.023577,-0.048032,0.069288,0.158904,0.050996,-0.038518,0.001177,-0.009592,0.039140,0.038651,0.004670,0.027072
-0.006268,-0.018416,-0.034103,0.014896,0.076585,0.024727,-0.047294,0.069535,0.155159,0.048551,-0.036549,0.002040,-0.006843,0.036411,0.037551,0.005923,0.030349
-0.004907,-0.019999,-0.028011,0.019541,0.077580,0.024528,-0.045604,0.068949,0.149088,0.045316,-0.032363,0.003187,-0.004725,0.034468,0.036180,0.004833,0.028966
-0.003651,-0.023870,-0.021894,0.023830,0.078138,0.023533,-0.042105,0.067258,0.140790,0.041800,-0.027015,0.004540,-0.003166,0.031927,0.034433,0.003149,0.025316
-0.003248,-0.027436,-0.016698,0.022451,0.078170,0.022109,-0.034617,0.065176,0.131077,0.037235,-0.020161,0.005486,-0.001561,0.028372,0.031827,0.001703,0.020121
-0.002710,-0.030284,-0.012447,0.018315,0.076915,0.018872,-0.026492,0.061768,0.120028,0.033039,-0.013180,0.006267,-0.000472,0.024246,0.028321,0.000937,0.014765
-0.002072,-0.031106,-0.007957,0.014324,0.074656,0.015259,-0.019103,0.057922,0.107452,0.029535,-0.007666,0.007458,-0.000013,0.019818,0.024543,0.000577,0.009848
-0.001196,-0.029767,-0.004436,0.009439,0.071412,0.011843,-0.011766,0.052559,0.093709,0.026207,-0.002934,0.008781,0.000251,0.015300,0.020352,0.000306,0.005623
-0.000597,-0.028223,-0.001748,0.005454,0.066960,0.010097,-0.005711,0.046970,0.079437,0.023125,-0.000584,0.009841,0.001271,0.011330,0.016295,-0.000003,0.002565
-0.000096,-0.024412,-0.000114,0.002730,0.061684,0.008378,-0.001770,0.040498,0.065886,0.019875,0.000023,0.009921,0.003009,0.008055,0.012701,-0.000286,0.000705
-0.000072,-0.020319,0.000222,0.001236,0.055534,0.006865,-0.000065,0.033674,0.053484,0.016578,0.001106,0.009083,0.005035,0.005401,0.009408,-0.000595,0.000012
-0.000014,-0.016425,0.001553,0.000408,0.049419,0.005406,0.000212,0.026822,0.043058,0.014439,0.002885,0.008066,0.006147,0.003397,0.006455,-0.000229,-0.000436
0.000000,-0.014500,0.003418,0.000034,0.043725,0.003996,0.001270,0.021125,0.034404,0.012997,0.004513,0.006978,0.007364,0.002281,0.004348,-0.000007,-0.002045
0.000022,-0.012284,0.005657,-0.000266,0.038189,0.003894,0.003286,0.015753,0.027230,0.011872,0.006442,0.005752,0.008017,0.001757,0.003132,-0.000009,-0.005036
0.000064,-0.008359,0.008536,-0.001445,0.033397,0.003922,0.005276,0.011289,0.021672,0.010297,0.008394,0.004414,0.007535,0.000920,0.000953,-0.000145,-0.010052
0.000109,-0.005231,0.012428,-0.003516,0.029115,0.005375,0.007319,0.007864,0.017706,0.008706,0.009468,0.002658,0.006735,0.000431,0.000076,-0.000088,-0.016940
0.000160,-0.002661,0.015930,-0.005931,0.026314,0.007997,0.009588,0.005378,0.014387,0.007341,0.010460,0.000919,0.006149,0.000187,-0.000100,-0.000029,-0.025574
0.000125,-0.001511,0.019294,-0.010251,0.023767,0.011316,0.012508,0.003108,0.011375,0.006124,0.010925,0.000087,0.005776,0.000176,-0.000787,0.000203,-0.035719
0.000069,-0.001262,0.022024,-0.017084,0.022308,0.016558,0.015539,0.001565,0.009089,0.005904,0.011577,-0.000001,0.004310,0.000294,-0.001545,0.000682,-0.047675
-0.000028,-0.001355,0.023546,-0.028766,0.020978,0.021670,0.018770,0.000606,0.006939,0.005943,0.012403,-0.000123,0.003609,0.000679,-0.003063,0.001444,-0.056948
-0.000087,-0.000945,0.021273,-0.035043,0.017950,0.022175,0.016609,0.000119,0.004021,0.006347,0.012101,-0.000309,0.002635,0.002336,-0.004697,0.002091,-0.052166
-0.000191,-0.000657,0.017775,-0.035145,0.013928,0.020407,0.014029,-0.000038,0.001653,0.006862,0.010156,-0.000639,0.001705,0.004256,-0.006389,0.002635,-0.039742
-0.000006,-0.001492,0.009818,-0.023903,0.008872,0.012425,0.005921,-0.000004,0.001126,0.004442,0.008428,-0.000599,0.000740,0.002203,-0.007741,0.003155,-0.017554
0.000037,-0.000766,0.002517,-0.009816,0.004483,0.004049,0.000857,0.000164,0.000816,0.001718,0.005288,-0.000444,0.000065,0.000899,-0.006786,0.002990,-0.003619
0.000058,-0.000174,-0.000014,-0.001934,0.001212,0.000688,-0.000276,0.001042,0.000620,0.000659,0.003336,-0.000302,-0.000080,0.000322,-0.005955,0.002783,0.000069
0.000520,-0.000020,-0.003280,0.000029,0.000125,-0.000002,-0.003027,0.003042,0.000627,0.000145,0.001957,0.000008,-0.000194,-0.000011,-0.005339,0.002703,0.004874
0.000714,-0.000018,-0.011055,0.002707,-0.000096,-0.000129,-0.007024,0.005255,0.000728,-0.000021,0.001176,0.000653,-0.000149,-0.000137,-0.004458,0.003533,0.014668
0.000958,-0.000186,-0.016679,0.005470,-0.000303,-0.000253,-0.010723,0.006690,0.000807,-0.000565,0.000592,0.003086,0.000022,-0.000263,-0.003165,0.004675,0.021111
0.000905,-0.000429,-0.021008,0.008093,-0.000489,-0.000014,-0.011226,0.008035,0.001163,-0.001796,0.000125,0.004334,0.000734,-0.000142,-0.001960,0.005072,0.023155
0.000819,-0.000700,-0.020183,0.010177,-0.000252,0.000542,-0.010007,0.009494,0.001621,-0.002892,-0.000026,0.005811,0.001898,-0.000065,-0.000916,0.003935,0.020940
0.000780,-0.001778,-0.018258,0.012698,-0.000038,0.002307,-0.007743,0.010826,0.002046,-0.002698,-0.000360,0.007262,0.002992,-0.000035,-0.000184,0.001963,0.017531
0.000396,-0.002213,-0.015923,0.012524,0.000012,0.004934,-0.005501,0.012000,0.002366,-0.002870,-0.000444,0.008722,0.004016,-0.000010,0.000026,0.000279,0.012876
0.000131,-0.001759,-0.013472,0.010075,0.000153,0.006904,-0.003479,0.011696,0.002941,-0.002454,-0.000105,0.010646,0.004990,0.000001,0.000626,-0.000057,0.008532
0.000007,-0.001478,-0.009512,0.007585,0.000461,0.008345,-0.002088,0.011086,0.003550,-0.002170,-0.000016,0.011656,0.006606,0.000021,0.001260,-0.000606,0.005434
0.000022,-0.000653,-0.006167,0.004780,0.000944,0.009163,-0.000890,0.010195,0.004167,-0.001903,0.000043,0.012858,0.008428,0.000061,0.001643,-0.001679,0.002802
-0.000040,-0.000891,-0.003561,0.002566,0.001562,0.008820,-0.000123,0.009241,0.004489,-0.001791,0.000427,0.013776,0.010152,0.000008,0.002370,-0.004177,0.000922
-0.000542,-0.000815,-0.001563,0.000966,0.002404,0.008371,0.000058,0.007506,0.004850,-0.001548,0.001133,0.014513,0.008578,-0.000012,0.003059,-0.006456,0.000046
-0.002273,-0.001425,-0.000822,0.000149,0.002618,0.008554,0.000941,0.005873,0.005099,-0.001097,0.002061,0.014728,0.006701,-0.000139,0.003805,-0.008762,-0.000277
-0.004057,-0.002219,-0.000369,-0.000032,0.002479,0.008532,0.002375,0.004727,0.005610,-0.000341,0.002455,0.015042,0.004812,-0.000409,0.004225,-0.010959,-0.001381
-0.005781,-0.003386,-0.000214,-0.000589,0.002086,0.007392,0.004745,0.003623,0.005653,-0.000000,0.002839,0.015304,0.003506,-0.000697,0.004087,-0.011887,-0.003350
-0.006574,-0.003573,-0.000146,-0.002045,0.001484,0.005777,0.007223,0.001934,0.005686,0.000411,0.003182,0.016494,0.003071,-0.000701,0.004400,-0.012045,-0.006407
-0.006521,-0.001537,-0.000046,-0.004191,0.000999,0.004010,0.010683,0.000716,0.005509,0.001445,0.003182,0.017456,0.002343,-0.000869,0.002487,-0.013984,-0.011069
-0.006252,-0.000122,0.000028,-0.007673,0.000869,0.002903,0.014587,0.000127,0.005678,0.002732,0.003588,0.017632,0.001663,-0.000965,0.000959,-0.015562,-0.016837
-0.005022,0.000247,0.000472,-0.012272,0.001055,0.002198,0.018811,-0.000027,0.004958,0.004063,0.005152,0.016731,0.000867,-0.001030,0.000059,-0.018005,-0.023850
-0.003423,0.001248,0.002217,-0.018941,0.001250,0.001519,0.023727,-0.000651,0.004120,0.005228,0.006249,0.014791,0.000351,-0.000800,-0.000205,-0.017373,-0.032725
-0.001398,0.002868,0.004982,-0.026416,0.001611,0.001308,0.028886,-0.002134,0.003295,0.006741,0.007094,0.012355,0.000015,-0.000567,-0.001005,-0.016654,-0.042937
-0.000338,0.004731,0.007661,-0.035980,0.002085,0.000678,0.032648,-0.004281,0.002267,0.008625,0.006504,0.009834,-0.000289,-0.000316,-0.002340,-0.015510,-0.048257
0.000038,0.008484,0.007804,-0.039070,0.001900,0.000016,0.030795,-0.007354,0.000793,0.009911,0.005320,0.007585,-0.001459,0.000010,-0.003087,-0.012724,-0.041080
0.001030,0.013977,0.006205,-0.040268,0.001294,-0.000991,0.027662,-0.012186,0.000002,0.011148,0.002956,0.004980,-0.003444,0.001173,-0.003325,-0.009823,-0.027916
0.004468,0.015060,0.001447,-0.027679,0.000000,-0.007477,0.016227,-0.015242,-0.000319,0.007359,0.001304,0.002940,-0.005957,0.000997,-0.003615,-0.007566,-0.007656
0.008185,0.015860,-0.000117,-0.015170,-0.001281,-0.021116,0.005371,-0.017731,-0.001168,0.003670,0.000051,0.001635,-0.009597,0.000566,-0.003921,-0.006263,0.000026
0.010817,0.016361,-0.003320,-0.005681,-0.004891,-0.033967,0.000246,-0.018485,-0.001758,0.001011,-0.000104,0.000549,-0.013931,0.000017,-0.004320,-0.006088,0.008500
0.012690,0.014439,-0.008003,-0.000393,-0.007211,-0.040958,-0.001080,-0.018446,-0.002412,0.000071,-0.000506,0.000065,-0.017675,-0.000165,-0.004970,-0.005604,0.024998
0.014932,0.014730,-0.012747,0.000546,-0.008522,-0.045775,-0.003987,-0.018548,-0.003538,-0.000219,-0.000838,-0.000348,-0.020591,-0.000016,-0.005817,-0.004603,0.040280
