AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.040601,-0.014172,0.004719,0.004148,0.006272,-0.026008,0.021447,-0.004634,-0.006096,0.001856,0.100642,-0.028960,-0.044247,-0.024847,0.033654,-0.003341,0.005473
-0.042608,-0.012027,0.010164,0.001392,0.010227,-0.026912,0.031073,-0.010280,-0.004856,0.006088,0.143516,-0.039416,-0.054219,-0.041763,0.053846,-0.004768,0.005026
-0.045197,-0.016127,0.017896,0.000000,0.016250,-0.027494,0.042594,-0.011783,-0.000227,0.015438,0.165359,-0.053981,-0.064106,-0.059523,0.081576,-0.009337,0.001895
-0.047413,-0.020834,0.027987,-0.002055,0.023250,-0.024450,0.050788,-0.000972,0.000969,0.029187,0.158085,-0.059188,-0.073304,-0.074386,0.111249,-0.018727,0.000434
-0.048868,-0.025470,0.039678,-0.006193,0.030728,-0.021446,0.058126,0.000662,0.004364,0.045172,0.138739,-0.063356,-0.081337,-0.084253,0.140693,-0.031876,0.000025
-0.049132,-0.030041,0.051777,-0.011978,0.038076,-0.018141,0.064551,0.005078,0.007836,0.061720,0.116640,-0.066590,-0.087674,-0.089485,0.168157,-0.046653,-0.000035
-0.047963,-0.033306,0.063703,-0.018054,0.045133,-0.014330,0.070154,0.011967,0.011654,0.078064,0.094403,-0.069481,-0.091266,-0.093311,0.193011,-0.061688,-0.000195
-0.046725,-0.036152,0.074749,-0.024400,0.051783,-0.010525,0.075683,0.020446,0.015794,0.092969,0.071286,-0.072436,-0.089198,-0.097284,0.215038,-0.074603,-0.000548
-0.045002,-0.038076,0.084144,-0.030489,0.057846,-0.007058,0.080684,0.029535,0.019891,0.106336,0.050387,-0.074667,-0.084523,-0.099764,0.233668,-0.079927,-0.000733
-0.042858,-0.039498,0.092145,-0.035547,0.063040,-0.003962,0.084723,0.038688,0.023758,0.118180,0.032390,-0.076539,-0.078778,-0.100597,0.249964,-0.083982,-0.001138
-0.039700,-0.040445,0.098896,-0.040139,0.067230,-0.001526,0.087625,0.047152,0.027149,0.129519,0.017416,-0.077226,-0.072700,-0.099693,0.260758,-0.087990,-0.001590
-0.036250,-0.040994,0.103958,-0.045792,0.069576,-0.000168,0.088725,0.055213,0.030119,0.140060,0.007093,-0.076392,-0.065669,-0.096518,0.269768,-0.090552,-0.002439
-0.032875,-0.040791,0.106216,-0.051372,0.070562,0.000239,0.088639,0.062396,0.033063,0.148461,0.001366,-0.072955,-0.057165,-0.091691,0.273390,-0.089367,-0.003393
-0.029247,-0.039784,0.106592,-0.055598,0.070219,0.002251,0.087252,0.068516,0.035455,0.154576,-0.000036,-0.066062,-0.048090,-0.085422,0.274092,-0.085582,-0.004674
-0.025159,-0.037980,0.104786,-0.059401,0.068493,0.007884,0.084517,0.073974,0.036715,0.157973,-0.002340,-0.058155,-0.037762,-0.078321,0.268935,-0.081843,-0.005980
-0.021817,-0.036162,0.100770,-0.062513,0.064406,0.009956,0.080172,0.077339,0.036726,0.157684,-0.008386,-0.054441,-0.028052,-0.070009,0.260545,-0.076778,-0.007080
