AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.002620,-0.001257,0.001837,-0.003132,0.000880,0.003310,-0.002183,0.000030,0.001607,0.003423,-0.000668,0.004657,0.007949,0.002993,0.000132,-0.006754,-0.001767
-0.003295,-0.000384,0.003043,-0.004812,0.001612,0.004902,-0.001903,-0.000566,0.002539,0.006109,-0.000126,0.005920,0.010554,0.002746,0.002183,-0.009583,-0.002074
-0.003618,0.000000,0.003537,-0.005874,0.002531,0.006338,-0.000831,-0.002223,0.003476,0.007780,0.000059,0.005076,0.011469,0.000966,0.004492,-0.011757,-0.002093
-0.003127,0.000967,0.003477,-0.005606,0.003426,0.007641,-0.000040,-0.003485,0.004157,0.008686,0.000542,0.003817,0.009725,-0.000020,0.005852,-0.012652,-0.001133
-0.001733,0.003273,0.002941,-0.005191,0.004016,0.007767,0.000577,-0.003517,0.004201,0.007971,0.001556,0.001970,0.005768,-0.001365,0.006085,-0.010943,-0.000265
-0.000258,0.006128,0.001988,-0.003431,0.004226,0.006540,0.002926,-0.002350,0.002867,0.005540,0.002729,0.000384,0.001019,-0.003966,0.005211,-0.005748,0.000133
0.000417,0.008764,0.000794,-0.000694,0.003948,0.005222,0.004657,-0.000482,0.000699,0.001846,0.003576,0.000000,-0.000358,-0.004912,0.002847,-0.000158,0.001266
0.001451,0.009053,0.000449,0.000550,0.003278,0.003913,0.005658,0.000235,-0.000018,-0.000018,0.003201,0.000001,-0.002490,-0.003136,0.000484,0.002937,0.002367
0.001732,0.006724,0.000840,0.003964,0.002335,0.001242,0.006027,0.003040,-0.001051,-0.003078,0.002187,0.000251,-0.003173,-0.000701,-0.000193,0.008507,0.002639
0.001866,0.002167,0.001661,0.006566,0.001116,-0.000045,0.005789,0.004156,-0.002893,-0.005989,0.000862,0.001123,-0.001554,0.000134,-0.000055,0.013017,0.002311
0.001523,-0.000090,0.002439,0.008254,0.000333,-0.002336,0.004734,0.001843,-0.003497,-0.005923,0.000018,0.002171,-0.000323,0.001947,0.001592,0.015917,0.002144
0.001160,-0.004310,0.001930,0.009573,0.000047,-0.005039,0.002735,-0.000030,-0.002652,-0.004609,-0.000445,0.000689,0.000166,0.002752,0.005132,0.017015,0.002089
0.001051,-0.009345,0.001106,0.010711,0.000007,-0.005878,0.000484,-0.002121,-0.000904,-0.001806,-0.001621,-0.000001,0.000977,0.001033,0.008037,0.015370,0.002500
0.001215,-0.011886,0.000325,0.008428,0.000001,-0.005302,-0.000157,-0.005085,0.000035,-0.000029,-0.001818,-0.000963,0.002219,0.000045,0.009133,0.011769,0.002909
0.001517,-0.011460,0.000004,0.004680,0.000041,-0.002820,-0.001063,-0.006750,0.001399,0.001345,-0.001436,-0.003631,0.002541,-0.000408,0.007712,0.007646,0.003409
0.002024,-0.008254,-0.000214,0.001394,0.000147,-0.000074,-0.001418,-0.006259,0.002619,0.003907,-0.000509,-0.006149,0.002868,-0.001195,0.003500,0.004935,0.003902
0.001987,-0.003556,-0.001039,-0.000007,0.000053,0.002153,-0.000518,-0.003585,0.003333,0.005016,-0.000141,-0.007305,0.003617,-0.000569,0.000001,0.002779,0.003955
0.000885,-0.000067,-0.001055,-0.001003,-0.000028,0.005846,0.000034,-0.000290,0.002956,0.003713,0.000002,-0.006962,0.004047,0.000013,-0.004095,0.000532,0.002975
-0.000032,0.002707,-0.000708,-0.001947,-0.000571,0.009246,0.001076,0.001060,0.001434,0.001321,0.000595,-0.005610,0.003445,0.001312,-0.009119,-0.000348,0.001217
-0.001420,0.006815,-0.000223,-0.000738,-0.001363,0.008475,0.002651,0.003874,0.000349,-0.000020,0.001601,-0.004849,0.000941,0.003395,-0.009810,-0.002667,0.000073
-0.003377,0.008084,-0.000033,0.000174,-0.001925,0.005479,0.003054,0.004941,-0.000032,-0.001595,0.002945,-0.004675,-0.000030,0.004178,-0.007834,-0.003426,-0.000193
-0.004845,0.007335,0.000037,0.003516,-0.001963,0.001655,0.002191,0.004672,-0.000740,-0.003560,0.004778,-0.004313,-0.002722,0.002351,-0.003990,-0.003651,-0.000466
-0.005121,0.005644,0.000318,0.006329,-0.001517,-0.000109,0.000796,0.003546,-0.001457,-0.004789,0.007148,-0.003276,-0.005821,0.000304,-0.000179,-0.002899,-0.000046
-0.004033,0.003543,0.001298,0.006144,-0.000527,-0.003219,0.000006,0.001638,-0.001370,-0.004631,0.009039,-0.002632,-0.007398,-0.000585,0.002749,-0.001345,0.000291
-0.001559,0.002190,0.003316,0.003674,0.000071,-0.006229,-0.000610,0.000061,-0.000775,-0.003714,0.009600,-0.002652,-0.007349,-0.003112,0.009104,-0.000001,0.001538
0.000008,0.001696,0.004134,0.000311,0.001265,-0.006877,-0.001387,-0.000903,-0.000078,-0.002531,0.007783,-0.002751,-0.005971,-0.004679,0.012899,0.001547,0.002806
0.002352,0.001715,0.003376,-0.001613,0.002720,-0.005939,-0.001441,-0.002520,0.000160,-0.001443,0.004141,-0.001580,-0.004111,-0.004582,0.013093,0.004127,0.002854
0.005034,0.002849,0.002165,-0.007053,0.003436,-0.002907,-0.001284,-0.003671,0.000358,-0.001238,0.000495,-0.000000,-0.002665,-0.003338,0.012011,0.005779,0.001634
0.006327,0.003584,0.001145,-0.011072,0.003188,-0.000739,-0.000988,-0.003993,0.000533,-0.001424,-0.000584,0.001144,-0.001660,-0.001747,0.009360,0.005306,0.000135
0.006335,0.002623,0.000335,-0.010932,0.001847,-0.000010,-0.000567,-0.002755,0.000258,-0.001664,-0.003966,0.001407,-0.001258,-0.000629,0.005324,0.003664,-0.000726
0.005073,0.000555,-0.000009,-0.006939,0.000215,0.000306,-0.000089,-0.001346,-0.000000,-0.000982,-0.006458,0.002126,-0.001334,0.000042,0.000561,0.001321,-0.003249
0.003977,-0.000215,-0.001139,-0.002672,-0.000545,0.000997,0.000124,-0.000108,-0.000522,-0.000493,-0.006915,0.002738,-0.001321,0.000833,-0.001420,0.000181,-0.005375
0.003075,-0.003256,-0.002580,-0.000247,-0.002782,0.001465,0.000655,0.000303,-0.001593,-0.000015,-0.006047,0.002879,-0.001121,0.000737,-0.005091,-0.000385,-0.006520
0.002499,-0.006737,-0.003226,0.000685,-0.004637,0.001377,0.001526,0.001687,-0.002535,0.000177,-0.004714,0.001285,-0.001320,-0.000003,-0.007423,-0.002062,-0.006687
0.002159,-0.008512,-0.003479,0.001588,-0.004965,0.001292,0.002184,0.002838,-0.002673,0.000902,-0.003110,-0.000004,-0.001682,-0.000476,-0.007968,-0.003221,-0.006188
0.002535,-0.007872,-0.003458,0.000202,-0.003780,0.001893,0.002185,0.003168,-0.001630,0.002282,-0.002126,-0.001174,-0.001713,-0.000962,-0.007459,-0.004705,-0.004935
0.003140,-0.003888,-0.002516,-0.000824,-0.002006,0.002978,0.001199,0.002610,-0.000249,0.001643,-0.001896,-0.001413,-0.001090,-0.001305,-0.005786,-0.006944,-0.002788
0.002942,-0.000863,-0.000742,-0.004387,-0.000476,0.003022,0.000207,0.001398,0.000194,0.000105,-0.001371,-0.000327,-0.000149,-0.001535,-0.004079,-0.009254,-0.000318
0.001641,0.000026,0.000024,-0.006382,0.000005,0.001192,-0.000234,0.000741,0.001214,-0.000606,-0.001590,-0.000977,0.000006,-0.002233,-0.001586,-0.010454,0.000521
0.000015,0.001174,0.001415,-0.004696,0.000440,-0.000008,-0.001527,0.000310,0.001899,-0.001063,-0.001835,-0.000673,0.000115,-0.001711,-0.000145,-0.008926,0.002411
-0.000767,0.002889,0.002757,-0.002033,0.000301,-0.001038,-0.002988,0.000161,0.001787,-0.001433,-0.002011,-0.000478,0.000597,-0.001109,0.000560,-0.004353,0.004051
-0.002189,0.002512,0.002104,-0.000002,-0.000018,-0.002182,-0.003501,0.000025,0.000872,-0.000433,-0.001696,-0.000027,0.001736,-0.000263,0.002037,-0.000676,0.004705
