AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002678,0.002121,0.001547,0.001024,0.001019,0.005280,0.002555,0.003220,0.001106,0.003161,0.000565,-0.000477,0.003348,0.000427,0.002630,0.002719,-0.001093
0.004336,0.003141,0.002659,0.002498,0.001938,0.007981,0.004523,0.003608,0.000762,0.003923,0.002123,-0.000021,0.003993,0.000055,0.004098,0.003474,-0.000562
0.006488,0.004177,0.003600,0.003839,0.003190,0.009273,0.006097,0.002707,0.000059,0.003251,0.004109,0.000221,0.003828,-0.000221,0.004716,0.003568,-0.000030
0.007976,0.004892,0.004346,0.004512,0.004272,0.008541,0.007041,0.001057,-0.000218,0.000821,0.005507,0.000897,0.002532,-0.001255,0.004151,0.002479,0.000254
0.008109,0.004289,0.004840,0.004355,0.004926,0.005373,0.007145,0.000002,-0.001225,-0.000111,0.005659,0.001057,0.000609,-0.002459,0.003014,0.000638,0.001181
0.007032,0.002355,0.005042,0.003385,0.004936,0.001576,0.006273,-0.001129,-0.002489,-0.002415,0.004527,0.000633,-0.000420,-0.003561,0.001611,-0.000036,0.002450
0.004832,0.000425,0.004508,0.002329,0.004447,0.000007,0.004308,-0.002374,-0.003077,-0.005036,0.002318,0.000002,-0.003289,-0.003790,0.000411,-0.000822,0.003249
0.002841,-0.000131,0.003485,0.001466,0.003704,-0.001859,0.001626,-0.001428,-0.002744,-0.006478,0.000344,-0.000773,-0.006238,-0.003626,0.000001,-0.001425,0.003170
0.001450,-0.001596,0.001494,0.001119,0.002846,-0.005410,-0.000002,-0.000003,-0.002104,-0.006361,-0.000268,-0.002627,-0.008388,-0.003344,-0.000052,-0.001451,0.002460
0.000052,-0.003863,0.000008,0.001106,0.002044,-0.007186,-0.001830,0.000491,-0.001133,-0.005282,-0.002211,-0.003068,-0.010159,-0.003002,0.000025,-0.001164,0.001527
-0.001049,-0.004430,-0.000839,0.001435,0.001100,-0.005961,-0.003277,0.001374,-0.000290,-0.002496,-0.002492,-0.001674,-0.010908,-0.001806,0.001195,-0.000332,0.000756
-0.001179,-0.002912,-0.002938,0.001459,0.000153,-0.004323,-0.003817,0.001203,0.000033,-0.000057,-0.001469,-0.000061,-0.010006,-0.000366,0.002524,0.000071,0.000049
-0.000748,-0.001934,-0.004597,0.000587,-0.000000,-0.002447,-0.002507,0.000421,0.000640,0.001022,-0.000912,0.001240,-0.006822,0.000007,0.002825,0.000925,-0.000058
-0.000573,-0.002050,-0.004520,-0.000012,-0.000000,-0.001677,-0.000555,-0.000011,0.001078,0.002274,-0.000077,0.003284,-0.002624,0.000380,0.003385,0.001195,-0.000227
-0.000717,-0.002514,-0.002378,-0.001577,0.000036,-0.000902,0.000251,-0.001119,0.001568,0.001879,0.000429,0.003905,-0.000016,0.000951,0.003824,0.001102,-0.000148
-0.001258,-0.003027,-0.000292,-0.003563,0.000153,0.000153,0.002267,-0.002473,0.001861,0.000650,0.001467,0.002007,0.001792,0.001144,0.004108,0.000629,-0.000041
-0.001835,-0.003702,0.000323,-0.004558,0.000279,0.001401,0.003852,-0.001753,0.002019,-0.000003,0.002533,0.000020,0.005645,0.000711,0.004018,0.000075,0.000000
-0.002033,-0.004561,0.001685,-0.003647,0.000534,0.002508,0.003738,-0.000046,0.001779,-0.000778,0.003772,-0.001466,0.008105,0.000037,0.003694,-0.000359,0.000007
-0.002765,-0.005253,0.002429,-0.001833,0.000404,0.003221,0.002241,0.001230,0.001357,-0.002570,0.004723,-0.004172,0.007685,-0.000819,0.002691,-0.001700,0.000101
-0.002970,-0.004058,0.002360,-0.000423,-0.000001,0.004719,0.000291,0.003557,0.000614,-0.002449,0.004169,-0.005494,0.005250,-0.002202,0.001624,-0.002436,0.000404
