AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.005063,-0.044802,0.000022,-0.100274,0.006947,-0.075218,0.002958,0.000804,-0.002478,-0.024308,-0.010661,-0.015882,0.005093,-0.008288,-0.007250,0.005249,0.006074
0.000759,-0.064219,0.000264,-0.112566,0.007916,-0.093659,0.004123,0.000177,-0.002475,-0.033605,-0.021023,-0.016459,0.002680,-0.008306,-0.007858,0.004219,0.008494
-0.000125,-0.075454,0.000057,-0.108525,0.010672,-0.092972,0.002732,-0.000237,-0.002126,-0.035906,-0.029117,-0.021325,0.000958,-0.007540,-0.007093,0.002816,0.009748
-0.002558,-0.078792,0.000168,-0.077474,0.012454,-0.071448,0.002288,-0.003996,-0.002354,-0.031594,-0.030745,-0.023690,0.002362,-0.005586,-0.005722,-0.000370,0.009410
-0.012065,-0.071657,-0.000232,-0.036626,0.012918,-0.034988,0.001511,-0.008485,-0.002119,-0.017238,-0.018817,-0.022153,0.007660,-0.002630,-0.009782,-0.009143,0.005843
-0.023898,-0.061087,-0.001551,-0.002595,0.011316,-0.001662,0.000602,-0.012633,-0.001507,-0.002846,-0.006081,-0.017230,0.011936,0.000099,-0.012148,-0.023932,0.001654
-0.034228,-0.054188,-0.010102,0.003472,0.002178,0.013115,0.000086,-0.014116,-0.000555,0.000544,0.000037,-0.013788,0.005625,0.002517,0.000081,-0.037801,-0.000122
-0.026229,-0.030817,-0.011676,0.014255,0.000051,0.039623,-0.000517,-0.011162,0.000271,0.006689,0.008820,-0.011752,0.002013,0.006022,0.014087,-0.032149,-0.000126
-0.013252,-0.003965,-0.000705,0.025213,-0.004959,0.071613,-0.001842,-0.005730,0.004135,0.011559,0.028247,-0.011899,0.001115,0.009289,0.028728,-0.019866,-0.000146
-0.000137,0.009684,0.001226,0.029664,-0.014306,0.030340,-0.007300,0.006691,0.014978,0.002387,0.035193,-0.024141,0.000023,0.000034,0.054195,0.000357,-0.002479
0.013688,0.044703,-0.001368,0.041995,-0.004076,0.011699,-0.013485,0.037279,0.035589,-0.009873,0.021024,-0.054287,-0.010777,-0.015698,0.116115,0.030841,-0.006345
0.037449,0.081008,-0.007001,0.049900,0.001325,0.001154,-0.028064,0.078670,0.065073,-0.051533,0.016386,-0.097031,-0.032051,-0.053423,0.211865,0.079888,-0.011685
0.058781,0.074091,-0.004762,0.060168,0.011074,-0.001365,-0.046842,0.120605,0.098996,-0.096338,0.015101,-0.133662,-0.057569,-0.089896,0.329773,0.129934,-0.021208
