AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001938,0.000578,-0.000546,0.001550,0.003920,-0.000273,0.001270,0.000478,0.002488,0.003245,0.002241,0.004343,-0.000128,0.002265,-0.000632,0.004227,0.001334
0.003229,0.002602,-0.000654,0.002164,0.006203,0.001332,0.002164,0.001005,0.002670,0.005215,0.002500,0.003286,-0.000761,0.000783,0.000212,0.004079,0.005423
0.003157,0.004376,-0.000571,0.002386,0.008041,0.004088,0.002950,0.002215,0.002250,0.007436,0.001953,0.000142,-0.001401,-0.001935,0.001066,0.002122,0.009667
0.003064,0.006851,-0.000523,0.002145,0.009137,0.007843,0.003552,0.004133,0.002155,0.010084,0.000672,-0.004503,-0.001554,-0.004289,0.002177,-0.001030,0.013279
0.002064,0.008041,-0.000790,0.001449,0.009314,0.011186,0.003516,0.006007,0.002333,0.012379,-0.001175,-0.010267,-0.001351,-0.006317,0.004011,-0.004816,0.015853
0.001475,0.008350,-0.001133,0.000629,0.008473,0.013563,0.003582,0.007153,0.002716,0.013470,-0.003403,-0.015564,-0.001078,-0.007940,0.006153,-0.007894,0.016744
0.000292,0.005669,-0.001356,0.000243,0.006817,0.013509,0.004068,0.007419,0.003600,0.013499,-0.005397,-0.018613,-0.000904,-0.008472,0.007346,-0.009210,0.015567
-0.001494,0.000589,-0.001960,0.000202,0.004433,0.010778,0.004889,0.006497,0.004589,0.012611,-0.006682,-0.020115,-0.000160,-0.007355,0.007413,-0.008304,0.012257
-0.002973,-0.005916,-0.002991,-0.000775,0.002441,0.006026,0.004528,0.003826,0.005240,0.012331,-0.007129,-0.019812,0.000591,-0.005375,0.006352,-0.005377,0.008189
-0.003596,-0.013531,-0.003923,-0.001854,0.001047,0.000001,0.003193,-0.000352,0.005714,0.011726,-0.006631,-0.017447,0.001691,-0.003210,0.005313,-0.000420,0.004482
-0.002810,-0.017353,-0.003856,-0.001925,0.000515,-0.006163,0.002181,-0.004748,0.006442,0.010354,-0.005060,-0.012974,0.001554,-0.001902,0.004657,0.004596,0.002575
-0.003252,-0.019702,-0.002579,-0.001591,0.000641,-0.010620,0.001148,-0.007792,0.006073,0.008249,-0.003422,-0.008785,0.000878,-0.001707,0.003578,0.008397,0.001607
-0.002940,-0.017666,-0.000731,-0.001016,0.000937,-0.011935,0.000444,-0.009194,0.006122,0.006713,-0.002654,-0.005769,0.000395,-0.001457,0.002455,0.010431,0.001323
-0.003340,-0.013855,0.001135,-0.000663,0.001886,-0.010609,-0.000292,-0.009229,0.006491,0.004926,-0.002329,-0.004981,0.000593,-0.001345,0.001866,0.010402,0.001592
-0.001222,-0.006850,0.003015,-0.000215,0.002858,-0.006563,-0.000512,-0.008123,0.008079,0.002914,-0.001938,-0.004424,0.000459,-0.001385,0.002613,0.008634,0.001396
0.001274,-0.000785,0.005284,0.000564,0.003986,-0.000115,0.000364,-0.004861,0.010285,0.000781,-0.002409,-0.003892,0.000051,-0.002280,0.004202,0.005705,0.001124
0.003245,0.003933,0.006866,0.000739,0.004478,0.005375,0.002094,-0.000420,0.011641,-0.002417,-0.002858,-0.004524,-0.000732,-0.003433,0.005923,0.001759,0.000322
0.004913,0.007368,0.007367,-0.000477,0.004757,0.010272,0.003086,0.004331,0.010865,-0.005289,-0.002690,-0.005009,-0.000302,-0.004771,0.007312,-0.002222,-0.001030
0.006393,0.008190,0.006543,-0.001992,0.004230,0.013525,0.003373,0.007985,0.008428,-0.008389,-0.001478,-0.003196,0.000369,-0.005831,0.009301,-0.004335,-0.002707
0.007282,0.008793,0.005278,-0.002969,0.002770,0.014516,0.003327,0.009585,0.005586,-0.011542,0.001033,0.002078,-0.000899,-0.007286,0.011700,-0.005156,-0.004034
0.006720,0.007860,0.003470,-0.003241,0.001483,0.014074,0.003799,0.009589,0.000758,-0.014794,0.004627,0.007777,-0.003290,-0.009600,0.013190,-0.004635,-0.004143
0.005911,0.007905,0.001093,-0.002497,0.000061,0.013920,0.004754,0.007835,-0.004368,-0.017591,0.007123,0.012255,-0.005567,-0.011720,0.012555,-0.003966,-0.002949
