AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.009367,-0.008274,0.000501,-0.015334,0.010134,0.000035,-0.002050,-0.001250,0.013124,0.000286,-0.000442,-0.018499,-0.004966,-0.004612,0.000871,0.014929,0.006373
-0.011084,-0.010023,0.001518,-0.018816,0.016438,0.003481,-0.000032,-0.000017,0.018331,0.001343,-0.000805,-0.020248,-0.005707,-0.006005,0.002082,0.015549,0.010353
-0.013211,-0.012043,0.002738,-0.022404,0.024101,0.009939,0.000445,0.000898,0.023571,0.002860,-0.001842,-0.022269,-0.006567,-0.007398,0.003764,0.015922,0.015498
-0.014624,-0.014377,0.003823,-0.026083,0.032727,0.018003,0.001752,0.003312,0.028671,0.004641,-0.003019,-0.023965,-0.007350,-0.007122,0.006547,0.015931,0.020929
-0.016533,-0.017163,0.001958,-0.029446,0.041579,0.026668,0.002374,0.007462,0.034446,0.006553,-0.004119,-0.026378,-0.007896,-0.006772,0.011373,0.014199,0.025441
-0.017387,-0.019714,0.000828,-0.032366,0.050766,0.037092,0.002980,0.012573,0.039943,0.009626,-0.004511,-0.027716,-0.006994,-0.006530,0.016672,0.012401,0.029614
-0.017443,-0.020319,0.000523,-0.035151,0.060064,0.047963,0.003581,0.018615,0.045944,0.013087,-0.004486,-0.029212,-0.007357,-0.006306,0.022534,0.010563,0.033345
-0.016340,-0.019568,0.000297,-0.037354,0.070045,0.058453,0.004793,0.025809,0.052127,0.017035,-0.004164,-0.029548,-0.007179,-0.005992,0.028394,0.008412,0.036451
-0.014344,-0.018590,0.000140,-0.038920,0.079511,0.068021,0.006266,0.033048,0.058145,0.020279,-0.002929,-0.028665,-0.007820,-0.005929,0.034008,0.005436,0.038975
-0.012282,-0.017952,0.000044,-0.039930,0.088301,0.075640,0.007767,0.042160,0.064383,0.023124,-0.001882,-0.026245,-0.008583,-0.005946,0.039221,0.003771,0.039897
-0.009552,-0.017059,0.000024,-0.041445,0.095982,0.082111,0.009331,0.051530,0.069777,0.025387,-0.001050,-0.023346,-0.009561,-0.006018,0.044101,0.002595,0.040199
-0.006702,-0.015768,0.000179,-0.042225,0.102947,0.087418,0.011047,0.060938,0.074161,0.027258,-0.000448,-0.020328,-0.010596,-0.005992,0.048369,0.001550,0.039876
-0.004131,-0.014277,0.000963,-0.042249,0.108740,0.092951,0.012630,0.069718,0.077822,0.028589,-0.000086,-0.016041,-0.011496,-0.005960,0.052223,0.000706,0.038230
