AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.007503,0.003263,0.020280,0.000086,0.019337,0.025185,0.017055,0.027764,0.039391,-0.003309,0.001028,-0.022558,-0.004556,-0.051098,0.058610,-0.016746,0.000056
0.011023,0.004783,0.021163,0.003152,0.027405,0.030158,0.019860,0.033691,0.052841,-0.006844,-0.000884,-0.034210,-0.004454,-0.060715,0.076010,-0.020614,-0.000876
0.011773,0.005730,0.016963,0.006383,0.033214,0.028498,0.019759,0.035546,0.060168,-0.011165,-0.003124,-0.043577,-0.002408,-0.061446,0.085349,-0.021276,-0.002294
0.009910,0.006174,0.007376,0.007887,0.035020,0.019640,0.015938,0.032039,0.058871,-0.013885,-0.006877,-0.047690,0.001227,-0.050827,0.082298,-0.016970,-0.003642
0.005156,0.005568,-0.005471,0.008166,0.031610,0.005132,0.007972,0.022480,0.047005,-0.014767,-0.010070,-0.044461,0.006210,-0.027672,0.063737,-0.007996,-0.004775
-0.001964,0.003146,-0.021232,0.007691,0.022536,-0.014386,-0.002115,0.006522,0.024559,-0.012336,-0.012811,-0.032770,0.011403,0.008324,0.027391,0.003414,-0.005273
-0.010011,0.001203,-0.031429,0.005938,0.008587,-0.029558,-0.009747,-0.011253,-0.002590,-0.005164,-0.012580,-0.013538,0.015001,0.041306,-0.012889,0.016191,-0.004089
-0.016862,0.000229,-0.035501,0.003902,-0.006372,-0.036921,-0.014069,-0.025480,-0.027525,0.001756,-0.011125,0.008749,0.017004,0.062230,-0.053264,0.022482,-0.001066
-0.019661,0.000625,-0.033653,0.001679,-0.018037,-0.034074,-0.015802,-0.035627,-0.045014,0.007311,-0.008065,0.025796,0.016652,0.069793,-0.081716,0.023311,0.001417
-0.016652,0.001050,-0.027251,0.000044,-0.026148,-0.022239,-0.014792,-0.041039,-0.052319,0.010092,-0.006323,0.035378,0.014053,0.064836,-0.095046,0.021493,0.003104
-0.008070,0.003514,-0.018301,0.000358,-0.029143,-0.003776,-0.011835,-0.041746,-0.050215,0.009846,-0.003131,0.037295,0.008815,0.050001,-0.094353,0.015988,0.004360
0.001101,0.006821,-0.009634,0.001730,-0.028494,0.013092,-0.009208,-0.037903,-0.042540,0.005232,0.001099,0.034253,0.003032,0.030605,-0.081010,0.010036,0.005153
0.009896,0.010506,-0.003228,0.001407,-0.025142,0.024186,-0.007891,-0.030520,-0.031896,-0.001042,0.005301,0.028433,-0.002279,0.011484,-0.058418,0.006757,0.005857
0.016082,0.012967,0.001683,-0.001044,-0.020636,0.029365,-0.008358,-0.021512,-0.021607,-0.007838,0.009622,0.020955,-0.005736,-0.002821,-0.033057,0.007600,0.006133
0.018210,0.013019,0.004563,-0.003891,-0.016570,0.025637,-0.008251,-0.012783,-0.015049,-0.012761,0.011642,0.014218,-0.007421,-0.007834,-0.014250,0.010324,0.006079
0.016534,0.013344,0.008116,-0.005471,-0.014040,0.016473,-0.007093,-0.006787,-0.012930,-0.014989,0.010938,0.010530,-0.008741,-0.007651,-0.002600,0.018172,0.006731
0.012379,0.013219,0.012272,-0.004328,-0.012617,0.006031,-0.004745,-0.002400,-0.013628,-0.015001,0.007027,0.008736,-0.008817,-0.005063,0.000211,0.024519,0.008034
0.007254,0.011506,0.015873,-0.001284,-0.010470,-0.002326,-0.001649,0.000050,-0.014828,-0.012244,0.002662,0.006060,-0.007845,-0.001395,-0.001766,0.026456,0.008644
0.001974,0.006716,0.017348,0.001371,-0.008495,-0.010286,0.002244,0.000596,-0.014730,-0.007969,-0.003962,0.001975,-0.005010,0.001875,-0.006480,0.024713,0.007991
-0.003802,-0.001207,0.015691,0.004136,-0.007473,-0.015002,0.006005,-0.000743,-0.013551,-0.002828,-0.008627,-0.003268,-0.001120,0.004595,-0.012303,0.017869,0.006480
-0.010401,-0.010578,0.009894,0.007265,-0.007773,-0.020504,0.006513,-0.003229,-0.011586,0.001542,-0.010920,-0.006218,0.002793,0.007641,-0.016911,0.007096,0.004918
-0.008596,-0.013330,-0.005961,0.011297,-0.022462,-0.036074,-0.002164,-0.010011,-0.013763,0.003851,-0.008425,-0.008832,0.000741,0.018253,-0.017990,-0.006254,0.002652
-0.001619,-0.011758,-0.026690,0.013088,-0.044091,-0.053506,-0.015812,-0.018646,-0.017214,0.004819,-0.002508,-0.011756,-0.003782,0.031902,-0.014253,-0.020023,-0.000250
0.007121,-0.006814,-0.046275,0.012730,-0.067091,-0.069335,-0.029463,-0.026349,-0.021765,0.004689,0.004755,-0.013877,-0.008560,0.044290,-0.008956,-0.032341,-0.003696
0.015390,0.002359,-0.059755,0.011422,-0.084484,-0.079462,-0.040033,-0.031814,-0.026002,0.003082,0.010238,-0.014029,-0.015031,0.052415,-0.004359,-0.035233,-0.006435
0.022685,0.013689,-0.063892,0.010194,-0.091737,-0.080230,-0.045346,-0.033336,-0.027878,0.000502,0.012241,-0.012407,-0.021473,0.054174,-0.000210,-0.029793,-0.008592
0.027731,0.023933,-0.057144,0.008870,-0.083970,-0.066567,-0.043318,-0.029465,-0.025226,-0.001183,0.011534,-0.009526,-0.026386,0.047557,0.002874,-0.020802,-0.009831
0.028276,0.030291,-0.039274,0.005854,-0.059022,-0.043387,-0.032526,-0.019453,-0.016375,-0.001754,0.007321,-0.005459,-0.026033,0.030932,0.005262,-0.010741,-0.010376
0.017573,0.024710,-0.012654,0.001012,-0.018655,-0.008284,-0.013084,-0.004111,-0.001891,-0.000487,0.002559,0.000108,-0.017174,0.006300,0.007573,-0.000736,-0.009027
-0.012329,0.005490,0.027020,-0.005238,0.052077,0.044970,0.018252,0.022578,0.025476,0.003743,-0.001939,0.009499,0.005164,-0.033247,0.013393,0.006972,-0.004346
-0.039100,-0.011836,0.059673,-0.008320,0.111420,0.088929,0.044544,0.045654,0.049296,0.007957,-0.004933,0.019226,0.025634,-0.065657,0.018959,0.010868,0.000853
-0.059617,-0.026140,0.081959,-0.010512,0.154002,0.121013,0.063124,0.062293,0.067747,0.011637,-0.006563,0.026057,0.042564,-0.088456,0.024894,0.010186,0.005589
-0.071652,-0.036175,0.090664,-0.010907,0.175446,0.136997,0.072152,0.070971,0.078509,0.014361,-0.008367,0.029509,0.054516,-0.099712,0.029373,0.005971,0.010179
-0.073601,-0.040431,0.086254,-0.008128,0.174725,0.135453,0.071059,0.071924,0.080103,0.015429,-0.010261,0.027219,0.058920,-0.098660,0.030884,0.004637,0.014024
-0.063230,-0.037322,0.070141,-0.003300,0.151747,0.115862,0.060471,0.065309,0.071808,0.013215,-0.011521,0.019915,0.054858,-0.085489,0.028932,0.006456,0.015962
-0.040453,-0.027591,0.044052,0.002222,0.108958,0.082012,0.041669,0.050872,0.053580,0.008452,-0.011779,0.009663,0.041802,-0.061538,0.022855,0.009427,0.015500
-0.007043,-0.010222,0.011483,0.007156,0.049674,0.032867,0.016603,0.029115,0.026847,0.001982,-0.011218,-0.001370,0.021969,-0.029358,0.012425,0.009803,0.012050
0.030563,0.007612,-0.025627,0.010151,-0.022839,-0.026760,-0.012570,0.000574,-0.007033,-0.004080,-0.008925,-0.011365,-0.002171,0.008293,-0.004144,0.008154,0.006752
0.050045,0.019212,-0.045812,0.009946,-0.064288,-0.065121,-0.028765,-0.016505,-0.027870,-0.006329,-0.004061,-0.017887,-0.016217,0.029714,-0.017041,0.005100,0.002494
0.057702,0.025889,-0.053080,0.008469,-0.088040,-0.086959,-0.036096,-0.028665,-0.041744,-0.007308,0.002699,-0.017620,-0.024379,0.042931,-0.026792,0.000552,-0.002024
0.053732,0.027486,-0.048218,0.003020,-0.095470,-0.091054,-0.035427,-0.036712,-0.048210,-0.007053,0.010907,-0.013659,-0.026560,0.048435,-0.030844,-0.005590,-0.007405
0.040553,0.024110,-0.038052,-0.005229,-0.088923,-0.081859,-0.030465,-0.041285,-0.047218,-0.005642,0.013902,-0.005972,-0.024852,0.047542,-0.029647,-0.012357,-0.011437
0.021021,0.015014,-0.024809,-0.011811,-0.071436,-0.061836,-0.023364,-0.040727,-0.039513,-0.002334,0.012783,-0.000347,-0.020385,0.041279,-0.023545,-0.014853,-0.013872
-0.000357,0.002476,-0.010603,-0.016463,-0.047375,-0.035787,-0.014821,-0.034086,-0.027780,-0.000119,0.009427,0.001042,-0.014938,0.031215,-0.013772,-0.012559,-0.015059
-0.018706,-0.013351,0.001077,-0.019024,-0.021804,-0.007473,-0.006736,-0.024219,-0.015445,-0.000140,0.005249,0.002210,-0.010563,0.020552,-0.001484,-0.004995,-0.015179
-0.030137,-0.025217,0.007917,-0.019097,-0.002418,0.013899,-0.001713,-0.014572,-0.005927,-0.002336,0.001479,0.003449,-0.007689,0.013045,0.010432,0.001519,-0.015059
-0.030932,-0.031738,0.005211,-0.016506,0.001639,0.020076,-0.003197,-0.009505,-0.002875,-0.003492,-0.001167,0.005725,-0.010034,0.009772,0.013920,0.003638,-0.013939
-0.027895,-0.032040,0.002468,-0.011595,0.004457,0.021287,-0.003967,-0.002846,0.000397,-0.002055,-0.001361,0.007820,-0.012732,0.003895,0.012435,0.003416,-0.010588
-0.022399,-0.029229,0.002029,-0.004601,0.006141,0.019391,-0.003432,0.002430,0.002473,-0.001508,0.000960,0.007676,-0.015327,-0.002053,0.009725,0.002629,-0.005748
-0.016004,-0.023081,0.004878,0.002505,0.005779,0.016069,-0.001412,0.004556,0.003429,-0.003193,0.006144,0.004699,-0.015115,-0.006468,0.008281,0.000731,-0.000703
-0.008222,-0.014650,0.007801,0.006934,0.004251,0.009442,-0.000473,0.003093,0.003645,-0.006349,0.009138,0.001589,-0.013380,-0.008552,0.007388,-0.001871,0.003816
-0.000533,-0.005272,0.009974,0.010215,0.002128,0.002350,-0.000476,-0.001202,0.003922,-0.006968,0.010144,-0.002950,-0.009479,-0.008281,0.006819,-0.004133,0.007206
0.004561,0.005672,0.010542,0.011699,-0.000343,-0.004383,-0.000361,-0.004589,0.003491,-0.006171,0.008572,-0.010317,-0.004288,-0.006980,0.006603,-0.004130,0.008801
0.007522,0.013705,0.008209,0.010785,-0.001595,-0.008437,0.000446,-0.006950,0.002626,-0.005590,0.004991,-0.013893,0.000749,-0.004467,0.006884,0.000714,0.008753
0.008584,0.020313,0.004452,0.007602,-0.001815,-0.011402,0.001661,-0.007227,0.001132,-0.005843,0.000466,-0.013129,0.006844,-0.000691,0.005979,0.007641,0.006145
0.008013,0.022903,-0.000963,0.003680,-0.001593,-0.013251,0.002108,-0.006669,-0.000428,-0.004608,-0.003045,-0.005994,0.010344,0.002222,0.000412,0.008819,0.002604
0.006912,0.022398,-0.006026,0.000602,-0.001153,-0.013726,0.002580,-0.004629,-0.001523,-0.001003,-0.006095,0.004927,0.011902,0.003822,-0.008662,0.005127,-0.000592
0.005171,0.018809,-0.009047,-0.001104,-0.000498,-0.011759,0.003179,-0.001810,-0.002264,0.002304,-0.007512,0.011252,0.010567,0.004251,-0.014999,0.001107,-0.002268
0.003533,0.013477,-0.009793,-0.001265,-0.000750,-0.007771,0.003445,0.000335,-0.002234,0.003435,-0.008204,0.013163,0.007633,0.004141,-0.018835,-0.002406,-0.001605
0.005680,0.007603,-0.008091,-0.001861,-0.001862,-0.003528,0.001383,0.001257,-0.001392,0.002777,-0.007364,0.012798,0.003050,0.003387,-0.019930,-0.005571,0.000876
0.011063,0.001562,-0.004659,-0.002183,-0.003963,-0.003066,-0.001748,0.000059,0.000934,0.003382,-0.005360,0.011881,-0.001923,0.003089,-0.017564,-0.009210,0.005642
0.016827,0.001799,-0.002459,-0.000890,-0.009830,-0.005266,-0.008992,-0.000964,0.003669,0.005385,-0.003376,0.008905,-0.007208,0.004999,-0.011984,-0.011390,0.010820
0.021600,0.002995,-0.003886,0.001708,-0.017848,-0.009090,-0.017387,-0.003547,0.006645,0.007220,-0.001182,0.004725,-0.013019,0.009791,-0.004275,-0.010703,0.017270
0.024376,0.005568,-0.007455,0.006065,-0.025736,-0.013142,-0.027279,-0.005143,0.009428,0.009503,0.002808,0.001137,-0.016046,0.015456,0.006003,-0.006018,0.021852
0.024157,0.004754,-0.010974,0.010748,-0.031746,-0.016048,-0.036559,-0.006143,0.011046,0.011888,0.009547,0.000405,-0.018380,0.020373,0.015507,-0.002739,0.023809
0.020740,0.002456,-0.012132,0.015996,-0.034854,-0.017256,-0.042522,-0.006303,0.009404,0.014951,0.014997,0.001630,-0.016757,0.023615,0.024035,-0.001275,0.019400
0.011866,-0.001651,-0.008501,0.018599,-0.033013,-0.011706,-0.041314,-0.004280,0.004349,0.016660,0.017213,0.000546,-0.012062,0.022670,0.032522,0.002480,0.009722
-0.002000,-0.007541,-0.000933,0.017767,-0.024371,0.002126,-0.030291,-0.001095,-0.003027,0.015880,0.014023,-0.001670,-0.004809,0.015937,0.035854,0.009536,-0.004099
-0.014205,-0.010783,0.009379,0.010627,-0.009650,0.023127,-0.012056,0.001975,-0.012218,0.013350,0.007836,-0.005559,0.003171,0.002924,0.032416,0.016005,-0.019985
-0.024348,-0.013222,0.020126,-0.001664,0.006790,0.039182,0.013251,0.003434,-0.022290,0.008563,-0.001658,-0.004863,0.010807,-0.014395,0.020546,0.021410,-0.034108
