AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.172437,-0.064264,-0.003354,-0.029299,-0.045170,0.043429,0.056357,-0.052980,-0.001426,0.153746,-0.085770,-0.143586,-0.092723,-0.009776,-0.081202,-0.224014,-0.097708
-0.230723,-0.129776,-0.012280,-0.070519,-0.084170,0.056588,0.089393,-0.072930,0.003611,0.204441,-0.043886,-0.186824,-0.089765,0.001662,-0.113828,-0.258394,-0.206338
-0.258423,-0.182944,-0.021879,-0.119622,-0.111433,0.076912,0.106980,-0.080061,0.011519,0.220145,-0.012841,-0.204500,-0.087464,0.021778,-0.131175,-0.256133,-0.289976
-0.250776,-0.199200,-0.033100,-0.133894,-0.122139,0.086806,0.109293,-0.073024,0.020554,0.204169,-0.000335,-0.185936,-0.070733,0.054577,-0.125992,-0.225740,-0.333878
-0.215425,-0.178625,-0.039616,-0.132427,-0.114890,0.084002,0.097634,-0.042700,0.030349,0.156733,0.009720,-0.142515,-0.046529,0.095688,-0.102674,-0.173958,-0.328677
-0.144394,-0.134805,-0.042879,-0.112079,-0.082073,0.079628,0.071982,-0.013015,0.038816,0.093018,0.064751,-0.097155,-0.022244,0.134593,-0.064618,-0.104211,-0.276578
-0.077486,-0.084156,-0.044734,-0.076173,-0.045532,0.064076,0.036065,-0.005272,0.045509,0.031670,0.063419,-0.062770,-0.024284,0.101951,-0.036237,-0.060756,-0.184828
-0.028828,-0.033331,-0.031089,-0.032195,-0.008926,0.056175,0.003084,0.001112,0.044308,0.008607,0.022837,-0.032531,-0.016429,0.041815,-0.009081,-0.038724,-0.071313
-0.015175,-0.014495,-0.008140,0.000009,0.024212,0.040709,-0.006676,0.018704,0.037039,0.007374,-0.007024,-0.015709,-0.005108,0.004689,0.003957,-0.026119,0.002593
-0.018664,-0.002094,0.002948,0.000337,0.024607,0.027474,-0.011324,0.013314,0.027030,0.016452,-0.018368,-0.015915,0.004150,0.002488,0.002666,-0.015019,0.007513
-0.018949,-0.012882,0.018150,0.000153,0.023021,0.014615,-0.019400,0.007160,0.030110,0.026117,-0.021145,-0.024410,0.029552,-0.000000,0.000006,-0.000215,0.012708
-0.008021,-0.027521,0.036212,-0.018809,0.020105,0.026125,-0.029622,0.001995,0.030331,0.028839,-0.021902,-0.032369,0.041217,-0.004591,-0.002919,0.012084,0.017805
-0.000268,-0.025692,0.047692,-0.022819,0.015739,0.035038,-0.034965,-0.000598,0.031252,0.030787,-0.027198,-0.028045,0.039317,-0.014271,0.000002,0.034444,0.017879
0.000177,-0.016046,0.057946,-0.026602,0.011414,0.036071,-0.017740,0.000002,0.032824,0.032349,-0.028470,-0.005630,0.030233,-0.016634,0.002005,0.035655,0.013202
0.003679,-0.012070,0.056771,-0.029924,0.010720,0.042465,-0.004901,0.001901,0.032807,0.030277,-0.020621,-0.000293,0.015744,-0.012064,0.008116,0.021456,0.006899
