AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000809,-0.001299,0.000056,-0.000622,0.000993,0.001130,0.000293,0.001145,0.001899,0.000545,-0.001152,0.000000,0.001209,0.000099,0.001838,0.000477,-0.000124
-0.000945,-0.001521,0.000014,-0.000588,0.001194,0.001310,0.000297,0.001280,0.002256,0.000727,-0.001259,0.000028,0.001449,0.000171,0.002107,0.000590,-0.000097
-0.001083,-0.001744,-0.000001,-0.000521,0.001408,0.001494,0.000288,0.001394,0.002626,0.000939,-0.001342,0.000091,0.001698,0.000257,0.002372,0.000707,-0.000063
-0.001215,-0.001958,-0.000028,-0.000443,0.001631,0.001686,0.000265,0.001482,0.002999,0.001176,-0.001385,0.000178,0.001948,0.000354,0.002627,0.000825,-0.000031
-0.001341,-0.002155,-0.000088,-0.000369,0.001864,0.001879,0.000247,0.001554,0.003371,0.001434,-0.001381,0.000282,0.002191,0.000457,0.002866,0.000944,-0.000006
-0.001462,-0.002336,-0.000175,-0.000295,0.002102,0.002063,0.000232,0.001609,0.003729,0.001708,-0.001318,0.000398,0.002414,0.000563,0.003077,0.001063,0.000001
-0.001579,-0.002505,-0.000283,-0.000233,0.002339,0.002223,0.000218,0.001644,0.004065,0.001992,-0.001183,0.000521,0.002618,0.000668,0.003258,0.001175,0.000017
-0.001678,-0.002640,-0.000406,-0.000182,0.002567,0.002352,0.000203,0.001656,0.004365,0.002276,-0.000991,0.000649,0.002802,0.000765,0.003409,0.001268,0.000049
-0.001747,-0.002733,-0.000539,-0.000127,0.002781,0.002457,0.000188,0.001638,0.004619,0.002549,-0.000741,0.000778,0.002956,0.000824,0.003551,0.001336,0.000093
-0.001776,-0.002754,-0.000669,-0.000070,0.002976,0.002548,0.000167,0.001587,0.004818,0.002796,-0.000462,0.000910,0.003055,0.000808,0.003685,0.001372,0.000153
-0.001754,-0.002694,-0.000781,-0.000021,0.003143,0.002629,0.000138,0.001513,0.004945,0.003003,-0.000197,0.001039,0.003088,0.000699,0.003793,0.001393,0.000226
-0.001670,-0.002550,-0.000877,0.000000,0.003275,0.002695,0.000110,0.001417,0.004988,0.003148,-0.000029,0.001161,0.003050,0.000514,0.003860,0.001390,0.000307
