AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.161976,-0.034688,-0.011680,-0.075335,0.052376,0.064784,0.018169,-0.006973,0.039044,0.203530,-0.445290,0.004586,0.140613,0.198450,-0.124358,-0.054339,-0.023023
-0.164227,-0.034449,-0.013997,-0.073785,0.056761,0.068724,0.018524,-0.002515,0.043465,0.213878,-0.461525,0.013966,0.149055,0.207074,-0.126369,-0.057538,-0.024791
-0.163063,-0.033460,-0.017453,-0.071541,0.060691,0.072205,0.019514,0.001899,0.046906,0.220563,-0.472443,0.022889,0.154315,0.213236,-0.127291,-0.061868,-0.026178
-0.160266,-0.032189,-0.021739,-0.068613,0.064576,0.074810,0.023144,0.006270,0.049763,0.224806,-0.477591,0.029915,0.154813,0.216876,-0.128661,-0.065246,-0.027069
-0.155400,-0.029892,-0.025573,-0.064991,0.068234,0.077615,0.026277,0.010921,0.051998,0.225236,-0.478619,0.036594,0.152212,0.218515,-0.130925,-0.070269,-0.026851
-0.147690,-0.027370,-0.028793,-0.059707,0.071329,0.080181,0.028981,0.015504,0.053652,0.223330,-0.474277,0.042926,0.148227,0.217569,-0.131504,-0.074046,-0.026094
-0.138513,-0.024134,-0.031561,-0.053539,0.073812,0.081731,0.031217,0.019550,0.054237,0.219088,-0.464564,0.044757,0.142423,0.214137,-0.130219,-0.072252,-0.024067
-0.128328,-0.020711,-0.034250,-0.046148,0.075533,0.083212,0.033272,0.023032,0.054278,0.213054,-0.445261,0.046561,0.135059,0.206376,-0.125797,-0.069546,-0.020763
-0.116695,-0.016812,-0.036367,-0.038832,0.076559,0.082871,0.035166,0.026474,0.054029,0.204644,-0.420912,0.051869,0.126393,0.194865,-0.119610,-0.065928,-0.017317
-0.103501,-0.014693,-0.037471,-0.031151,0.076803,0.081498,0.037180,0.029463,0.053239,0.193687,-0.391916,0.056877,0.116424,0.181008,-0.112618,-0.060040,-0.013727
-0.089144,-0.011458,-0.037923,-0.023262,0.076382,0.077330,0.039073,0.032500,0.051912,0.179295,-0.360947,0.061586,0.105119,0.165034,-0.105960,-0.053345,-0.009262
-0.072915,-0.007971,-0.037846,-0.014725,0.074986,0.072266,0.039607,0.038791,0.050457,0.162622,-0.324664,0.063760,0.092111,0.146992,-0.097296,-0.044940,-0.004711
-0.054169,-0.002516,-0.036940,-0.004493,0.072748,0.066777,0.039555,0.044882,0.048514,0.147073,-0.279009,0.067768,0.076399,0.126701,-0.086152,-0.040039,0.000147
-0.033968,0.003084,-0.035528,0.006306,0.070041,0.062808,0.038605,0.050487,0.046026,0.129697,-0.228351,0.071497,0.059324,0.104086,-0.072896,-0.034072,0.004825
-0.012268,0.008802,-0.033612,0.017672,0.066364,0.058499,0.037112,0.055649,0.042923,0.109709,-0.175317,0.077784,0.041106,0.079228,-0.057680,-0.027041,0.009840
0.001866,0.013443,-0.031607,0.019452,0.059515,0.052227,0.034722,0.045047,0.035511,0.087223,-0.131299,0.062855,0.017839,0.052320,-0.042412,-0.040148,0.012682
0.015162,0.014450,-0.033337,0.019650,0.052338,0.045616,0.038219,0.031420,0.027171,0.062315,-0.083342,0.047277,-0.006061,0.035487,-0.040230,-0.051594,0.015452
0.027869,0.017004,-0.033931,0.021886,0.044100,0.037597,0.041488,0.016589,0.023481,0.039523,-0.048745,0.034049,-0.023485,0.020282,-0.042449,-0.051729,0.015364
0.036947,0.018138,-0.034043,0.022775,0.038885,0.034482,0.044320,0.006053,0.021404,0.018064,-0.016861,0.027722,-0.036897,0.004446,-0.044374,-0.036534,0.014572
0.039870,0.018742,-0.031913,0.025438,0.035560,0.033392,0.047269,0.004001,0.017979,0.004928,-0.002236,0.020318,-0.043130,-0.007137,-0.042079,-0.025205,0.013874
0.040022,0.017634,-0.029577,0.026482,0.031843,0.034101,0.047787,0.004771,0.014354,-0.000686,0.005774,0.027626,-0.049393,-0.010942,-0.040603,-0.018346,0.014775
0.036513,0.012674,-0.026391,0.024491,0.029072,0.033616,0.047975,0.005476,0.009958,-0.000885,0.012829,0.033740,-0.055174,-0.015989,-0.039880,-0.010073,0.016309
0.032301,0.007452,-0.022221,0.022310,0.026922,0.032290,0.047787,0.006120,0.007918,-0.003093,0.016829,0.034472,-0.056019,-0.021204,-0.039969,-0.001221,0.017912
0.027728,0.003095,-0.017563,0.020480,0.024577,0.031604,0.045148,0.007337,0.007477,-0.003204,0.014672,0.034368,-0.053426,-0.024255,-0.037397,0.004018,0.020549
0.025085,0.001710,-0.012027,0.019261,0.022225,0.032199,0.040655,0.008464,0.007275,-0.002463,0.010845,0.033913,-0.050110,-0.026082,-0.034659,0.009266,0.022570
0.022520,0.001362,-0.007519,0.019011,0.020023,0.030506,0.035881,0.010708,0.007558,0.001052,0.007444,0.033883,-0.045832,-0.025720,-0.030593,0.011746,0.023489
0.020043,0.000421,-0.003215,0.017455,0.018420,0.029026,0.031555,0.012925,0.008412,0.005685,0.003976,0.034167,-0.041421,-0.024347,-0.026743,0.012496,0.023853
