AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000030,0.007634,-0.004352,-0.024491,-0.002519,0.001463,-0.003730,0.007229,-0.003016,-0.000356,-0.000452,-0.031233,-0.015526,-0.005901,-0.002180,-0.021606,-0.000129
-0.005602,-0.000347,-0.006792,-0.015260,-0.000011,0.000183,-0.002303,0.011710,-0.005167,0.002084,0.003045,-0.024318,-0.022864,-0.003563,-0.006415,-0.009462,-0.001447
-0.013906,-0.007123,-0.008356,-0.009206,0.000107,0.000060,-0.001138,0.015999,-0.006777,0.007284,0.008513,-0.015045,-0.027393,-0.001209,-0.011060,-0.006011,-0.002344
-0.016294,-0.006915,-0.008708,-0.003094,0.000575,-0.000000,-0.000063,0.018172,-0.006871,0.013390,0.010039,-0.005520,-0.024547,-0.000027,-0.012976,-0.000248,-0.000819
-0.012795,-0.002763,-0.010688,-0.001006,0.001413,-0.006729,-0.000146,0.002783,-0.005419,0.017825,0.009956,0.001383,-0.010991,0.003360,-0.000269,0.004406,0.000000
-0.006108,-0.000854,-0.011072,0.000509,0.002697,-0.016596,0.000364,-0.000556,-0.000584,0.021065,0.000008,0.027493,-0.001303,0.012042,-0.000037,0.026209,0.000133
-0.002970,-0.000483,-0.006390,0.002364,0.004866,-0.015541,0.000251,-0.011538,-0.000098,0.005702,-0.003827,0.032076,0.000079,0.015804,0.001370,0.040470,0.000518
-0.000178,0.000163,-0.003996,0.002715,0.007198,-0.005838,-0.000064,-0.018602,0.002152,-0.000682,-0.008760,0.015130,0.002532,0.008884,0.003083,0.041120,0.001566
0.002338,0.001394,-0.006423,0.000051,0.008358,-0.000147,-0.002791,-0.024704,0.005022,-0.026748,-0.010812,0.004074,0.000796,0.001743,0.007406,0.034224,0.002212
0.013651,0.000944,-0.007677,-0.000418,0.007898,0.001434,-0.005896,-0.020348,0.011168,-0.034396,-0.001705,-0.000002,-0.000088,0.000003,0.014828,0.022997,-0.000065
0.014585,-0.006536,-0.009294,-0.000377,0.011601,0.006141,-0.005015,-0.011595,0.018740,-0.012941,0.001872,-0.005851,-0.004521,0.000000,0.012792,0.015367,-0.004620
0.012430,-0.028242,-0.010767,0.000327,0.014830,0.014961,-0.005303,-0.001140,0.030094,0.000323,0.012251,-0.019085,-0.018991,-0.000032,0.006572,0.003253,-0.013417
0.001207,-0.038902,-0.010169,-0.000084,0.018320,0.030126,-0.006020,0.012635,0.053846,0.012035,0.023939,-0.034430,-0.039389,-0.001410,-0.000049,-0.000165,-0.017615
-0.000207,-0.039835,-0.000393,-0.001148,0.023539,0.034095,-0.008264,0.030992,0.079188,0.030008,0.036192,-0.034002,-0.055896,-0.001092,0.000031,0.002012,-0.015901
-0.001849,-0.043839,0.001162,-0.004947,0.027598,0.032427,-0.000979,0.044781,0.111320,0.048562,0.024483,-0.028658,-0.073940,-0.011092,0.007299,0.012307,-0.006806
-0.005111,-0.044674,0.009294,-0.000149,0.037144,0.042067,0.001305,0.046198,0.136296,0.053091,0.000191,-0.024830,-0.089256,-0.019671,0.020671,0.030998,-0.000686
-0.010303,-0.052976,0.022184,-0.000989,0.050615,0.049917,0.006052,0.074964,0.151596,0.063242,-0.012219,-0.024164,-0.092575,-0.032269,0.029662,0.036997,0.006651
-0.016196,-0.060930,0.024238,-0.009522,0.067354,0.064547,0.010438,0.095381,0.162526,0.058695,-0.036988,-0.019900,-0.094081,-0.034309,0.060861,0.061487,0.023135
-0.023824,-0.073708,0.021081,-0.017002,0.078014,0.078261,0.005731,0.112434,0.154746,0.045063,-0.051757,-0.018674,-0.098762,-0.018151,0.104023,0.055451,0.042724
-0.024303,-0.086391,0.009088,-0.017336,0.091613,0.075726,0.001973,0.112434,0.148558,0.035896,-0.063070,-0.018721,-0.096103,-0.003919,0.150185,0.051307,0.058459
-0.018440,-0.090874,0.000892,-0.005661,0.097781,0.066177,-0.000271,0.101776,0.129513,0.022318,-0.063415,-0.021618,-0.095690,-0.001230,0.179696,0.026790,0.065410
-0.018708,-0.060318,-0.007359,-0.005597,0.096304,0.048580,-0.006826,0.091187,0.125778,0.010172,-0.047303,-0.031015,-0.090730,-0.002692,0.209513,0.002245,0.062956
-0.001071,-0.037005,-0.013992,0.001087,0.100596,0.034732,-0.010689,0.087527,0.118075,0.004139,-0.022066,-0.051754,-0.087084,-0.011072,0.248033,-0.000359,0.051147
0.001540,-0.019494,-0.021705,0.026107,0.102049,0.000459,-0.000478,0.070959,0.114625,0.000077,-0.004587,-0.072509,-0.081272,-0.043690,0.291487,-0.000042,0.036836
0.008353,-0.004253,-0.035885,0.063379,0.100257,-0.009043,0.005166,0.052930,0.111505,0.000454,-0.000016,-0.087686,-0.084539,-0.080351,0.297109,0.000860,0.018877
0.018700,-0.001312,-0.047495,0.046284,0.095070,-0.036096,0.023194,0.054991,0.101037,0.003978,0.003220,-0.112804,-0.075020,-0.123133,0.263358,0.006359,0.007473
0.035014,0.000370,-0.057304,0.018719,0.089398,-0.043455,0.037961,0.041013,0.092774,0.014025,0.013450,-0.125139,-0.050360,-0.142855,0.233097,0.042763,-0.001414
0.030549,-0.000028,-0.062393,-0.000289,0.076647,-0.043586,0.036328,0.028216,0.073189,0.017841,0.009945,-0.122103,-0.031618,-0.128117,0.193112,0.059934,-0.012924
0.021345,-0.000681,-0.064782,-0.012308,0.079146,-0.044457,0.033974,0.021432,0.064423,0.019774,0.006340,-0.103992,-0.016132,-0.103945,0.156187,0.084582,-0.025388
0.013614,-0.006183,-0.045197,-0.033544,0.071538,-0.032728,0.021793,0.012817,0.049813,0.015024,0.005716,-0.075992,-0.017080,-0.079053,0.106591,0.074101,-0.034140
0.007772,0.000609,-0.013067,-0.061772,0.057283,-0.009342,0.005996,0.005593,0.041240,0.009418,0.005337,-0.062019,-0.014078,-0.055949,0.074118,0.042555,-0.039996
0.018553,0.013386,-0.001231,-0.074858,0.050125,0.006911,-0.000183,0.001827,0.036473,0.003321,0.004045,-0.061329,-0.007018,-0.037491,0.066054,0.011561,-0.043006
0.028741,0.030289,0.006878,-0.065412,0.045880,0.027354,-0.001992,0.000476,0.031666,-0.001395,0.000512,-0.057754,-0.000350,-0.022691,0.062700,0.007618,-0.042251
0.029940,0.035706,0.012183,-0.040231,0.050364,0.047082,0.002030,0.000900,0.031439,-0.000300,0.000136,-0.049687,0.000653,-0.010040,0.060739,0.001283,-0.042243
0.026652,0.028385,0.023771,-0.019937,0.050475,0.057470,0.012747,0.008901,0.032049,-0.000063,0.000306,-0.053143,0.006537,-0.002007,0.054764,0.001183,-0.037010
0.023747,0.034956,0.024558,-0.002625,0.044885,0.060756,0.010136,0.010702,0.028505,-0.000328,0.001699,-0.057564,0.018432,0.000156,0.055728,0.000728,-0.032403
0.024734,0.034336,0.020720,0.000003,0.036735,0.050036,0.006056,0.008799,0.022348,-0.006007,0.013559,-0.038279,0.020628,0.008180,0.055264,0.012446,-0.027433
0.026012,0.027247,0.019477,0.006117,0.036094,0.037397,0.007019,0.003201,0.020187,-0.003890,0.033207,-0.021838,0.018825,0.009608,0.062497,0.043473,-0.022945
0.025209,0.024385,0.021232,0.020311,0.031697,0.022282,0.012479,0.000576,0.017764,-0.000076,0.054882,-0.000951,0.009438,0.008779,0.063560,0.063544,-0.020487
0.017707,0.020234,0.032247,0.040821,0.025376,0.013417,0.013652,-0.002105,0.015932,0.000177,0.065838,0.007177,0.000280,0.007746,0.056890,0.065714,-0.016878
