AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000045,-0.000312,0.000304,-0.000160,0.000758,0.000126,0.000327,-0.000464,0.001072,0.000488,-0.001171,-0.000718,0.000458,0.000180,0.001468,-0.000147,0.000050
-0.000106,-0.000447,0.000330,-0.000169,0.001013,0.000284,0.000397,-0.000347,0.001472,0.000619,-0.001333,-0.000805,0.000663,0.000246,0.001985,-0.000123,0.000068
-0.000190,-0.000600,0.000333,-0.000215,0.001312,0.000492,0.000465,-0.000168,0.001938,0.000777,-0.001487,-0.000861,0.000901,0.000350,0.002548,-0.000099,0.000091
-0.000295,-0.000767,0.000302,-0.000286,0.001653,0.000740,0.000522,-0.000030,0.002462,0.000961,-0.001624,-0.000872,0.001164,0.000498,0.003137,-0.000089,0.000119
-0.000417,-0.000959,0.000221,-0.000390,0.002031,0.001018,0.000561,0.000008,0.003039,0.001168,-0.001736,-0.000847,0.001441,0.000686,0.003733,-0.000076,0.000151
-0.000554,-0.001166,0.000107,-0.000521,0.002439,0.001329,0.000579,0.000120,0.003657,0.001395,-0.001811,-0.000779,0.001725,0.000910,0.004316,-0.000061,0.000184
-0.000700,-0.001380,0.000020,-0.000673,0.002866,0.001669,0.000582,0.000352,0.004303,0.001638,-0.001841,-0.000674,0.002011,0.001166,0.004862,-0.000049,0.000218
-0.000849,-0.001596,-0.000003,-0.000845,0.003300,0.002031,0.000567,0.000679,0.004959,0.001885,-0.001821,-0.000530,0.002290,0.001445,0.005368,-0.000048,0.000250
-0.000997,-0.001805,-0.000059,-0.001028,0.003728,0.002399,0.000539,0.001076,0.005603,0.002127,-0.001733,-0.000365,0.002555,0.001737,0.005813,-0.000061,0.000282
-0.001136,-0.001995,-0.000169,-0.001215,0.004136,0.002754,0.000497,0.001526,0.006214,0.002355,-0.001575,-0.000202,0.002796,0.002030,0.006173,-0.000089,0.000316
-0.001262,-0.002147,-0.000317,-0.001399,0.004511,0.003081,0.000445,0.002010,0.006766,0.002558,-0.001355,-0.000075,0.003003,0.002310,0.006426,-0.000127,0.000354
-0.001371,-0.002252,-0.000492,-0.001573,0.004833,0.003370,0.000375,0.002510,0.007234,0.002736,-0.001083,-0.000007,0.003165,0.002559,0.006546,-0.000172,0.000397
-0.001457,-0.002284,-0.000679,-0.001729,0.005087,0.003610,0.000293,0.003008,0.007592,0.002873,-0.000787,0.000013,0.003281,0.002767,0.006526,-0.000223,0.000446
-0.001506,-0.002251,-0.000868,-0.001861,0.005256,0.003792,0.000204,0.003488,0.007817,0.002961,-0.000489,0.000098,0.003341,0.002919,0.006345,-0.000275,0.000501
-0.001509,-0.002144,-0.001056,-0.001943,0.005326,0.003911,0.000121,0.003932,0.007884,0.002989,-0.000223,0.000261,0.003334,0.002993,0.005978,-0.000328,0.000565
-0.001465,-0.001971,-0.001239,-0.001980,0.005292,0.003957,0.000054,0.004315,0.007771,0.002952,-0.000045,0.000480,0.003240,0.002982,0.005422,-0.000380,0.000639
-0.001376,-0.001735,-0.001405,-0.001976,0.005140,0.003885,0.000010,0.004621,0.007451,0.002850,0.000005,0.000733,0.003050,0.002865,0.004678,-0.000424,0.000721
-0.001260,-0.001447,-0.001531,-0.001917,0.004848,0.003677,-0.000002,0.004836,0.006906,0.002688,0.000134,0.001010,0.002749,0.002638,0.003739,-0.000453,0.000814
-0.001106,-0.001094,-0.001604,-0.001806,0.004400,0.003323,-0.000035,0.004946,0.006122,0.002462,0.000423,0.001304,0.002348,0.002307,0.002654,-0.000466,0.000915
-0.000899,-0.000705,-0.001621,-0.001621,0.003791,0.002817,-0.000112,0.004936,0.005098,0.002171,0.000838,0.001602,0.001845,0.001879,0.001531,-0.000472,0.001022
-0.000642,-0.000337,-0.001582,-0.001360,0.003041,0.002174,-0.000210,0.004767,0.003891,0.001815,0.001270,0.001869,0.001318,0.001382,0.000581,-0.000466,0.001132
-0.000366,-0.000072,-0.001476,-0.001013,0.002203,0.001470,-0.000307,0.004401,0.002603,0.001416,0.001677,0.002091,0.000797,0.000872,0.000043,-0.000465,0.001247
-0.000130,0.000005,-0.001295,-0.000619,0.001331,0.000783,-0.000372,0.003820,0.001394,0.000985,0.002035,0.002220,0.000370,0.000417,-0.000140,-0.000472,0.001367
