AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000500,-0.000779,0.002464,-0.003418,0.003117,-0.004264,-0.002209,0.011550,-0.000509,-0.002289,0.000249,0.000251,-0.013974,-0.011028,0.003015,0.001784,-0.000112
0.000246,-0.000469,0.002558,-0.005682,0.004291,-0.002822,-0.001602,0.010242,0.000642,-0.000658,0.000124,0.000872,-0.009364,-0.010384,0.002763,-0.000056,0.000004
0.000324,-0.000245,0.000594,-0.008511,0.005875,-0.001703,-0.001083,0.008932,0.004130,0.000007,0.000210,0.001615,-0.005086,-0.008565,0.002499,-0.002307,0.000011
0.000456,-0.000778,-0.000031,-0.011914,0.008374,-0.000727,-0.000214,0.008094,0.010208,0.000943,0.000300,0.002458,-0.001570,-0.006125,0.002281,-0.006508,0.000012
0.000703,-0.002490,-0.000691,-0.016178,0.012162,-0.000000,0.000015,0.009429,0.018800,0.002911,0.000154,0.002739,-0.000004,-0.004114,0.002047,-0.012053,0.000012
0.001430,-0.004562,-0.001539,-0.021167,0.017170,0.000350,0.000509,0.011336,0.029179,0.006328,0.000059,0.004339,0.001299,-0.002378,0.002136,-0.018038,-0.000014
0.002384,-0.006666,-0.002543,-0.026184,0.022534,0.002152,0.002002,0.013630,0.041110,0.010431,0.000010,0.006004,0.004659,-0.001140,0.002229,-0.023906,-0.000002
0.003373,-0.008761,-0.003622,-0.031603,0.029589,0.005151,0.003979,0.017019,0.054951,0.015711,-0.000033,0.008178,0.009304,-0.000531,0.002919,-0.029561,0.000001
0.004716,-0.010993,-0.004708,-0.034166,0.036897,0.009164,0.006507,0.020834,0.069212,0.022123,-0.000261,0.011675,0.014669,-0.000212,0.003556,-0.034942,0.000008
0.006484,-0.013093,-0.005766,-0.036471,0.044078,0.012868,0.009197,0.024793,0.083175,0.028552,-0.000516,0.015484,0.021762,-0.000011,0.002898,-0.040352,0.000001
0.008259,-0.014977,-0.006633,-0.037777,0.051139,0.017825,0.011941,0.028806,0.096573,0.034767,-0.000462,0.019518,0.029266,0.000235,0.002131,-0.045503,-0.000001
0.010440,-0.016417,-0.007409,-0.037701,0.057636,0.022920,0.013845,0.032730,0.109424,0.040573,-0.000030,0.024012,0.036754,0.001210,0.001223,-0.050268,-0.000084
0.012540,-0.017210,-0.007506,-0.036197,0.063995,0.028232,0.015642,0.037093,0.120897,0.045835,0.000063,0.028262,0.043970,0.002611,0.000735,-0.055097,-0.000128
0.014476,-0.017979,-0.007506,-0.031174,0.069903,0.033322,0.018073,0.041118,0.130891,0.050265,0.000350,0.032172,0.049103,0.004013,0.000547,-0.059096,-0.000268
0.016117,-0.018131,-0.007983,-0.026189,0.075040,0.038073,0.020498,0.044989,0.139440,0.054178,0.001024,0.034371,0.053660,0.005684,0.000365,-0.062097,-0.000438
0.017495,-0.019168,-0.009230,-0.021601,0.079307,0.043460,0.020948,0.048093,0.145974,0.056869,0.001832,0.036059,0.057447,0.006989,0.000046,-0.063083,-0.000908
0.017702,-0.020116,-0.010325,-0.017067,0.082131,0.047329,0.021059,0.050712,0.150398,0.058960,0.003107,0.037920,0.060595,0.008225,-0.000094,-0.061748,-0.001286
0.017333,-0.023466,-0.012119,-0.013738,0.084308,0.048949,0.020462,0.052600,0.152505,0.059471,0.004457,0.039214,0.063009,0.009330,-0.000642,-0.058024,-0.001773
0.016573,-0.025623,-0.012839,-0.010892,0.084043,0.050346,0.020576,0.053900,0.151897,0.059209,0.004892,0.038144,0.063814,0.009628,-0.001877,-0.054174,-0.001884
0.014794,-0.029607,-0.013345,-0.007991,0.083125,0.051468,0.020349,0.053780,0.148192,0.057992,0.005232,0.036016,0.063014,0.009328,-0.003186,-0.050150,-0.001754
0.012839,-0.029757,-0.012852,-0.006639,0.080664,0.053021,0.020460,0.053032,0.141804,0.055888,0.006300,0.034161,0.058157,0.008806,-0.002781,-0.045387,-0.001638
0.012781,-0.030655,-0.012457,-0.005961,0.077143,0.053895,0.020183,0.052487,0.132945,0.051746,0.007506,0.031762,0.052155,0.008886,-0.001871,-0.041699,-0.002337
0.012546,-0.029035,-0.011814,-0.005216,0.071762,0.053687,0.019298,0.051535,0.122165,0.046470,0.008557,0.031826,0.046141,0.008021,-0.001131,-0.035509,-0.003552
0.011785,-0.027717,-0.010758,-0.004405,0.065579,0.053313,0.018158,0.051154,0.110025,0.040404,0.008710,0.031997,0.039098,0.007670,-0.001965,-0.031401,-0.005038
