AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000101,0.000018,0.002041,0.001834,0.000538,0.002369,0.000839,-0.000936,0.000157,0.002176,-0.002520,-0.000377,0.000027,0.000036,0.001262,-0.003405,-0.000023
0.000611,0.001084,0.002496,0.002999,0.000200,0.003684,0.001169,-0.000696,-0.000056,0.003233,-0.004178,0.000073,0.000902,0.000480,0.001728,-0.004076,-0.000240
0.001310,0.002790,0.002316,0.003434,-0.000008,0.004088,0.001175,-0.000230,-0.000598,0.003712,-0.005875,0.000814,0.002504,0.001135,0.002209,-0.004743,-0.000634
0.002053,0.004829,0.001828,0.002490,-0.000066,0.003992,0.001300,0.000114,-0.001428,0.003122,-0.006894,0.001994,0.004735,0.001678,0.002547,-0.004561,-0.001134
0.002772,0.007340,0.000979,0.000813,-0.000064,0.004223,0.001371,0.001334,-0.002112,0.001824,-0.006222,0.003207,0.007121,0.001930,0.002437,-0.002729,-0.001431
0.003268,0.009811,0.000048,0.000007,-0.000103,0.004101,0.001038,0.003291,-0.002389,0.000128,-0.003402,0.004571,0.009179,0.001811,0.001358,-0.000236,-0.001373
0.003030,0.010627,-0.000007,-0.000121,-0.000207,0.003617,0.000400,0.004427,-0.002058,-0.000540,-0.000254,0.004640,0.010336,0.000980,0.000436,0.000628,-0.000433
0.002492,0.009753,0.000000,0.000004,-0.000285,0.002163,-0.000031,0.003656,-0.001193,-0.003131,0.001374,0.003900,0.009930,0.000132,0.000000,0.002419,0.000002
0.000852,0.007741,0.000102,0.000719,-0.000292,0.000031,-0.000633,0.002216,-0.000204,-0.005206,0.005496,0.003461,0.008348,-0.000158,-0.000360,0.003316,0.000454
-0.000029,0.005723,0.000374,0.003206,-0.000476,-0.000960,-0.001621,0.000668,0.000155,-0.006182,0.009517,0.003362,0.005607,-0.001045,-0.000964,0.003240,0.000943
-0.001117,0.003432,0.000174,0.007412,-0.000915,-0.003056,-0.002536,-0.000020,0.000859,-0.005659,0.010820,0.003162,0.003360,-0.001366,-0.001059,0.003374,0.001202
-0.002859,0.000530,-0.000114,0.011274,-0.001827,-0.006292,-0.003530,-0.001367,0.000924,-0.003896,0.009098,0.002227,0.002038,-0.001151,-0.000278,0.002775,0.001048
-0.004500,-0.001255,-0.001071,0.012426,-0.001703,-0.009076,-0.003160,-0.003171,0.000581,-0.001272,0.005315,0.001715,0.001559,-0.000880,0.000044,0.002066,0.000539
-0.005289,-0.004345,-0.002740,0.009091,-0.000549,-0.009149,-0.001177,-0.002894,0.000394,0.000057,0.001292,0.001003,0.001161,-0.000652,0.000501,0.001443,0.000002
-0.004888,-0.005870,-0.005071,0.002840,0.000031,-0.007582,-0.000001,-0.001041,0.000496,0.001902,-0.000226,0.000756,0.000486,-0.000432,0.000071,0.000436,-0.000693
-0.004536,-0.007301,-0.006059,-0.000008,0.000600,-0.004377,0.001088,0.000019,0.000766,0.004112,-0.003459,0.000028,0.000013,-0.000037,-0.000186,-0.000047,-0.001532
-0.003090,-0.008683,-0.005437,-0.002749,0.001139,-0.001280,0.002970,0.000572,0.001126,0.004971,-0.006038,-0.000696,-0.000357,0.000215,-0.001209,-0.000742,-0.002011
-0.001819,-0.009025,-0.003763,-0.008238,0.001188,-0.000284,0.004335,0.001433,0.001333,0.004659,-0.006216,-0.001244,-0.001968,0.000926,-0.002912,-0.001943,-0.001873
-0.000296,-0.007691,-0.001403,-0.012983,0.000604,-0.000183,0.004710,0.001847,0.001171,0.003114,-0.004288,-0.000784,-0.005276,0.001570,-0.004924,-0.003277,-0.001600
0.000479,-0.005167,-0.000003,-0.014520,0.000092,-0.000197,0.003896,0.001173,0.000495,0.000964,-0.002228,-0.001445,-0.008331,0.002131,-0.006022,-0.003692,-0.000796
0.002095,-0.002642,0.001354,-0.012356,-0.000138,-0.000149,0.002301,0.000280,0.000014,0.000000,-0.000603,-0.003228,-0.009051,0.002534,-0.005561,-0.002890,-0.000043
0.003531,-0.001051,0.003325,-0.007749,-0.000734,0.000004,0.000413,-0.000283,-0.000264,-0.000670,0.000010,-0.004457,-0.006851,0.002374,-0.003650,-0.001192,0.000448
0.005167,-0.000007,0.004273,-0.003647,-0.000646,0.001137,-0.000224,-0.001057,-0.000942,-0.001202,0.000824,-0.004964,-0.003395,0.001467,-0.001253,-0.000087,0.001288
0.007196,0.001912,0.004219,-0.000822,-0.000077,0.003572,-0.001537,-0.000562,-0.000818,-0.000583,0.001083,-0.003116,-0.000488,0.000202,-0.000001,0.000044,0.001167
0.007118,0.003361,0.003466,0.000338,0.000084,0.007230,-0.002216,0.000018,-0.000157,0.000000,0.000335,-0.000640,0.000734,-0.000178,0.001072,0.000002,0.000192
