AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002767,0.005066,-0.000000,0.003173,0.001581,0.004140,-0.000987,0.003129,0.005087,0.002223,0.002143,0.002813,0.002915,0.000421,0.005217,0.002005,0.001403
0.004570,0.006445,-0.000149,0.005648,0.002374,0.006778,-0.001225,0.003846,0.006937,0.002352,0.005368,0.001503,0.003246,0.000014,0.007485,0.002174,0.002634
0.005739,0.005996,-0.000679,0.007425,0.003195,0.010868,-0.001263,0.003511,0.007676,0.001852,0.009124,0.000155,0.003012,-0.000373,0.008424,0.000957,0.003641
0.005571,0.002842,-0.001512,0.008602,0.003734,0.014342,-0.000287,0.001981,0.007477,0.000676,0.012413,-0.000612,0.002139,-0.001464,0.007925,-0.000056,0.004171
0.004162,0.000004,-0.002348,0.008111,0.003964,0.016556,0.000345,0.000784,0.006216,0.000355,0.014295,-0.003466,0.000901,-0.003159,0.006152,-0.001688,0.004001
0.001899,-0.002344,-0.002858,0.005659,0.003785,0.016264,0.002172,0.000024,0.004713,0.000352,0.013930,-0.007106,-0.000038,-0.004918,0.003683,-0.004896,0.003155
0.000026,-0.006065,-0.002419,0.001517,0.003931,0.014661,0.004261,-0.000066,0.003785,0.000293,0.010536,-0.007015,-0.001597,-0.005540,0.001060,-0.007798,0.001969
-0.001389,-0.008251,-0.001032,-0.000367,0.004286,0.012686,0.005668,-0.000038,0.002675,0.000306,0.004991,-0.003129,-0.003256,-0.005137,-0.000058,-0.008788,0.000937
-0.003877,-0.008470,-0.000011,-0.004453,0.005085,0.009236,0.005483,0.000000,0.002287,0.000184,0.000180,-0.002794,-0.004472,-0.004410,-0.001054,-0.007214,0.000436
-0.004456,-0.006151,0.000855,-0.009077,0.006289,0.004744,0.003368,0.000078,0.002693,0.000423,-0.002769,-0.003723,-0.005729,-0.003612,-0.000024,-0.003883,0.000086
-0.003474,-0.002806,0.002769,-0.012179,0.008060,0.000067,0.001473,0.001126,0.004220,0.000381,-0.006737,-0.005151,-0.007411,-0.002598,0.000927,-0.000402,-0.000022
-0.002084,-0.000526,0.003848,-0.015587,0.010600,-0.000564,0.000109,0.003301,0.005597,0.000528,-0.009114,-0.007349,-0.008682,-0.001418,0.002558,0.001811,-0.000369
-0.000778,0.000144,0.003568,-0.017884,0.012636,-0.002319,-0.000090,0.006105,0.006641,0.000455,-0.009413,-0.010103,-0.009116,-0.000332,0.003778,0.006966,-0.001164
0.000012,0.000223,0.002331,-0.018493,0.013764,-0.003297,0.000010,0.010369,0.006745,0.001023,-0.007428,-0.012748,-0.008341,-0.000025,0.004174,0.011861,-0.002391
0.001549,-0.000055,0.000628,-0.016359,0.013131,-0.005102,0.000874,0.014793,0.006438,0.002788,-0.003359,-0.012444,-0.006051,-0.000054,0.004685,0.013815,-0.003735
0.003528,0.000060,-0.000017,-0.010942,0.011304,-0.004760,0.002896,0.018478,0.005622,0.002937,-0.000037,-0.008158,-0.003117,-0.000224,0.003821,0.012261,-0.004357
0.005615,0.001051,-0.000804,-0.003753,0.007485,-0.002215,0.004831,0.019625,0.002286,0.000879,0.002314,-0.000698,-0.000729,-0.000380,0.001787,0.009400,-0.003678
0.007726,0.002950,-0.001566,-0.000000,0.002492,-0.000078,0.004248,0.015650,0.000000,-0.000412,0.005282,0.001107,0.000027,-0.000582,0.000000,0.005457,-0.001710
0.009114,0.005857,-0.001513,0.003563,-0.000010,0.000405,0.000792,0.005755,-0.002093,-0.003192,0.006257,0.005048,0.001253,-0.000918,-0.000582,0.000900,-0.000157
0.008676,0.008275,-0.001235,0.011347,-0.003940,-0.000002,-0.000312,-0.000045,-0.005414,-0.007474,0.004980,0.007595,0.001684,-0.001897,-0.000760,-0.001869,0.000409
0.006966,0.009032,-0.001332,0.015848,-0.008374,-0.000472,-0.003724,-0.005385,-0.007717,-0.010405,0.001618,0.006491,0.001498,-0.002725,-0.000900,-0.007209,0.002356
