AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.043414,0.031428,0.013144,-0.025783,0.016965,-0.004252,0.029812,0.021618,0.020432,0.003963,0.009918,-0.011557,-0.018294,-0.087164,0.022006,-0.052512,0.011406
0.049217,0.033653,0.010863,-0.025006,0.022282,0.000835,0.032547,0.024119,0.027772,0.001660,0.010993,-0.015972,-0.019931,-0.092434,0.034591,-0.055401,0.009786
0.054239,0.035451,0.008423,-0.023346,0.027333,0.005680,0.035158,0.026008,0.035261,-0.000095,0.011907,-0.021439,-0.020522,-0.096426,0.047812,-0.060193,0.007867
0.058485,0.036705,0.005467,-0.021398,0.032793,0.010209,0.037556,0.027549,0.043469,-0.000997,0.012573,-0.028272,-0.020346,-0.098750,0.059853,-0.065886,0.005817
0.062039,0.037540,0.001754,-0.019293,0.038194,0.012609,0.039886,0.029654,0.051117,-0.001901,0.013087,-0.034766,-0.019910,-0.099752,0.070575,-0.071528,0.003725
0.065411,0.037958,-0.001941,-0.016319,0.043376,0.012026,0.042155,0.031341,0.058021,-0.003378,0.014885,-0.040573,-0.019260,-0.099510,0.080127,-0.077772,0.001672
0.068589,0.036440,-0.005378,-0.013825,0.048771,0.011481,0.044321,0.033447,0.064805,-0.004813,0.016421,-0.046431,-0.018393,-0.098393,0.088225,-0.083248,-0.000343
0.071006,0.034572,-0.008796,-0.010022,0.054441,0.010974,0.046353,0.035699,0.071646,-0.005710,0.018710,-0.051546,-0.016689,-0.097547,0.095175,-0.087708,-0.002831
0.073553,0.032455,-0.011113,-0.007323,0.059363,0.011012,0.047733,0.037777,0.078135,-0.006530,0.020659,-0.056644,-0.015604,-0.095411,0.100791,-0.090884,-0.005388
0.075136,0.030202,-0.013765,-0.004462,0.063903,0.012212,0.048413,0.039561,0.084662,-0.005934,0.022997,-0.060535,-0.014291,-0.091876,0.105273,-0.094592,-0.008650
0.075673,0.029210,-0.016317,-0.001687,0.069247,0.013321,0.048663,0.040767,0.090226,-0.005448,0.026007,-0.063656,-0.013685,-0.086336,0.110057,-0.097116,-0.011793
0.074710,0.027782,-0.018769,0.001449,0.073586,0.014061,0.048938,0.041396,0.095032,-0.003064,0.027735,-0.066007,-0.012922,-0.079444,0.113596,-0.098198,-0.014784
0.072355,0.025918,-0.021707,0.004537,0.076689,0.014672,0.048040,0.041382,0.098940,-0.000944,0.029044,-0.068020,-0.011945,-0.071201,0.115133,-0.098371,-0.017866
0.068793,0.022641,-0.024500,0.007706,0.078806,0.012935,0.046722,0.040716,0.101897,0.001466,0.029880,-0.069819,-0.010650,-0.061351,0.115483,-0.096057,-0.020624
0.063981,0.017184,-0.027149,0.011047,0.080984,0.011310,0.044619,0.039489,0.103599,0.003587,0.028246,-0.070181,-0.009036,-0.049694,0.114614,-0.092855,-0.023338
0.056562,0.009636,-0.028451,0.011714,0.082932,0.010831,0.041758,0.037526,0.104433,0.006506,0.025688,-0.069621,-0.010501,-0.042826,0.111704,-0.089386,-0.025885
0.049471,0.002331,-0.027002,0.011936,0.084073,0.012739,0.041055,0.035992,0.103558,0.011016,0.022925,-0.066339,-0.011850,-0.037754,0.106056,-0.087342,-0.026023
0.041351,-0.003553,-0.024061,0.013158,0.083995,0.012439,0.039823,0.034858,0.102442,0.016948,0.021344,-0.063251,-0.012231,-0.034318,0.103029,-0.084037,-0.025233
0.027696,-0.009519,-0.024134,0.014256,0.082459,0.011641,0.036049,0.031350,0.100096,0.023226,0.019220,-0.058908,-0.011378,-0.028968,0.098752,-0.079480,-0.022633
0.015528,-0.015411,-0.024285,0.015133,0.080238,0.010258,0.031592,0.027515,0.096411,0.026853,0.016833,-0.054175,-0.011272,-0.022546,0.093433,-0.073603,-0.020284
0.002509,-0.020788,-0.024419,0.015535,0.076882,0.004850,0.027246,0.023383,0.091968,0.028283,0.011572,-0.049818,-0.010512,-0.015916,0.085347,-0.068001,-0.017956
-0.010345,-0.024775,-0.024427,0.014365,0.072800,0.001184,0.022873,0.019399,0.086073,0.029292,0.005610,-0.045232,-0.008800,-0.007448,0.075956,-0.063748,-0.015856
-0.022527,-0.028637,-0.024655,0.012906,0.068617,-0.002918,0.018522,0.016265,0.080175,0.029580,0.000110,-0.040465,-0.006892,0.001125,0.065906,-0.057085,-0.013530
-0.029921,-0.029386,-0.024258,0.011530,0.065151,-0.004813,0.014240,0.013660,0.075119,0.029997,-0.003113,-0.034790,-0.007456,0.009055,0.055518,-0.049240,-0.010955
-0.035480,-0.028989,-0.024218,0.010695,0.061522,-0.007955,0.009346,0.011362,0.070561,0.030352,-0.002599,-0.028708,-0.008083,0.017557,0.047619,-0.044556,-0.008280
-0.041550,-0.028212,-0.023682,0.010365,0.057538,-0.008694,0.002965,0.010617,0.066536,0.029823,-0.002156,-0.022608,-0.009170,0.024688,0.042531,-0.039270,-0.007089
-0.047259,-0.026950,-0.024173,0.009825,0.054036,-0.010045,-0.002099,0.010009,0.063059,0.029654,-0.004212,-0.015326,-0.009967,0.031089,0.041299,-0.032179,-0.006034
-0.051022,-0.026475,-0.025115,0.009889,0.050708,-0.010945,-0.006229,0.008989,0.058912,0.029127,-0.006590,-0.007151,-0.011205,0.035631,0.042448,-0.023968,-0.005411
-0.054401,-0.025872,-0.026286,0.008829,0.047603,-0.009623,-0.010356,0.008053,0.055411,0.028293,-0.009257,-0.000174,-0.012330,0.038866,0.043724,-0.015691,-0.007370
-0.059317,-0.026846,-0.027400,0.008642,0.044487,-0.007818,-0.014057,0.007488,0.051957,0.027697,-0.012286,0.006169,-0.012247,0.040913,0.046102,-0.010730,-0.009497
-0.063493,-0.027448,-0.028634,0.008169,0.041580,-0.005414,-0.017371,0.006602,0.049200,0.027418,-0.015345,0.009082,-0.011523,0.042937,0.047900,-0.007121,-0.011437
-0.065627,-0.024914,-0.029065,0.007075,0.038458,-0.004562,-0.020872,0.005578,0.045710,0.026049,-0.017900,0.011310,-0.011252,0.044637,0.049440,-0.003222,-0.012623
-0.066462,-0.022094,-0.029358,0.006093,0.035111,-0.006473,-0.023638,0.004194,0.041646,0.022647,-0.018880,0.013262,-0.010798,0.045932,0.050353,-0.000729,-0.013513
-0.065551,-0.020624,-0.029188,0.003789,0.034034,-0.006254,-0.023621,0.003703,0.037851,0.017261,-0.018685,0.013724,-0.008319,0.045912,0.048208,0.001284,-0.014106
-0.064091,-0.018715,-0.029699,0.002808,0.033324,-0.004969,-0.020748,0.004973,0.034561,0.012604,-0.018393,0.013857,-0.004641,0.043836,0.045578,0.002847,-0.015294
-0.060256,-0.015890,-0.028866,0.000738,0.032312,-0.002681,-0.017782,0.006454,0.031407,0.007281,-0.017885,0.013162,-0.001759,0.042306,0.043390,0.004360,-0.015190
-0.055042,-0.012797,-0.028787,0.000535,0.031114,0.001990,-0.014483,0.008075,0.029099,0.002396,-0.016374,0.013754,0.001633,0.040321,0.041843,0.004022,-0.016144
-0.048537,-0.008127,-0.028300,0.000450,0.031085,0.006426,-0.010947,0.009619,0.026542,-0.003604,-0.013214,0.014256,0.003968,0.038499,0.041907,0.003433,-0.016982
-0.041588,-0.003218,-0.026317,0.000795,0.030548,0.005732,-0.008155,0.012610,0.023990,-0.007690,-0.010582,0.014612,0.005203,0.037106,0.042714,0.003466,-0.018647
-0.033253,0.002009,-0.024456,0.001186,0.029511,0.005070,-0.005647,0.014650,0.021325,-0.011525,-0.008208,0.013768,0.005391,0.035588,0.041972,0.002865,-0.021480
-0.024782,0.006415,-0.022519,0.002267,0.028392,0.001852,-0.002677,0.017171,0.018452,-0.014566,-0.006752,0.012157,0.004717,0.033693,0.040422,0.002265,-0.023856
-0.017288,0.005914,-0.021498,0.003098,0.027818,-0.001476,0.000884,0.019202,0.015131,-0.015798,-0.007994,0.011001,0.000321,0.031618,0.037298,0.000135,-0.026052
-0.010892,0.001769,-0.018814,0.001741,0.028011,-0.004124,0.003799,0.020981,0.012515,-0.015520,-0.009714,0.009149,-0.004544,0.028182,0.033027,-0.001905,-0.027806
-0.005836,-0.002871,-0.014532,-0.000045,0.027851,-0.007033,0.007309,0.021385,0.009587,-0.014015,-0.013283,0.007531,-0.009043,0.024356,0.028066,-0.005940,-0.029275
-0.003171,-0.008241,-0.009007,-0.001016,0.027658,-0.009626,0.010646,0.019902,0.007111,-0.011147,-0.016520,0.004670,-0.012404,0.020033,0.026700,-0.008590,-0.029560
-0.006086,-0.013620,-0.008186,-0.001803,0.026297,-0.011658,0.012066,0.015699,0.003903,-0.008541,-0.019653,0.001246,-0.014360,0.018504,0.026430,-0.010241,-0.027563
-0.009966,-0.018372,-0.006898,-0.004125,0.024594,-0.013865,0.012953,0.010469,0.000635,-0.008719,-0.021569,-0.002479,-0.017389,0.016983,0.025576,-0.011352,-0.025122
