AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.003658,0.010307,-0.002880,-0.027803,0.008648,0.004360,0.003798,0.012448,0.023454,0.010195,0.004368,-0.007833,0.001165,-0.010506,0.012329,-0.000085,-0.004615
-0.003174,0.009745,-0.002189,-0.031308,0.014614,0.011063,0.005518,0.020172,0.034583,0.012717,0.006445,-0.012999,0.000001,-0.013829,0.020728,-0.001349,-0.004859
-0.003206,0.008880,-0.002700,-0.034233,0.022067,0.019101,0.007207,0.029010,0.047909,0.015155,0.009088,-0.019670,-0.000856,-0.018062,0.032093,-0.004046,-0.004895
-0.004276,0.007985,-0.002764,-0.036648,0.030972,0.027629,0.008641,0.038647,0.062711,0.018329,0.011887,-0.027405,-0.002743,-0.022429,0.045488,-0.007371,-0.004834
-0.005626,0.004091,-0.002955,-0.038405,0.041561,0.036212,0.009611,0.048360,0.078258,0.021594,0.015172,-0.035245,-0.005082,-0.026297,0.060656,-0.010717,-0.004524
-0.007525,0.001325,-0.003087,-0.039550,0.052580,0.046226,0.010376,0.057596,0.094087,0.025301,0.017999,-0.042157,-0.006768,-0.028658,0.076037,-0.012965,-0.003264
-0.010111,0.000104,-0.003621,-0.039583,0.063730,0.057110,0.010364,0.066181,0.109768,0.029567,0.020587,-0.048442,-0.008059,-0.028941,0.090736,-0.015099,-0.001801
-0.013263,-0.000561,-0.004081,-0.038990,0.075283,0.067406,0.009368,0.075128,0.125306,0.033629,0.022476,-0.054067,-0.008866,-0.028043,0.104285,-0.015378,-0.000797
-0.016403,-0.002755,-0.002848,-0.037121,0.086453,0.076605,0.008097,0.082986,0.139664,0.037102,0.023826,-0.058779,-0.009949,-0.025655,0.116833,-0.015501,-0.000210
-0.019330,-0.005901,-0.001845,-0.035773,0.096878,0.084734,0.005759,0.089698,0.152411,0.040038,0.024463,-0.062243,-0.011566,-0.022525,0.127622,-0.016015,0.000154
-0.022454,-0.009677,-0.001369,-0.033870,0.106405,0.091830,0.003848,0.095018,0.163046,0.042342,0.024716,-0.064687,-0.013011,-0.018061,0.136500,-0.017625,0.001105
-0.025194,-0.013719,-0.001341,-0.031427,0.114506,0.098040,0.002344,0.099744,0.171604,0.043970,0.025288,-0.065889,-0.014056,-0.013759,0.143838,-0.018984,0.002386
-0.027704,-0.018361,-0.001685,-0.028510,0.121203,0.103204,0.001148,0.102911,0.177809,0.044551,0.025437,-0.066245,-0.013899,-0.009274,0.148894,-0.019826,0.003923
-0.029314,-0.023034,-0.001516,-0.026776,0.126456,0.107642,0.000389,0.104662,0.181232,0.044309,0.025108,-0.065131,-0.013492,-0.004914,0.148236,-0.020383,0.005231
-0.030343,-0.028155,-0.001322,-0.024655,0.130323,0.110447,0.000035,0.104738,0.181739,0.043501,0.024219,-0.064023,-0.011835,-0.001593,0.145032,-0.023031,0.006631
-0.032327,-0.033983,-0.000891,-0.023950,0.132295,0.111489,-0.000051,0.101742,0.178775,0.042395,0.022443,-0.061846,-0.010237,-0.000134,0.139650,-0.026249,0.007401
-0.032374,-0.039579,-0.000498,-0.022870,0.132589,0.108385,-0.000540,0.096701,0.173003,0.040882,0.019573,-0.059902,-0.009352,0.000239,0.132277,-0.027306,0.007510
-0.031033,-0.043313,-0.000204,-0.020983,0.130915,0.103231,-0.001964,0.090277,0.165341,0.036826,0.016450,-0.057694,-0.008487,0.001504,0.124146,-0.027464,0.007308
-0.029477,-0.044642,-0.000091,-0.018764,0.127336,0.097026,-0.004319,0.083314,0.155443,0.032349,0.013353,-0.055421,-0.008234,0.003953,0.115411,-0.027002,0.006888
-0.027274,-0.045356,-0.000395,-0.015791,0.121380,0.089992,-0.007311,0.074760,0.143389,0.027707,0.009725,-0.050957,-0.007152,0.008002,0.105079,-0.026621,0.006162
-0.025694,-0.046243,-0.000904,-0.012083,0.114089,0.081977,-0.010165,0.065168,0.129133,0.023105,0.004897,-0.044852,-0.005621,0.012714,0.093101,-0.026388,0.004952
-0.024448,-0.046939,-0.000646,-0.008021,0.105614,0.073621,-0.012811,0.055503,0.112838,0.019459,0.001900,-0.038037,-0.004573,0.018610,0.080171,-0.023659,0.003575
-0.022104,-0.044892,-0.000503,-0.004703,0.095990,0.063359,-0.014832,0.045782,0.096326,0.015670,0.000229,-0.030790,-0.003385,0.025097,0.066318,-0.019423,0.002398
-0.019344,-0.042139,-0.000712,-0.002138,0.084676,0.052886,-0.015493,0.036154,0.080401,0.012280,-0.000252,-0.022749,-0.001877,0.031409,0.051327,-0.014668,0.001354
-0.016314,-0.038681,-0.001609,-0.000554,0.073158,0.042423,-0.016013,0.028325,0.065806,0.009279,-0.002197,-0.015524,-0.000795,0.037274,0.036490,-0.010828,0.000528
-0.013750,-0.036147,-0.002661,0.000011,0.062541,0.030504,-0.015725,0.023127,0.053233,0.007157,-0.006169,-0.010776,-0.000146,0.042172,0.023775,-0.007414,0.000113
-0.011225,-0.032893,-0.003289,0.000322,0.052762,0.020853,-0.013007,0.018696,0.042981,0.005484,-0.010060,-0.007208,0.000063,0.046258,0.012884,-0.004614,-0.000001
-0.008611,-0.029797,-0.003880,0.000066,0.044391,0.014841,-0.008924,0.015809,0.034263,0.004496,-0.012151,-0.004201,0.001006,0.046184,0.005406,-0.003188,-0.000199
-0.005984,-0.027364,-0.003907,-0.000001,0.037197,0.010535,-0.005224,0.013365,0.026649,0.003379,-0.011858,-0.002103,0.001206,0.042856,0.001003,-0.002098,-0.000819
-0.003190,-0.024453,-0.005205,-0.000293,0.031045,0.008051,-0.002337,0.011154,0.020592,0.002546,-0.011395,-0.001729,0.000722,0.037392,-0.000059,-0.001551,-0.001870
-0.001398,-0.020814,-0.006095,-0.000934,0.025958,0.005799,-0.000773,0.009455,0.015596,0.002404,-0.010726,-0.002521,0.000406,0.031635,-0.001522,-0.001061,-0.003385
-0.000140,-0.016089,-0.007110,-0.001711,0.022076,0.003544,-0.000122,0.007863,0.011440,0.002278,-0.008243,-0.003851,0.000129,0.026051,-0.001789,-0.000597,-0.005347
0.000100,-0.011864,-0.008015,-0.001296,0.018192,0.002633,0.000052,0.005373,0.008136,0.002677,-0.006335,-0.004399,0.000015,0.020770,-0.001720,-0.000173,-0.006556
0.000446,-0.008032,-0.009878,-0.000740,0.014343,0.002615,0.000541,0.003150,0.005617,0.002981,-0.004528,-0.004995,-0.000065,0.015221,-0.001101,-0.000047,-0.007691
0.000392,-0.004675,-0.011694,-0.000480,0.010433,0.001216,0.001207,0.003050,0.003856,0.003797,-0.003038,-0.005327,-0.000227,0.010343,-0.000960,0.000225,-0.008611
0.000422,-0.002350,-0.011519,-0.000199,0.007080,0.000262,0.002066,0.003080,0.002489,0.004394,-0.001884,-0.004784,-0.000608,0.006329,-0.000381,0.001776,-0.009617
0.000439,-0.000624,-0.011436,-0.000285,0.004375,-0.000011,0.002561,0.002861,0.001340,0.005403,-0.001312,-0.003907,-0.001617,0.003137,-0.000098,0.004490,-0.008766
0.000220,-0.000029,-0.011507,-0.000361,0.002373,-0.000089,0.003218,0.002389,0.000464,0.006740,-0.000811,-0.003289,-0.002909,0.001174,0.000007,0.005922,-0.007738
0.000025,0.000372,-0.011703,-0.000352,0.000794,-0.000968,0.003882,0.002502,0.000077,0.008372,-0.000185,-0.002486,-0.004051,0.000093,0.000407,0.007457,-0.006175
-0.000072,0.001410,-0.012428,-0.000194,0.000013,-0.001973,0.004933,0.001942,-0.000009,0.009505,0.000017,-0.000982,-0.002995,-0.000213,0.001341,0.007959,-0.004864
-0.000353,0.002880,-0.010362,-0.000200,-0.000457,-0.003243,0.006053,0.001633,-0.000192,0.009901,0.000526,-0.000005,-0.002069,-0.001154,0.000695,0.008261,-0.003627
-0.000774,0.003912,-0.008381,-0.000189,-0.001646,-0.003967,0.007541,0.001535,-0.000734,0.010275,0.001792,0.000325,-0.000701,-0.002195,0.000263,0.006164,-0.002448
-0.001374,0.004429,-0.005986,-0.000092,-0.002669,-0.004630,0.009976,0.001354,-0.002102,0.011164,0.003750,0.001543,-0.000079,-0.003736,0.000016,0.004934,-0.001170
-0.000901,0.004875,-0.003322,-0.000043,-0.003796,-0.004663,0.011527,0.001222,-0.004126,0.011921,0.004646,0.002224,0.000004,-0.006258,-0.000077,0.004471,-0.000230
-0.000246,0.004818,-0.001311,-0.000024,-0.004878,-0.004621,0.011792,0.001172,-0.004869,0.009987,0.003827,0.002335,0.000175,-0.009053,-0.000257,0.003779,0.000004
0.000001,0.006945,-0.000133,-0.000180,-0.005737,-0.004239,0.011369,0.001344,-0.005195,0.007546,0.003150,0.002339,0.000325,-0.011330,-0.000128,0.003239,0.000184
0.000551,0.008354,0.000002,-0.000356,-0.006755,-0.003354,0.010707,0.001017,-0.005420,0.005639,0.003584,0.003132,0.000412,-0.012878,-0.000120,0.001947,0.000604
0.001688,0.009534,0.000269,-0.000394,-0.007210,-0.001758,0.010279,0.000672,-0.005842,0.003661,0.002872,0.004510,0.000453,-0.015043,-0.000305,0.000745,0.000907
0.001456,0.010150,0.000818,-0.000185,-0.007318,-0.000529,0.009686,0.000685,-0.006607,0.002533,0.002762,0.005800,0.000137,-0.016674,-0.000451,0.000339,0.001255
0.001785,0.010846,0.001342,-0.000199,-0.007434,-0.000114,0.008896,0.000746,-0.007449,0.001533,0.002779,0.006948,0.000046,-0.017965,-0.001031,0.000199,0.001799
0.001234,0.009086,0.001536,-0.000011,-0.008329,-0.000014,0.007633,0.000329,-0.008020,0.000756,0.002884,0.008210,0.000139,-0.018897,-0.002261,0.000168,0.002286
0.000477,0.006263,0.001650,0.000072,-0.009237,-0.000018,0.006293,0.000081,-0.008054,0.000109,0.003061,0.008206,0.000450,-0.020334,-0.003471,0.000030,0.002875
0.000002,0.002981,0.001665,0.000465,-0.010135,-0.000387,0.005078,0.000045,-0.007974,0.000065,0.002800,0.006634,0.000895,-0.021572,-0.004700,0.000039,0.003426
-0.000545,0.000620,0.001980,0.001054,-0.010364,-0.001358,0.004714,0.000004,-0.008092,0.000138,0.003146,0.006063,0.001855,-0.022493,-0.005139,0.000070,0.004297
-0.002257,-0.000102,0.002405,0.001651,-0.010561,-0.002104,0.005392,-0.000025,-0.008212,0.000248,0.004264,0.006661,0.002385,-0.022449,-0.006076,0.000142,0.004948
-0.004766,-0.002319,0.002124,0.002285,-0.010584,-0.002911,0.005945,-0.000245,-0.008739,0.000338,0.004808,0.008937,0.002948,-0.021841,-0.006989,0.000065,0.005363
-0.006778,-0.006902,0.002030,0.001736,-0.010424,-0.001334,0.006629,-0.000658,-0.009307,0.000413,0.004701,0.010374,0.004716,-0.021724,-0.008435,0.000077,0.005085
-0.008590,-0.012350,0.001489,0.001141,-0.009930,-0.000181,0.006633,-0.001212,-0.010137,0.000588,0.004479,0.011378,0.007248,-0.021244,-0.010045,0.000039,0.004689
-0.008985,-0.013015,0.000790,0.000194,-0.009178,0.000231,0.006342,-0.001855,-0.010924,0.000819,0.005143,0.011463,0.009748,-0.020510,-0.010544,-0.000003,0.003615
-0.008461,-0.013511,0.000320,0.000135,-0.008446,0.001619,0.005814,-0.003162,-0.011293,0.001316,0.005781,0.011070,0.010522,-0.019779,-0.011051,-0.000174,0.002638
-0.007695,-0.014004,0.000063,0.000164,-0.007218,0.003539,0.005195,-0.004555,-0.011348,0.000860,0.006265,0.010223,0.009974,-0.019657,-0.011309,-0.000697,0.001574
-0.007042,-0.011082,0.000021,0.000098,-0.007274,0.003435,0.004346,-0.004841,-0.011198,0.000799,0.006675,0.009648,0.009185,-0.019171,-0.012447,-0.000962,0.000775
-0.006053,-0.011004,-0.000000,-0.000106,-0.007206,0.001377,0.003443,-0.005746,-0.010955,0.000567,0.006405,0.009991,0.008491,-0.018582,-0.013484,-0.000909,0.000213
-0.005457,-0.008014,-0.000158,-0.001152,-0.007512,0.000331,0.002402,-0.006825,-0.010684,0.000418,0.005641,0.010098,0.008106,-0.017830,-0.014593,-0.000722,0.000001
-0.004917,-0.006036,-0.001015,-0.003750,-0.007609,0.001384,0.001121,-0.007974,-0.010315,0.000216,0.004956,0.008743,0.007671,-0.016655,-0.013848,-0.000761,-0.000147
-0.004942,-0.003717,-0.002539,-0.006844,-0.007843,0.001242,0.000227,-0.009041,-0.009715,0.000090,0.004453,0.007269,0.007351,-0.015163,-0.012961,-0.000802,-0.000393
-0.005344,-0.002579,-0.004656,-0.009859,-0.008461,0.000935,0.000088,-0.011080,-0.008564,0.000032,0.003887,0.006457,0.008092,-0.013512,-0.011518,-0.001619,-0.000962
-0.005544,-0.001839,-0.005382,-0.010292,-0.008971,0.000339,0.000016,-0.012852,-0.007239,-0.000000,0.003324,0.006132,0.008742,-0.011888,-0.009981,-0.003241,-0.001993
-0.004679,-0.000972,-0.005926,-0.009270,-0.009344,0.000308,0.000018,-0.014240,-0.006354,-0.000030,0.002841,0.005713,0.009581,-0.010101,-0.007661,-0.005758,-0.003190
-0.003787,-0.000635,-0.006307,-0.006349,-0.009625,0.000278,0.000017,-0.014648,-0.005976,-0.000061,0.002148,0.005474,0.010297,-0.008342,-0.005443,-0.006050,-0.004171
-0.002495,-0.000229,-0.006085,-0.003747,-0.010181,0.000016,0.000023,-0.013899,-0.006162,-0.000063,0.002076,0.004717,0.010131,-0.007012,-0.002114,-0.005134,-0.004676
-0.001388,-0.000030,-0.005945,-0.001338,-0.010908,-0.000149,0.000160,-0.012207,-0.006717,-0.000201,0.001515,0.003919,0.009751,-0.006078,-0.000339,-0.004639,-0.005090
-0.000363,0.000269,-0.005281,-0.000438,-0.011953,-0.001516,0.000333,-0.010387,-0.007564,-0.000598,0.000905,0.002957,0.008358,-0.005406,0.000070,-0.003732,-0.006457
0.000041,0.001121,-0.004919,-0.000047,-0.013491,-0.003777,0.000499,-0.009731,-0.008307,-0.000965,0.000844,0.002249,0.005448,-0.004739,0.000664,-0.002155,-0.007879
0.001162,0.002329,-0.002481,-0.000010,-0.015202,-0.005377,0.000683,-0.009490,-0.009061,-0.001854,0.000965,0.002280,0.003488,-0.004238,0.001261,-0.001000,-0.009240
0.001802,0.004273,-0.000903,0.000000,-0.017167,-0.005562,0.001348,-0.008796,-0.010227,-0.002771,0.001118,0.002986,0.001146,-0.003923,0.001869,-0.000368,-0.009887
0.003442,0.006972,-0.000128,-0.000087,-0.019348,-0.006848,0.002326,-0.008027,-0.011910,-0.003529,0.000849,0.003553,0.000323,-0.004066,0.001651,-0.000103,-0.010587
0.004512,0.009301,-0.000000,-0.000098,-0.021581,-0.008055,0.002821,-0.007663,-0.013870,-0.003490,0.000659,0.003856,0.000001,-0.004551,0.001523,-0.000003,-0.011133
0.005182,0.010282,0.000262,-0.000067,-0.023769,-0.011316,0.003240,-0.007145,-0.015928,-0.003041,0.000496,0.003315,-0.000001,-0.006678,0.000877,0.000060,-0.010833
0.006324,0.011365,0.001168,-0.000037,-0.026335,-0.014599,0.003938,-0.006748,-0.017949,-0.001018,0.000537,0.002411,-0.000046,-0.009216,0.000359,0.000901,-0.010569
0.006590,0.011151,0.002368,-0.000003,-0.028514,-0.017335,0.004648,-0.006320,-0.020963,-0.000095,0.000609,0.001901,-0.000150,-0.012165,0.000096,0.003895,-0.010366
0.006538,0.009517,0.003190,0.000025,-0.030590,-0.020225,0.005971,-0.006522,-0.023968,0.000063,0.001935,0.002092,-0.000779,-0.013912,0.000000,0.007555,-0.010450
0.006308,0.007230,0.004034,0.000054,-0.032646,-0.023111,0.007086,-0.006619,-0.027629,0.000523,0.003251,0.003169,-0.001948,-0.015046,-0.000018,0.009726,-0.010179
0.006903,0.006111,0.005202,0.000063,-0.034374,-0.023490,0.008489,-0.006697,-0.031226,0.000948,0.004607,0.003275,-0.001828,-0.015937,-0.000127,0.011900,-0.009992
0.007567,0.004895,0.005953,0.000159,-0.035891,-0.021638,0.010078,-0.007385,-0.035324,0.000911,0.005559,0.003221,-0.001805,-0.016992,-0.000646,0.013475,-0.009674
0.008430,0.005405,0.006130,0.000151,-0.036967,-0.018550,0.011959,-0.008027,-0.039400,0.000887,0.006329,0.002919,-0.001863,-0.018013,-0.001685,0.013903,-0.009317
0.010134,0.004819,0.005980,0.000194,-0.038188,-0.012824,0.013700,-0.008766,-0.043333,0.001516,0.006857,0.002764,-0.000602,-0.019096,-0.003625,0.014052,-0.008825
